seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.05,2,1,-418.67387426346943,1.0,-418.6735044394377,1.0,0.008041941,0.0,0.0,-425.9278618929821,-425.1406676447017,-425.1412991719861,-418.6703972605087,-418.67044771088035
10,0.0031622776601683794,10,0.05,2,1,-418.5823536829276,1.0,-418.5823414947959,1.0,0.008041941,0.0,0.0,-425.81544026646935,-425.02893635384123,-425.02894405581276,-418.58223365307487,-418.58223523217197
10,0.1,10,0.05,2,1,-415.79154114275195,0.99,-415.7915410998628,0.988,0.008041941,0.0,0.0,-422.26034199043505,-421.4956703094578,-421.4956708351018,-415.7915407338114,-415.7915407395347
10,0.105,10,0.05,2,1,-415.6474516459066,0.985,-415.64745138530486,0.988,0.008041941,0.0,0.0,-422.0767824127263,-421.31323796068386,-421.3132385091811,-415.64744918258305,-415.64744921767715
10,0.20473684210526316,10,0.05,2,1,-412.773209442042,0.955,-412.7732090500905,0.938,0.008041941,0.0,0.0,-418.41525182585616,-417.6741932074802,-417.6741938084813,-412.77320570890953,-412.773205761197
10,0.30447368421052634,10,0.05,2,1,-409.89896481337354,0.855,-409.898964573402,0.872,0.008041941,0.0,0.0,-414.753721300859,-414.0351484901244,-414.0351491603212,-409.8989625401635,-409.8989625723792
10,0.40421052631578946,10,0.05,2,1,-407.02471926288354,0.78,-407.0247192328693,0.754,0.008041941,0.0,0.0,-411.09219088236495,-410.3961039027773,-410.39610431720774,-406.85991621325115,-406.8578608881512
10,0.5039473684210527,10,0.05,2,1,-403.95956748942433,0.63,-403.9595672226533,0.656,0.008041941,0.0,0.0,-407.43066049002243,-406.75705933444937,-406.7570595913654,-403.3034871563371,-403.2953047414388
10,0.6036842105263158,10,0.05,2,1,-400.33906046377524,0.505,-400.3390602005464,0.52,0.008041941,0.0,0.0,-403.769129848728,-403.118014498979,-403.118014889094,-399.7178288602743,-399.7100811185865
10,0.703421052631579,10,0.05,2,1,-396.7185535574784,0.395,-396.71855335551385,0.41,0.008041941,0.0,0.0,-400.1075992061768,-399.4789696897122,-399.47897020904634,-396.1321705974715,-396.1248574764824
10,0.8031578947368422,10,0.05,2,1,-393.0980464982054,0.29,-393.09804628747787,0.284,0.008041941,0.0,0.0,-396.446068962407,-395.8399252407,-395.8399255238939,-392.546512359262,-392.53963385521
10,0.9028947368421053,10,0.05,2,1,-389.4775396298837,0.225,-389.477539509174,0.226,0.008041941,0.0,0.0,-392.7845386245176,-392.2008807405854,-392.2008808520525,-388.9608541654806,-388.95441023878664
10,1.0026315789473685,10,0.05,2,1,-385.6991636800224,0.145,-385.6991636716554,0.182,0.008041941,0.0,0.002,-389.12300812212857,-388.56183606588934,-388.5618361740903,-385.36688702433605,-385.36274298566985
10,1.1023684210526317,10,0.05,2,1,-381.7272916452406,0.1,-381.76470496742024,0.122,0.008041941,0.005,0.004,-385.4614774153835,-384.9227912010134,-384.9227914947858,-381.72729161590763,-381.728055183542
10,1.2021052631578948,10,0.05,2,1,-377.6367591105137,0.06,-377.9621879312589,0.076,0.008041941,0.01,0.008,-381.7999467888504,-381.28374637656,-381.2837467965278,-377.6367590643855,-377.6434005168441
10,1.301842105263158,10,0.05,2,1,-373.546226587407,0.03,-374.00315735567835,0.05,0.008041941,0.01,0.008,-378.1384162817594,-377.64470169118204,-377.644702095266,-373.5462265377514,-373.5555517070454
10,1.401578947368421,10,0.05,2,1,-369.4556940843866,0.025,-370.04412677082223,0.04,0.008041941,0.01,0.008,-374.4768858174741,-374.0056570511976,-374.00565739783445,-369.45569404113127,-369.46770291630287
10,1.5013157894736844,10,0.05,2,1,-365.3651615884442,0.02,-366.0850961990635,0.028,0.008041941,0.01,0.01,-370.8153553833462,-370.3666124215372,-370.36661271194816,-365.36516155187445,-365.3798541327374
10,1.6010526315789475,10,0.05,2,1,-361.27462910420905,0.015,-362.1260656208695,0.02,0.008041941,0.015,0.012,-367.1538249494443,-366.7275678183845,-366.7275680288132,-361.274629075844,-361.2920053604612
10,1.7007894736842106,10,0.05,2,1,-357.18409663644127,0.01,-358.1670349945384,0.014,0.008041941,0.015,0.014,-363.4922943456877,-363.0885229954677,-363.08852330828114,-357.1840966185038,-357.20415660332554
10,1.8005263157894738,10,0.05,2,1,-353.0935641712608,0.01,-354.20800443561814,0.014,0.008041941,0.02,0.026,-359.8307637037537,-359.44947822722287,-359.44947859831865,-353.09356416207413,-353.11630785024266
10,1.9002631578947369,10,0.05,2,1,-349.0030317009905,0.01,-350.2489738505607,0.014,0.008041941,0.03,0.032,-356.1692332662124,-355.81043360620924,-355.81043392303,-349.00303169638335,-349.028459091876
10,2.0,10,0.05,2,1,-344.91249916853116,0.01,-346.2899431905932,0.008,0.008041941,0.045,0.046,-352.5077028289408,-352.17138900794555,-352.1713892552087,-344.9124991571558,-344.9406102711969
10,2.05,10,0.05,2,1,-342.8618364256507,0.005,-344.30520488219923,0.008,0.008041941,0.045,0.052,-350.6721071579161,-350.34706588184235,-350.3470660820941,-342.8618364123886,-342.8912929249105
10,2.1555555555555554,10,0.05,2,1,-338.532659602077,0.0,-340.1152019774356,0.006,0.008041941,0.05,0.058,-346.79696056861957,-346.4957169521728,-346.49571713351816,-338.5326595958487,-338.56495638537507
10,2.261111111111111,10,0.05,2,1,-334.20348273033255,0.0,-335.92519893576326,0.002,0.008041941,0.06,0.064,-342.92181394631604,-342.6443680084925,-342.6443681735009,-334.2034827194449,-334.23861979593806
10,2.3666666666666667,10,0.05,2,1,-329.87430584213683,0.0,-331.73519583913446,0.002,0.008041941,0.065,0.078,-339.04666716537685,-338.7930188414978,-338.7930191516386,-329.87430582396587,-329.91228318923123
10,2.4722222222222223,10,0.05,2,1,-325.5451289872546,0.0,-327.5451928222906,0.002,0.008041941,0.07,0.088,-335.1715207474274,-334.94167011463526,-334.9416702619869,-325.5451289800224,-325.5859466166111
10,2.5777777777777775,10,0.05,2,1,-321.21595206987496,0.0,-323.3551897838502,0.0,0.008041941,0.08,0.112,-331.2963740293958,-331.09032104665306,-331.0903212853161,-321.21595205005616,-321.25960998248536
10,2.683333333333333,10,0.05,2,1,-316.886775210978,0.0,-319.165186747688,0.0,0.008041941,0.1,0.122,-327.42122735274995,-327.23897202347865,-327.2389723186398,-316.8867751867602,-316.9332734061269
10,2.7888888888888888,10,0.05,2,1,-312.557598299843,0.0,-314.975183700117,0.0,0.008041941,0.105,0.138,-323.54608070017053,-323.387623070629,-323.38762337504096,-312.5575982543772,-312.6069367783419
10,2.8944444444444444,10,0.05,2,1,-308.2284214020116,0.0,-310.78518066288996,0.0,0.008041941,0.12,0.148,-319.6709339387126,-319.5362739653891,-319.5362743873539,-308.2284213468918,-308.28060016335144
10,3.0,10,0.05,2,1,-303.8992445599199,0.0,-306.59517757347584,0.0,0.008041941,0.12,0.16,-315.7957875453166,-315.6849252126404,-315.6849254484669,-303.89924452798505,-303.95426360138123
10,3.1,10,0.05,2,1,-299.79791919334383,0.0,-302.6257010500435,0.0,0.008041941,0.14,0.174,-312.12459604413806,-312.03627883783065,-312.03627906444217,-299.79791919125597,-299.8556290271934
10,3.7,10,0.05,2,1,-275.1899664427016,0.0,-278.8088416441939,0.0,0.008041941,0.22,0.248,-290.09744675580106,-290.1444004745753,-290.1444007540407,-275.18996643551856,-275.26382103881343
10,4.3,10,0.05,2,1,-250.58201371488974,0.0,-254.99198222586642,0.0,0.008041941,0.315,0.324,-268.07029766053915,-268.2525222876303,-268.2525224581604,-250.5820137096237,-250.67201307241683
10,4.9,10,0.05,2,1,-225.96813080479137,0.0,-231.1751228095534,0.0,0.008041941,0.35,0.39,-246.0418088134915,-246.35944793369256,-246.35944816590776,-225.96813078731688,-226.07439594829694
10,5.5,10,0.05,2,1,-201.318066666717,0.0,-207.35826339133214,0.0,0.008041941,0.425,0.458,-223.9981860911842,-224.45142626986495,-224.4514263741869,-201.3180666656905,-201.4413359876511
