seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.05,2,1,-418.84400172184985,1.0,-418.84526806633073,0.998,0.008078811,0.0,0.0,-424.71795249374173,-424.29344348955624,-424.29493783503216,-418.83826706692207,-418.83782433699554
30,0.0031622776601683794,30,0.05,2,1,-418.7516607247351,1.0,-418.75168679339254,0.998,0.008078811,0.0,0.0,-424.62360580826055,-424.1997184511963,-424.1997397794231,-418.7515479266451,-418.7515386016471
30,0.1,30,0.05,2,1,-416.02188582292484,0.98,-416.02188593291714,0.99,0.008078811,0.0,0.0,-421.64010450356653,-421.23587457324095,-421.2358754385804,-416.0218853466628,-416.02188530779335
30,0.105,30,0.05,2,1,-415.8809488428854,0.975,-415.8809495314464,0.99,0.008078811,0.0,0.0,-421.4860578991853,-421.08284288582576,-421.08284425259313,-415.88094585931276,-415.880945616485
30,0.20473684210526316,30,0.05,2,1,-413.0695721729728,0.925,-413.06957225860026,0.92,0.008078811,0.0,0.0,-418.4132368323401,-418.0302677363561,-418.0302684912878,-413.06957180163624,-413.069571771338
30,0.30447368421052634,30,0.05,2,1,-410.218327113609,0.895,-410.22856091716045,0.852,0.008078811,0.0,0.0,-415.34041575732334,-414.9776925932871,-414.9776930399878,-410.2183270536697,-410.21853592625894
30,0.40421052631578946,30,0.05,2,1,-407.33792143341657,0.77,-406.98490544564834,0.728,0.008078811,0.0,0.0,-412.26759452408356,-411.92511723861014,-411.925117691175,-407.0034835937626,-406.98490365801683
30,0.5039473684210527,30,0.05,2,1,-404.4575167466809,0.62,-403.7412450079855,0.6,0.008078811,0.0,0.0,-409.1947732787617,-408.87254189216367,-408.8725423440926,-403.77894314174534,-403.74124459518885
30,0.6036842105263158,30,0.05,2,1,-401.5771112242409,0.49,-400.4975856019852,0.482,0.008078811,0.0,0.0,-406.1219520493253,-405.8199666203865,-405.8199669990057,-400.55440268866965,-400.497585546021
30,0.703421052631579,30,0.05,2,1,-398.6967062293093,0.395,-397.25392656859174,0.384,0.008078811,0.0,0.0,-403.0491308714586,-402.7673913411019,-402.7673916798397,-397.32986229299195,-397.25392651712724
