seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
3,0.5,3,0.33,7,1,-6.015184495272309,0.37,-6.008287486713545,0.387,0.000160361,0.0825,0.094
3,0.5408163265306123,3,0.33,7,1,-6.029571380001966,0.3525,-6.034482824002677,0.372,0.000160361,0.0975,0.108
3,0.5816326530612245,3,0.33,7,1,-6.040387886932894,0.3375,-6.052365185096833,0.35,0.000160361,0.115,0.122
3,0.6224489795918368,3,0.33,7,1,-6.043028604927085,0.325,-6.061370196491988,0.338,0.000160361,0.1225,0.139
3,0.6632653061224489,3,0.33,7,1,-6.0374209949958075,0.3075,-6.0645987334660925,0.324,0.000160361,0.145,0.151
3,0.7040816326530612,3,0.33,7,1,-6.024790415520697,0.29,-6.058616822079688,0.311,0.000160361,0.1575,0.173
3,0.7448979591836735,3,0.33,7,1,-6.004538196911751,0.2725,-6.047327897670617,0.296,0.000160361,0.165,0.189
3,0.7857142857142857,3,0.33,7,1,-5.97853377641042,0.2625,-6.028081047660884,0.28,0.000160361,0.195,0.203
3,0.8265306122448979,3,0.33,7,1,-5.949271349086055,0.255,-5.997403418645596,0.258,0.000160361,0.2025,0.219
3,0.8673469387755102,3,0.33,7,1,-5.912548826695554,0.2375,-5.957896119002453,0.241,0.000160361,0.215,0.234
3,0.9081632653061225,3,0.33,7,1,-5.860082491623878,0.2175,-5.911141243614179,0.227,0.000160361,0.23,0.26
3,0.9489795918367346,3,0.33,7,1,-5.8013321142919265,0.21,-5.857870212028519,0.212,0.000160361,0.255,0.271
3,0.9897959183673469,3,0.33,7,1,-5.739049131980985,0.2025,-5.798518486474408,0.202,0.000160361,0.2675,0.28
3,1.030612244897959,3,0.33,7,1,-5.673439536792517,0.195,-5.733354007568917,0.188,0.000160361,0.275,0.293
3,1.0714285714285714,3,0.33,7,1,-5.603435217546878,0.1875,-5.662335351880843,0.182,0.000160361,0.285,0.305
3,1.1122448979591835,3,0.33,7,1,-5.529581249261851,0.1825,-5.587299155645008,0.173,0.000160361,0.3025,0.315
3,1.1530612244897958,3,0.33,7,1,-5.452734646673284,0.1725,-5.508373729735899,0.164,0.000160361,0.3075,0.321
3,1.193877551020408,3,0.33,7,1,-5.3714605979194125,0.1575,-5.424365200620976,0.154,0.000160361,0.3175,0.333
3,1.2346938775510203,3,0.33,7,1,-5.2837180400190595,0.145,-5.334682346388791,0.146,0.000160361,0.3375,0.345
3,1.2755102040816326,3,0.33,7,1,-5.1942238151960884,0.1375,-5.242633328996813,0.138,0.000160361,0.3525,0.358
3,1.316326530612245,3,0.33,7,1,-5.1011111387693475,0.1325,-5.147143544243632,0.127,0.000160361,0.3625,0.369
3,1.3571428571428572,3,0.33,7,1,-5.004986894876586,0.13,-5.047691825670323,0.118,0.000160361,0.375,0.382
3,1.3979591836734693,3,0.33,7,1,-4.909591992171306,0.1175,-4.950032018299481,0.111,0.000160361,0.38,0.398
