seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
5,0.5,5,0.33,7,1,-5.951917365063462,0.405,-6.164940447232801,0.395,0.00014964,0.0975,0.068
5,0.5408163265306123,5,0.33,7,1,-5.976551207599711,0.39,-6.181297940722261,0.38,0.00014964,0.1075,0.078
5,0.5816326530612245,5,0.33,7,1,-5.992621988263564,0.375,-6.1881971090256975,0.361,0.00014964,0.115,0.091
5,0.6224489795918368,5,0.33,7,1,-6.001969979520981,0.365,-6.186496535293923,0.344,0.00014964,0.13,0.098
5,0.6632653061224489,5,0.33,7,1,-6.006736807516701,0.35,-6.174144376080489,0.331,0.00014964,0.14,0.112
5,0.7040816326530612,5,0.33,7,1,-6.002223380030557,0.335,-6.153764143081084,0.315,0.00014964,0.1525,0.123
5,0.7448979591836735,5,0.33,7,1,-5.988105331591568,0.3175,-6.125612652552018,0.296,0.00014964,0.1625,0.133
5,0.7857142857142857,5,0.33,7,1,-5.960733156380216,0.295,-6.090048940805884,0.282,0.00014964,0.1925,0.147
5,0.8265306122448979,5,0.33,7,1,-5.926472667284877,0.285,-6.047656352986671,0.266,0.00014964,0.2075,0.162
5,0.8673469387755102,5,0.33,7,1,-5.887599676904597,0.2775,-6.0000018756674836,0.257,0.00014964,0.2225,0.174
5,0.9081632653061225,5,0.33,7,1,-5.84263177801442,0.2675,-5.9476757537272045,0.242,0.00014964,0.2375,0.188
5,0.9489795918367346,5,0.33,7,1,-5.790720135264763,0.2475,-5.888641195884966,0.23,0.00014964,0.25,0.199
5,0.9897959183673469,5,0.33,7,1,-5.728533660355463,0.2325,-5.823573777088248,0.217,0.00014964,0.26,0.209
5,1.030612244897959,5,0.33,7,1,-5.669467352932782,0.215,-5.766586584908731,0.204,0.00014964,0.2675,0.217
5,1.0714285714285714,5,0.33,7,1,-5.611007427551794,0.2025,-5.712420901722227,0.193,0.00014964,0.28,0.237
5,1.1122448979591835,5,0.33,7,1,-5.551017631348618,0.1925,-5.654781877593776,0.181,0.00014964,0.295,0.249
5,1.1530612244897958,5,0.33,7,1,-5.487161775169392,0.18,-5.591380579176064,0.162,0.00014964,0.3075,0.261
5,1.193877551020408,5,0.33,7,1,-5.41725936590138,0.1625,-5.524004609066441,0.156,0.00014964,0.3175,0.272
5,1.2346938775510203,5,0.33,7,1,-5.345377147684007,0.1575,-5.453212825153008,0.142,0.00014964,0.33,0.285
5,1.2755102040816326,5,0.33,7,1,-5.271803152776403,0.1525,-5.37787188269312,0.127,0.00014964,0.345,0.302
5,1.316326530612245,5,0.33,7,1,-5.190639158233687,0.145,-5.292728112881981,0.119,0.00014964,0.36,0.309
5,1.3571428571428572,5,0.33,7,1,-5.105694706493961,0.1375,-5.204838317951951,0.114,0.00014964,0.3675,0.321
5,1.3979591836734693,5,0.33,7,1,-5.019862402072945,0.1325,-5.1135451870407715,0.104,0.00014964,0.3725,0.332
5,1.4387755102040816,5,0.33,7,1,-4.930546191968332,0.12,-5.019336032806744,0.096,0.00014964,0.3775,0.344
5,1.4795918367346939,5,0.33,7,1,-4.83881697371065,0.11,-4.923368151082564,0.089,0.00014964,0.3825,0.347
5,1.5204081632653061,5,0.33,7,1,-4.745499379403255,0.1,-4.825283854882753,0.08,0.00014964,0.39,0.356
5,1.5612244897959182,5,0.33,7,1,-4.650671101002846,0.0925,-4.7242403679490845,0.074,0.00014964,0.4025,0.366
5,1.6020408163265305,5,0.33,7,1,-4.551247122014727,0.08,-4.619002680489746,0.068,0.00014964,0.4125,0.375
