seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.5,0,0.33,7,1,-6.041748588028401,0.4075,-5.896942872912131,0.433,0.00016233,0.035,0.053
0,0.5408163265306123,0,0.33,7,1,-6.07284636360386,0.3925,-5.939326354420376,0.414,0.00016233,0.0375,0.062
0,0.5816326530612245,0,0.33,7,1,-6.0918568438348215,0.3625,-5.972716286404111,0.397,0.00016233,0.05,0.075
0,0.6224489795918368,0,0.33,7,1,-6.100135579020402,0.3475,-5.997946645755333,0.384,0.00016233,0.0575,0.085
0,0.6632653061224489,0,0.33,7,1,-6.1011129675993185,0.3325,-6.0167570345348,0.371,0.00016233,0.06,0.093
0,0.7040816326530612,0,0.33,7,1,-6.092660488964412,0.3125,-6.027326170623905,0.355,0.00016233,0.0825,0.107
0,0.7448979591836735,0,0.33,7,1,-6.073174212821357,0.3025,-6.029370194978461,0.325,0.00016233,0.0925,0.131
0,0.7857142857142857,0,0.33,7,1,-6.047548229119415,0.2875,-6.021515869441144,0.31,0.00016233,0.1,0.147
0,0.8265306122448979,0,0.33,7,1,-6.016526331794739,0.2825,-6.0045965958350935,0.291,0.00016233,0.12,0.161
0,0.8673469387755102,0,0.33,7,1,-5.982339787358942,0.2725,-5.9793574269464,0.278,0.00016233,0.1375,0.182
0,0.9081632653061225,0,0.33,7,1,-5.9439983714279245,0.255,-5.947289625990948,0.257,0.00016233,0.1475,0.193
0,0.9489795918367346,0,0.33,7,1,-5.899161954570786,0.2425,-5.905253960681048,0.24,0.00016233,0.165,0.208
0,0.9897959183673469,0,0.33,7,1,-5.850198112173398,0.235,-5.85570962175436,0.225,0.00016233,0.1825,0.223
0,1.030612244897959,0,0.33,7,1,-5.8029014329441475,0.225,-5.806319245485225,0.215,0.00016233,0.19,0.234
0,1.0714285714285714,0,0.33,7,1,-5.754315875508411,0.2225,-5.756325842823662,0.202,0.00016233,0.2,0.245
