,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8809979258617706,-1.0200433984407797,-0.7210136840422301,[0.542],3.936909242324628,0.0,0.542,"(0,)",-0.8347820306779222,[0.565],4.350690355938436,0.565
1,0.5798319327731092,-0.8776481943382348,-0.999912598204205,-0.7409318296742249,[0.528],3.3641485606379895,0.0,0.528,"(0,)",-0.8319317466042926,[0.55],3.7636997659494162,0.55
2,0.6596638655462185,-0.8759153836934489,-0.9872912538360399,-0.7467092831509932,[0.516],2.860015651842615,0.0,0.516,"(0,)",-0.8332420514408599,[0.54],3.205512944094012,0.54
3,0.7394957983193278,-0.8719276126449821,-0.977784331664658,-0.7600510499007183,[0.492],2.4442365179130943,0.0,0.492,"(0,)",-0.8332428198939686,[0.535],2.7718118554690387,0.535
4,0.819327731092437,-0.8696709997778587,-0.9701508215030745,-0.7670001383516469,[0.472],2.074967176707109,0.0,0.472,"(0,)",-0.8342334582824802,[0.53],2.3698310723825,0.53
5,0.8991596638655461,-0.8666003826482058,-0.9654110397760355,-0.7665706590502039,[0.464],1.7773920736180138,0.0,0.464,"(0,)",-0.835211203515545,[0.49],2.025832208566848,0.49
6,0.9789915966386554,-0.8640261678519576,-0.9543903261230804,-0.775600943323729,[0.44],1.5279541622169734,0.0,0.44,"(0,)",-0.8369481301490386,[0.455],1.7428186755480959,0.455
7,1.0588235294117647,-0.8611131257760101,-0.9475619982146761,-0.778753996454998,[0.436],1.3334072388211202,0.0,0.436,"(0,)",-0.8379470558925238,[0.44],1.5168931645405688,0.44
8,1.138655462184874,-0.8581478166189097,-0.9448395106319074,-0.7825261668741261,[0.416],1.176001802879107,0.0,0.416,"(0,)",-0.837386074377759,[0.41],1.3432435757609233,0.41
9,1.218487394957983,-0.8550450026805955,-0.9393014886263941,-0.7821527602096853,[0.4],1.0385773639112799,0.0,0.4,"(0,)",-0.8376307627877417,[0.41],1.1769570623795873,0.41
10,1.2983193277310923,-0.8519705280945408,-0.9315827828563933,-0.7801307746345019,[0.378],0.9250024758420897,0.0,0.378,"(0,)",-0.8377710241013245,[0.395],1.0381415245294348,0.395
11,1.3781512605042017,-0.8499701168337229,-0.9261154308917373,-0.7792498665726585,[0.366],0.8157121692300854,0.0,0.366,"(0,)",-0.83826198771276,[0.375],0.9033799921907175,0.375
12,1.4579831932773109,-0.8480945300086843,-0.9234118994948409,-0.7809447511263158,[0.354],0.736584292401753,0.0,0.354,"(0,)",-0.8379832685017762,[0.37],0.8063233439995842,0.37
13,1.53781512605042,-0.8458402269046988,-0.916347972595866,-0.7815637841448455,[0.338],0.6707892222541975,0.0,0.338,"(0,)",-0.8373780872014646,[0.34],0.7293969567668148,0.34
14,1.6176470588235294,-0.8437876929944582,-0.9108646413064097,-0.7821788054689462,[0.326],0.6099986824853647,0.0,0.326,"(0,)",-0.8367067016383225,[0.32],0.6649483154160559,0.32
15,1.6974789915966386,-0.8417786537214622,-0.9066649625969896,-0.781205894531607,[0.302],0.5592489791076696,0.0,0.302,"(0,)",-0.8359597515900741,[0.305],0.6096215629452163,0.305
16,1.7773109243697478,-0.8394470500949445,-0.9037351733954273,-0.7785066806412769,[0.288],0.5213261101806228,0.0,0.288,"(0,)",-0.8351618397862801,[0.285],0.5636087025136373,0.285
17,1.857142857142857,-0.8372141450498722,-0.9003550039005008,-0.7770072136905694,[0.28],0.48860436770517024,0.0,0.28,"(0,)",-0.8342105807448591,[0.275],0.5246839589477194,0.275
18,1.9369747899159662,-0.8347483939805251,-0.8952962005757623,-0.7767722982709481,[0.272],0.46071945829029115,0.0,0.272,"(0,)",-0.8328252180562908,[0.275],0.4878530666330657,0.275
19,2.0168067226890756,-0.8325573957465523,-0.891449133416967,-0.7744289476060804,[0.266],0.43593262030189944,0.0,0.266,"(0,)",-0.8312637714470423,[0.275],0.454915363155064,0.275
20,2.0966386554621845,-0.8306171909748842,-0.8880554853898829,-0.7756329430955493,[0.26],0.4129184989443788,0.0,0.26,"(0,)",-0.8297568576042492,[0.265],0.4262830848497048,0.265
21,2.176470588235294,-0.8288614582403115,-0.8844608707020456,-0.7718797330317532,[0.256],0.39021627323091046,0.0,0.256,"(0,)",-0.8283642628845758,[0.26],0.3990740464747225,0.26
