seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
4,0.4,4,0.2,1,1,0.0,0.22,0.0,0.213,0.00014153,0.2225,0.226,-6.139206098467425,-6.154345606646863,-5.493323027048968,1.529788415298279,1.1566910220716564
4,0.44102564102564107,4,0.2,1,1,0.0,0.1975,0.0,0.195,0.00014153,0.255,0.269,-5.925891921773938,-5.937090089506485,-5.409163077386645,1.4099855961903651,1.0364531310656833
4,0.48205128205128206,4,0.2,1,1,0.0,0.1675,0.0,0.172,0.00014153,0.3125,0.303,-5.712577744291891,-5.719834571537707,-5.31307490728328,1.302122592310083,0.9159045486934823
4,0.5230769230769231,4,0.2,1,1,0.0,0.145,0.0,0.145,0.00014153,0.35,0.343,-5.499263569946593,-5.502579056694242,-5.20382877226711,1.1940342016733962,0.8143299502846355
4,0.5641025641025641,4,0.2,1,1,0.0,0.125,0.0,0.126,0.00014153,0.41,0.399,-5.268068363120119,-5.268776075186426,-5.097170392556578,1.1176575213680748,0.72805076243933
4,0.6051282051282052,4,0.2,1,1,0.0,0.1025,0.0,0.109,0.00014153,0.4625,0.453,-5.01217112261797,-5.0123363681437,-4.995868338290839,1.0314057582768625,0.6593400843063197
4,0.6461538461538462,4,0.2,1,1,0.0,0.085,0.0,0.088,0.00014153,0.5225,0.5,-4.741608562507613,-4.737953211835024,-4.893279771495551,0.8137927683391659,0.4813219483004124
4,0.6871794871794872,4,0.2,1,1,0.0,0.0725,0.0,0.079,0.00014153,0.58,0.544,-4.453349212392272,-4.442612089962498,-4.801406400226249,0.789646157200227,0.43861644158745927
4,0.7282051282051283,4,0.2,1,1,0.0,0.0575,0.0,0.07,0.00014153,0.615,0.592,-4.158294227844488,-4.14002229141336,-4.719528853352464,0.7504694253167736,0.40237809379775824
4,0.7692307692307693,4,0.2,1,1,0.0,0.05,0.0,0.059,0.00014153,0.645,0.629,-3.8632392495145766,-3.8374325004331737,-4.635676417544141,0.7112926963875656,0.3691757711336907
4,0.8102564102564103,4,0.2,1,1,6.450457945561539e-10,0.0475,6.450457945561539e-10,0.047,0.00014153,0.6825,0.661,-3.5546098003586213,-3.5199107907459792,-4.547940102522179,1.2938782929367554,0.6506283912537417
4,0.8512820512820514,4,0.2,1,1,4.967857236692907e-10,0.0425,4.967857236692907e-10,0.041,0.00014153,0.7225,0.69,-3.215855004964071,-3.1680710927408815,-4.4580390314897596,1.2320806982610006,0.6289021274236534
4,0.8923076923076924,4,0.2,1,1,1.1721734693992403e-10,0.0375,1.1721734693992403e-10,0.035,0.00014153,0.75,0.715,-2.861369767159944,-2.797354863857785,-4.36690060012299,1.19792736669954,0.6148869568484783
4,0.9333333333333333,4,0.2,1,1,2.3069494092808895e-09,0.0325,2.3069494092808895e-09,0.031,0.00014153,0.7775,0.752,-2.5068845299655367,-2.426638635537287,-4.273813940277461,1.1226323442006974,0.579227639346584
4,0.9743589743589743,4,0.2,1,1,1.2078453792696564e-09,0.0225,1.2078453792696564e-09,0.026,0.00014153,0.8125,0.796,-2.1461560092499243,-2.0500077182087093,-4.180948573977629,1.1114722987317363,0.5589657043144212
4,1.0153846153846153,4,0.2,1,1,1.119967341089989e-09,0.0225,1.119967341089989e-09,0.024,0.00014153,0.8325,0.82,-1.7666396528275499,-1.6555777974855828,-4.091252785342565,1.091784915810575,0.5578130246829285
