,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-411.3443676481488,-412.54242435069426,-410.2100959978876,[0.052],0.4677557901184744,0.0,0.052,"(0,)",-411.58613241974746,[0.12],1.2977916610245466,0.12
1,1.0612244897959184,-410.1635247624268,-411.35688862634726,-409.10939374129595,[0.048],0.37529557246253253,0.0,0.048,"(0,)",-410.4058100310496,[0.11],1.0797868331203355,0.11
2,1.1224489795918366,-408.9826820219185,-410.17135264402145,-408.0086930890879,[0.036],0.29605204100551136,0.0,0.036,"(0,)",-409.2254877871517,[0.11],0.8733089039093982,0.11
3,1.183673469387755,-407.80183927328454,-408.98581711654737,-406.9079913926063,[0.028],0.2355425195733531,0.0,0.028,"(0,)",-408.0451655428595,[0.09],0.6775448433560642,0.09
4,1.2448979591836735,-406.620996428841,-407.8002817241607,-405.80728999575433,[0.02],0.18854319471815983,0.0,0.02,"(0,)",-406.8648431809532,[0.08],0.5169889938976074,0.08
5,1.306122448979592,-405.4401536671389,-406.6147459263436,-404.7065884893894,[0.016],0.15393174000822624,0.0,0.016,"(0,)",-405.6845209468895,[0.07],0.38480470271565836,0.07
6,1.3673469387755102,-404.259310869577,-405.42921020515513,-403.56545822646456,[0.016],0.12371446636785947,0.0,0.016,"(0,)",-404.5041986122576,[0.05],0.2822304485029173,0.05
7,1.4285714285714286,-403.0784680689424,-404.243674210908,-402.3952810595432,[0.016],0.0935005292535351,0.0,0.016,"(0,)",-403.3238763433762,[0.03],0.22075967734534968,0.03
8,1.489795918367347,-401.89762542633235,-403.0581392350515,-401.22510336615545,[0.012],0.06993469330453365,0.0,0.012,"(0,)",-402.14355419617436,[0.02],0.18170945458893556,0.02
9,1.5510204081632653,-400.71678263938185,-401.8726036117764,-400.0549256518187,[0.008],0.05170425151511551,0.004,0.008,"(0,)",-400.963231907093,[0.02],0.1460288695642939,0.02
10,1.6122448979591837,-399.5359398241357,-400.68706800539064,-398.8847475427789,[0.004],0.03916508710342555,0.008,0.004,"(0,)",-399.78290958026264,[0.01],0.12469356389701516,0.01
11,1.6734693877551021,-398.35509694078956,-399.50153225108954,-397.71456968011097,[0.004],0.031408085252968475,0.016,0.004,"(0,)",-398.6025872017734,[0.01],0.1073296875943791,0.01
12,1.7346938775510203,-397.1742541839583,-398.3159965195086,-396.5443924886367,[0.004],0.02364982739829429,0.016,0.004,"(0,)",-397.422264960799,[0.01],0.08996217984271425,0.01
13,1.7959183673469388,-395.99341145559947,-397.1304610035593,-395.35482767440396,[0.004],0.01589292821144056,0.02,0.004,"(0,)",-396.2419427116158,[0.01],0.07259509671597414,0.01
14,1.8571428571428572,-394.81256858920693,-395.9449254245806,-394.11030555821486,[0.016],0.08124721223121015,0.036,0.016,"(0,)",-395.06162034227265,[0.02],0.1375735278264857,0.02
15,1.9183673469387754,-393.6312326868406,-394.75938939890705,-392.8657835002918,[0.072],0.6226869351989731,0.04,0.072,"(0,)",-393.88068169308747,[0.1],0.633445269684285,0.1
16,1.9795918367346939,-392.44533446290365,-393.5720721738396,-391.6212608980417,[0.172],1.41907881427943,0.048,0.172,"(0,)",-392.6948546221291,[0.13],1.1080531572047525,0.13
17,2.0408163265306123,-391.24874466754216,-392.35938827706127,-390.3767390427208,[0.22],1.6526807348256614,0.06,0.22,"(0,)",-391.4993820804403,[0.16],1.5058974976152586,0.16
18,2.1020408163265305,-390.04484234949484,-391.1430040219149,-389.126665352679,[0.22],1.6133481865105388,0.064,0.22,"(0,)",-390.2958267222534,[0.16],1.5646638774763422,0.16
19,2.163265306122449,-388.8325210112016,-389.92662037454215,-387.8514741068629,[0.2],1.4099486698755885,0.068,0.2,"(0,)",-389.0841207280729,[0.15],1.4120816349211855,0.15
20,2.2244897959183674,-387.61978556937294,-388.71023695882127,-386.5756179861351,[0.172],1.2309335515602062,0.084,0.172,"(0,)",-387.8719665620727,[0.15],1.266054426418484,0.15
21,2.2857142857142856,-386.4070500560078,-387.49385312280674,-385.2997618256126,[0.16],1.065949807265536,0.1,0.16,"(0,)",-386.65981231330215,[0.14],1.1235583985913762,0.14
22,2.3469387755102042,-385.1943145065904,-386.27746928125146,-384.0239052040481,[0.148],0.9177536998808784,0.116,0.148,"(0,)",-385.44765804984627,[0.13],0.9957607194069092,0.13
23,2.4081632653061225,-383.9815789956832,-385.0610854870874,-382.74804937520526,[0.124],0.7810478728898382,0.128,0.124,"(0,)",-384.23550377925477,[0.12],0.8711070108582172,0.12
24,2.4693877551020407,-382.7688435531949,-383.84470187583037,-381.47219320677374,[0.108],0.6643240232410071,0.164,0.108,"(0,)",-383.0233496051187,[0.09],0.7680170928047941,0.09
25,2.5306122448979593,-381.55610801223617,-382.6283181485905,-380.1963370500671,[0.08],0.5710292352224681,0.212,0.08,"(0,)",-381.8111953450061,[0.08],0.6878859079353186,0.08
26,2.5918367346938775,-380.34337254623614,-381.41193439325815,-378.92048096351544,[0.068],0.5015012681449961,0.248,0.068,"(0,)",-380.59904116240386,[0.07],0.6104953759917299,0.07
27,2.6530612244897958,-379.13063697477975,-380.1955504306283,-377.64462470455453,[0.06],0.4390931905359925,0.276,0.06,"(0,)",-379.38688686419334,[0.07],0.5420029117483667,0.07
