seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
80,0.0001,80,0.23,0.5,1,-0.8172141878865581,0.935,-0.8553857069856277,0.94,0.003338727
80,0.00021544346900318845,80,0.23,0.5,1,-0.8172141879621124,0.935,-0.8553857069757719,0.94,0.003338727
80,0.00046415888336127773,80,0.23,0.5,1,-0.8172141880214744,0.935,-0.8553857069467341,0.94,0.003338727
80,0.001,80,0.23,0.5,1,-0.8172141875718871,0.93,-0.8553857072358391,0.94,0.003338727
80,0.002154434690031882,80,0.23,0.5,1,-0.8144496318122085,0.925,-0.8574061652242654,0.94,0.003338727
80,0.004641588833612777,80,0.23,0.5,1,-0.8140223712039527,0.925,-0.8577184259297783,0.936,0.003338727
80,0.01,80,0.23,0.5,1,-0.8139441947887152,0.925,-0.8577755606851718,0.934,0.003338727
80,0.021544346900318822,80,0.23,0.5,1,-0.8139441947220217,0.915,-0.8577755606708374,0.924,0.003338727
80,0.046415888336127774,80,0.23,0.5,1,-0.8292201093615713,0.895,-0.8714819451214962,0.9,0.003338727
80,0.1,80,0.23,0.5,1,-0.8305659331242294,0.865,-0.8726894917209775,0.836,0.003338727
80,0.11,80,0.23,0.5,1,-0.8275781829894642,0.85,-0.8811205913903373,0.822,0.003338727
80,0.14708333333333334,80,0.23,0.5,1,-0.8057498498636815,0.815,-0.8826625185153466,0.762,0.003338727
80,0.18416666666666667,80,0.23,0.5,1,-0.7918399585870266,0.765,-0.8837796237625268,0.71,0.003338727
80,0.22125,80,0.23,0.5,1,-0.7691656869196458,0.735,-0.8678502592579828,0.69,0.003338727
80,0.25833333333333336,80,0.23,0.5,1,-0.758364368520493,0.695,-0.861971948499513,0.664,0.003338727
80,0.29541666666666666,80,0.23,0.5,1,-0.7549039334242369,0.62,-0.8600973795037273,0.616,0.003338727
80,0.3325,80,0.23,0.5,1,-0.7530558533682817,0.57,-0.8592218931707676,0.564,0.003338727
80,0.3695833333333333,80,0.23,0.5,1,-0.765779802944198,0.505,-0.8673763504034638,0.526,0.003338727
80,0.4066666666666667,80,0.23,0.5,1,-0.7639755904329928,0.41,-0.8677271918977404,0.472,0.003338727
80,0.44375000000000003,80,0.23,0.5,1,-0.7627883402035607,0.39,-0.8707178667337797,0.426,0.003338727
