,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,-0.0679467483966251,-0.9377600733693703,-0.8646343627971285,0.4329227479478356,-1.1861170667070484,-0.5357138173876459,[0.554],5.527347848709193,0.0,0.554,"(0,)",-0.0679467483966251,-0.9377600733698689,0.2527947737027907,-0.8792194504233296,[0.5675],4.995738439215384,0.5675
1,0.0002456840560431097,-0.06794674576807838,-0.9376939492912922,-0.8646343628488835,0.43292275256450324,-1.1861170676205322,-0.535713816031824,[0.554],5.5266152094282255,0.0,0.554,"(0,)",-0.06794674576807838,-0.9376939492913234,0.25279477759773655,-0.8792194505219885,[0.5675],4.99498794419382,0.5675
2,0.00040240436929195864,-0.06794675601086808,-0.937585642906237,-0.864634362504461,0.4329227352862436,-1.186117063396418,-0.5357138207821625,[0.554],5.525415118270927,0.0,0.554,"(0,)",-0.06794675601086808,-0.93758564290698,0.252794762980256,-0.8792194499566556,[0.5675],4.993758618313636,0.5675
3,0.0006590955841141186,-0.06794674579451175,-0.9374082527033656,-0.8646343628479628,0.43292275252428175,-1.1861170676128803,-0.5357138160465916,[0.554],5.52344969109797,0.0,0.554,"(0,)",-0.06794674579451175,-0.9374082527034584,0.25279477756429125,-0.8792194505204762,[0.5675],4.99174528780852,0.5675
4,0.0010795285095017283,-0.06794674575341215,-0.9371177038452856,-0.8646343628511733,0.4329227525788328,-1.1861170676350405,-0.5357138160308651,[0.554],5.520230409912994,0.0,0.554,"(0,)",-0.06794674575341215,-0.9371177038452804,0.25279477761008745,-0.8792194505250227,[0.5675],4.988447558406977,0.5675
5,0.0017681529521903798,-0.06794674692226928,-0.9366418155301615,-0.8646343628372534,0.43292275045812884,-1.1861170672720798,-0.53571381664916,[0.552],5.5149751502332425,0.0,0.552,"(0,)",-0.06794674692226928,-0.9366418155301959,0.2527947758183927,-0.8792194504942771,[0.5675],4.983046219856097,0.5675
6,0.0028960465933248747,-0.0679467459355866,-0.9358623614451584,-0.8646343628547949,0.4329227522245688,-1.1861170676020525,-0.5357138161649652,[0.552],5.506369983062377,0.0,0.552,"(0,)",-0.0679467459355866,-0.9358623614457662,0.25279477732334005,-0.8792194505262557,[0.5625],4.974258286140237,0.5625
7,0.004743416490252569,-0.06794674579757917,-0.9345856982969035,-0.8646343628516727,0.4329227524867507,-1.1861170676245274,-0.5357138160512959,[0.552],5.492275622868957,0.0,0.552,"(0,)",-0.06794674579757917,-0.9345856982968308,0.2527947775302785,-0.8792194505255705,[0.56],4.959932343921635,0.56
8,0.007769212018846819,-0.06794675124150164,-0.9324946590625022,-0.8646343627811608,0.4329227427632509,-1.1861170658545608,-0.535713818962916,[0.551],5.469230435829502,0.0,0.551,"(0,)",-0.06794675124150164,-0.9324946590624884,0.2527947693319134,-0.8792194503624381,[0.5575],4.936557688573985,0.5575
9,0.012725143473661075,-0.06794674660444154,-0.929069760792478,-0.8646343628969956,0.43292275077397097,-1.1861170675771437,-0.535713816648494,[0.545],5.4317164834540925,0.0,0.545,"(0,)",-0.06794674660444154,-0.9290697607924614,0.25279477609323625,-0.8792194505725281,[0.5575],4.898370095738927,0.5575
