seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
90,0.5,90,0.25,1,1,-0.8858226982117539,0.9075,-0.8922215142843297,0.901,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.5423728813559322,90,0.25,1,1,-0.8849440511389157,0.9175,-0.8916451711977242,0.903,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.5847457627118644,90,0.25,1,1,-0.8843382872793677,0.9175,-0.8912697328714634,0.897,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.6271186440677966,90,0.25,1,1,-0.8838793433096481,0.915,-0.8909964390260439,0.888,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.6694915254237288,90,0.25,1,1,-0.8834565916955073,0.91,-0.8907109482994459,0.879,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.711864406779661,90,0.25,1,1,-0.8829490147359778,0.9,-0.8902227226224415,0.866,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.7542372881355932,90,0.25,1,1,-0.8824183385032787,0.885,-0.889703060816372,0.855,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.7966101694915254,90,0.25,1,1,-0.8819130300132998,0.87,-0.8891988226821297,0.834,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.8389830508474576,90,0.25,1,1,-0.8815034397754496,0.8325,-0.8887929110026237,0.776,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.8813559322033898,90,0.25,1,1,-0.8811640305838364,0.745,-0.8884545569063786,0.67,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.923728813559322,90,0.25,1,1,-0.8808728701863953,0.5475,-0.8881666597848437,0.505,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.9661016949152542,90,0.25,1,1,-0.8806191671313228,0.2825,-0.8879173706965977,0.252,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.0084745762711864,90,0.25,1,1,-0.8803782003772364,0.17,-0.8876882002166097,0.165,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.0508474576271185,90,0.25,1,1,-0.8801257513287922,0.1175,-0.8874606990848879,0.112,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.0932203389830508,90,0.25,1,1,-0.8798850814144705,0.09,-0.8872402976086822,0.078,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.1355932203389831,90,0.25,1,1,-0.8794840662839419,0.065,-0.8868613223399398,0.057,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.1779661016949152,90,0.25,1,1,-0.87889402009081,0.06,-0.8863287818147586,0.042,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.2203389830508473,90,0.25,1,1,-0.8783753207132589,0.05,-0.8858603343717885,0.037,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.2627118644067796,90,0.25,1,1,-0.8779092872099992,0.0375,-0.885439821020868,0.032,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.305084745762712,90,0.25,1,1,-0.8774668535535475,0.0375,-0.8850551424850169,0.032,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.347457627118644,90,0.25,1,1,-0.8770393203396525,0.0375,-0.8846993867841505,0.031,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.3898305084745761,90,0.25,1,1,-0.8765929872010065,0.0375,-0.8843001670735912,0.03,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.4322033898305084,90,0.25,1,1,-0.8761424347435514,0.0375,-0.8838847152696746,0.03,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.4745762711864407,90,0.25,1,1,-0.875702130419315,0.0375,-0.8834729920868695,0.03,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.5169491525423728,90,0.25,1,1,-0.8751262349951173,0.0375,-0.882972620602246,0.03,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.559322033898305,90,0.25,1,1,-0.8746084387855637,0.0375,-0.8824853956610771,0.03,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.6016949152542372,90,0.25,1,1,-0.8741462900491171,0.0375,-0.8820218743731392,0.03,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.6440677966101696,90,0.25,1,1,-0.8737132010608875,0.0375,-0.881581040524901,0.03,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.6864406779661016,90,0.25,1,1,-0.8732263223950344,0.0375,-0.8810487075719027,0.03,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.7288135593220337,90,0.25,1,1,-0.8727483050035787,0.0375,-0.8803984057948163,0.03,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.771186440677966,90,0.25,1,1,-0.8723889145600981,0.0375,-0.8796743359307868,0.029,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.8135593220338984,90,0.25,1,1,-0.8720436751835179,0.0375,-0.8789806334136995,0.029,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.8559322033898304,90,0.25,1,1,-0.8716846801689848,0.04,-0.8782823128210026,0.029,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.8983050847457625,90,0.25,1,1,-0.871308637495367,0.0375,-0.8776007648777057,0.029,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.9406779661016949,90,0.25,1,1,-0.8708901492517275,0.0375,-0.8769002346883934,0.029,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.9830508474576272,90,0.25,1,1,-0.8704672586349074,0.0375,-0.876228721109423,0.029,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.0254237288135593,90,0.25,1,1,-0.8699582803219404,0.035,-0.8755270003125579,0.029,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.0677966101694913,90,0.25,1,1,-0.869414957433059,0.035,-0.8748218171414847,0.028,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.110169491525424,90,0.25,1,1,-0.8688939413647572,0.035,-0.8741357212644223,0.028,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.152542372881356,90,0.25,1,1,-0.86835993702569,0.035,-0.8734218043694282,0.028,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.194915254237288,90,0.25,1,1,-0.8678521894362481,0.035,-0.8727497582182232,0.028,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.23728813559322,90,0.25,1,1,-0.8673667418770671,0.035,-0.8721198248631168,0.027,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.2796610169491522,90,0.25,1,1,-0.8668911072366717,0.035,-0.8715205352928697,0.026,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.3220338983050848,90,0.25,1,1,-0.866429053153349,0.035,-0.8709503590577453,0.026,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.364406779661017,90,0.25,1,1,-0.8659921653249679,0.035,-0.8704121143581669,0.026,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.406779661016949,90,0.25,1,1,-0.8655768635967853,0.035,-0.8699031607355364,0.024,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.4491525423728815,90,0.25,1,1,-0.8651788412392546,0.035,-0.8694193858492361,0.024,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.4915254237288136,90,0.25,1,1,-0.8647893511604826,0.035,-0.8689532041180948,0.024,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.5338983050847457,90,0.25,1,1,-0.864406415888542,0.035,-0.8684972424832683,0.023,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.5762711864406778,90,0.25,1,1,-0.8640171866955748,0.035,-0.8680309939423364,0.023,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.61864406779661,90,0.25,1,1,-0.8636432004180409,0.035,-0.8675847422738682,0.023,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.6610169491525424,90,0.25,1,1,-0.8632818795704634,0.035,-0.8671564133464187,0.023,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.7033898305084745,90,0.25,1,1,-0.862932582916134,0.035,-0.8667449496933941,0.023,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.7457627118644066,90,0.25,1,1,-0.8625986996819228,0.035,-0.8663526841704292,0.023,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.788135593220339,90,0.25,1,1,-0.8622789543431719,0.035,-0.8659779067644985,0.023,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.830508474576271,90,0.25,1,1,-0.8619692200979532,0.035,-0.865618517549262,0.021,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.8728813559322033,90,0.25,1,1,-0.8616644290680471,0.035,-0.8652726698389304,0.021,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.9152542372881354,90,0.25,1,1,-0.8613687913771713,0.035,-0.8649320138269311,0.021,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,2.9576271186440675,90,0.25,1,1,-0.86107689611784,0.0325,-0.8645956673101584,0.02,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,3.0,90,0.25,1,1,-0.8607744236909884,0.03,-0.8642544408003118,0.02,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
