seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
70,0.5,70,0.05,1,1,-0.8268866671542474,0.72,-0.8202271246367625,0.72,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.5423728813559322,70,0.05,1,1,-0.8227514130818521,0.685,-0.8189235010247995,0.702,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.5847457627118644,70,0.05,1,1,-0.8206137947026072,0.65,-0.8189874644976315,0.684,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.6271186440677966,70,0.05,1,1,-0.8187997118752725,0.6325,-0.8190073197949832,0.659,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.6694915254237288,70,0.05,1,1,-0.8180789881861046,0.57,-0.8191514969752376,0.612,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.711864406779661,70,0.05,1,1,-0.8176821779183353,0.53,-0.8190651948906316,0.569,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.7542372881355932,70,0.05,1,1,-0.8174404270704198,0.4975,-0.818998967666191,0.522,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.7966101694915254,70,0.05,1,1,-0.8173772647758867,0.445,-0.818969576351629,0.488,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.8389830508474576,70,0.05,1,1,-0.8173100484638697,0.38,-0.8189316757973895,0.437,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.8813559322033898,70,0.05,1,1,-0.817216407468967,0.2875,-0.8188670248462201,0.349,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.923728813559322,70,0.05,1,1,-0.8171308613336237,0.2125,-0.818804401425849,0.26,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.9661016949152542,70,0.05,1,1,-0.8170564115665754,0.14,-0.8187486238473309,0.177,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.0084745762711864,70,0.05,1,1,-0.8169798915564186,0.1025,-0.8187319338849783,0.134,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.0508474576271185,70,0.05,1,1,-0.8168242636444211,0.0725,-0.8186527954665541,0.098,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.0932203389830508,70,0.05,1,1,-0.81652176559424,0.055,-0.818436967754771,0.071,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.1355932203389831,70,0.05,1,1,-0.8162539608377076,0.0475,-0.8182574497672097,0.064,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.1779661016949152,70,0.05,1,1,-0.8160203607843066,0.045,-0.8180901084199804,0.057,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.2203389830508473,70,0.05,1,1,-0.8158057507221169,0.0425,-0.8179443128694264,0.053,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.2627118644067796,70,0.05,1,1,-0.815591921783504,0.0375,-0.8177926326658174,0.046,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.305084745762712,70,0.05,1,1,-0.8154189738648143,0.0325,-0.8176496208152438,0.04,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.347457627118644,70,0.05,1,1,-0.8152804680753937,0.03,-0.8175218545109721,0.036,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.3898305084745761,70,0.05,1,1,-0.815167405015277,0.0275,-0.8174155408366264,0.034,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.4322033898305084,70,0.05,1,1,-0.8150225538719347,0.0275,-0.8173540012660064,0.031,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.4745762711864407,70,0.05,1,1,-0.8148891710534855,0.0225,-0.817295827833022,0.031,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.5169491525423728,70,0.05,1,1,-0.8147594158353931,0.0225,-0.8172111654368531,0.028,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.559322033898305,70,0.05,1,1,-0.8146709868238551,0.02,-0.8171311613761141,0.027,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.6016949152542372,70,0.05,1,1,-0.8146029013686972,0.02,-0.817055124041833,0.026,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.6440677966101696,70,0.05,1,1,-0.8145402207148202,0.02,-0.8169844308118347,0.026,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.6864406779661016,70,0.05,1,1,-0.8144844780552946,0.02,-0.8169212278080832,0.025,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.7288135593220337,70,0.05,1,1,-0.8144337422943244,0.02,-0.8168555233127283,0.025,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.771186440677966,70,0.05,1,1,-0.8143911840954489,0.02,-0.8167931474290782,0.025,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.8135593220338984,70,0.05,1,1,-0.8143375541092904,0.0175,-0.8167293226684987,0.023,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.8559322033898304,70,0.05,1,1,-0.8142693469861816,0.0175,-0.8166552218837572,0.021,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.8983050847457625,70,0.05,1,1,-0.8141828859758324,0.015,-0.8165635464018919,0.019,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.9406779661016949,70,0.05,1,1,-0.8140907926055081,0.015,-0.8164705691404788,0.018,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.9830508474576272,70,0.05,1,1,-0.8140057263178732,0.015,-0.8163856153124845,0.018,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.0254237288135593,70,0.05,1,1,-0.8139269843136958,0.015,-0.8163076388579678,0.015,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.0677966101694913,70,0.05,1,1,-0.813853500051391,0.015,-0.8162354456319292,0.014,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.110169491525424,70,0.05,1,1,-0.8137695548656844,0.0125,-0.8161599404680415,0.014,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.152542372881356,70,0.05,1,1,-0.8136749377154924,0.01,-0.8160807344462467,0.014,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.194915254237288,70,0.05,1,1,-0.8135871002597697,0.01,-0.8160072408249845,0.014,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.23728813559322,70,0.05,1,1,-0.8135053867784546,0.01,-0.8159390260344763,0.013,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.2796610169491522,70,0.05,1,1,-0.8134295705913699,0.01,-0.8158706400368245,0.012,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,2.3220338983050848,70,0.05,1,1,-0.813359044764977,0.01,-0.8158015122053952,0.012,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
