seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.33,0.5,1,-424.78354420571736,1.0,-424.289321564396,1.0,0.00908833
90,0.00021544346900318845,90,0.33,0.5,1,-424.7809711696443,1.0,-424.28620070145416,1.0,0.00908833
90,0.00046415888336127773,90,0.33,0.5,1,-424.7763148200587,1.0,-424.2817422002725,1.0,0.00908833
90,0.001,90,0.33,0.5,1,-424.7664712979269,1.0,-424.2721828131897,1.0,0.00908833
90,0.002154434690031882,90,0.33,0.5,1,-424.7459845284927,1.0,-424.252062731441,1.0,0.00908833
90,0.004641588833612777,90,0.33,0.5,1,-424.7017890511447,1.0,-424.2086507736892,1.0,0.00908833
90,0.01,90,0.33,0.5,1,-424.6066623215925,1.0,-424.11519867981133,1.0,0.00908833
90,0.021544346900318822,90,0.33,0.5,1,-424.4017323618432,1.0,-423.91387382974415,1.0,0.00908833
90,0.046415888336127774,90,0.33,0.5,1,-423.9602298471342,1.0,-423.48013354702806,1.0,0.00908833
90,0.1,90,0.33,0.5,1,-423.00904685971705,0.995,-422.5456736483597,0.99,0.00908833
90,0.11,90,0.33,0.5,1,-422.8315349468045,0.995,-422.3712824972623,0.99,0.00908833
90,0.17357142857142857,90,0.33,0.5,1,-421.70306512900555,0.98,-421.26265260399805,0.974,0.00908833
90,0.23714285714285716,90,0.33,0.5,1,-420.5745953007482,0.955,-420.1540228440072,0.942,0.00908833
90,0.3007142857142857,90,0.33,0.5,1,-419.44612574597653,0.9,-419.0453933517787,0.918,0.00908833
90,0.36428571428571427,90,0.33,0.5,1,-418.3176561757058,0.84,-417.93676382054554,0.856,0.00908833
90,0.4278571428571428,90,0.33,0.5,1,-417.1891865015734,0.805,-416.82813412839965,0.79,0.00908833
90,0.49142857142857144,90,0.33,0.5,1,-416.06071692722094,0.725,-415.7195046051023,0.734,0.00908833
90,0.555,90,0.33,0.5,1,-414.9322472939208,0.655,-414.61087498157076,0.654,0.00908833
90,0.6185714285714285,90,0.33,0.5,1,-413.8037777141863,0.57,-413.5022454249644,0.59,0.00908833
90,0.6821428571428572,90,0.33,0.5,1,-412.67530812411076,0.51,-412.39361587696607,0.522,0.00908833
90,0.7457142857142857,90,0.33,0.5,1,-411.5468384856891,0.43,-411.2849863043161,0.448,0.00908833
90,0.8092857142857143,90,0.33,0.5,1,-410.41836887694524,0.39,-410.1763567199474,0.38,0.00908833
90,0.8728571428571429,90,0.33,0.5,1,-409.28989938235406,0.325,-409.0677272769714,0.332,0.00908833
90,0.9364285714285714,90,0.33,0.5,1,-408.1614298315191,0.285,-407.9590977562153,0.282,0.00908833
90,1.0,90,0.33,0.5,1,-407.0329601993055,0.245,-406.8504681244098,0.254,0.00908833
90,1.1,90,0.33,0.5,1,-405.2578395088949,0.195,-405.1065564815871,0.206,0.00908833
90,1.2625000000000002,90,0.33,0.5,1,-402.37326841753594,0.15,-402.2727000737082,0.152,0.00908833
90,1.425,90,0.33,0.5,1,-399.48869730487263,0.12,-399.43884364870746,0.094,0.00908833
90,1.5875000000000001,90,0.33,0.5,1,-396.6041261922057,0.09,-396.60498722072606,0.062,0.00908833
90,1.75,90,0.33,0.5,1,-393.71955508116946,0.06,-393.77113078701746,0.046,0.00908833
90,1.9125,90,0.33,0.5,1,-390.8349839602204,0.04,-390.9372743556094,0.032,0.00908833
90,2.075,90,0.33,0.5,1,-387.9504128480437,0.03,-388.103417930399,0.022,0.00908833
90,2.2375,90,0.33,0.5,1,-385.06584165392115,0.03,-385.26956142310104,0.012,0.00908833
90,2.4000000000000004,90,0.33,0.5,1,-382.1812705569084,0.03,-382.43570499757135,0.012,0.00908833
90,2.5625,90,0.33,0.5,1,-379.2909159617211,0.03,-379.5964939299166,0.014,0.00908833
90,2.725,90,0.33,0.5,1,-376.38974813157665,0.015,-376.74627928879625,0.008,0.00908833
90,2.8875,90,0.33,0.5,1,-373.48251403371177,0.015,-373.888944043147,0.004,0.00908833
90,3.0500000000000003,90,0.33,0.5,1,-370.5683952221084,0.01,-371.0236738496419,0.004,0.00908833
90,3.2125000000000004,90,0.33,0.5,1,-367.65016845103656,0.005,-368.1540567985824,0.002,0.00908833
90,3.375,90,0.33,0.5,1,-364.7282987361863,0.005,-365.2805928329945,0.002,0.00908833
90,3.5375,90,0.33,0.5,1,-361.80473840301914,0.0,-362.40537749806447,0.002,0.00908833
90,3.7,90,0.33,0.5,1,-358.8805157885768,0.0,-359.529624026545,0.0,0.00908833
90,3.8625000000000003,90,0.33,0.5,1,-355.95440801148476,0.0,-356.6523824967697,0.0,0.00908833
90,4.025,90,0.33,0.5,1,-353.0037854862239,0.0,-353.75346871762315,0.0,0.00908833
90,4.1875,90,0.33,0.5,1,-350.01672765552826,0.0,-350.8180978783403,0.0,0.00908833
90,4.35,90,0.33,0.5,1,-346.9738942133313,0.0,-347.828921109768,0.0,0.00908833
90,4.5125,90,0.33,0.5,1,-343.83602410745465,0.0,-344.74642393733455,0.0,0.00908833
90,4.675000000000001,90,0.33,0.5,1,-340.6067546246671,0.0,-341.57037324535276,0.0,0.00908833
90,4.8375,90,0.33,0.5,1,-337.298222182405,0.0,-338.31097807129646,0.0,0.00908833
90,5.0,90,0.33,0.5,1,-333.91660157564365,0.0,-334.97304630411276,0.0,0.00908833
