seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
60,0.0001,60,0.33,0.5,1,-426.56446125013025,1.0,-426.14590272707875,1.0,0.007454851
60,0.00021544346900318845,60,0.33,0.5,1,-426.56365895298836,1.0,-426.1436724692552,1.0,0.007454851
60,0.00046415888336127773,60,0.33,0.5,1,-426.55966058042674,1.0,-426.1398602253383,1.0,0.007454851
60,0.001,60,0.33,0.5,1,-426.5516919804053,1.0,-426.1325550561765,1.0,0.007454851
60,0.002154434690031882,60,0.33,0.5,1,-426.5353100703994,1.0,-426.1168915039538,1.0,0.007454851
60,0.004641588833612777,60,0.33,0.5,1,-426.50205765260455,1.0,-426.0838990038696,1.0,0.007454851
60,0.01,60,0.33,0.5,1,-426.43045801907095,1.0,-426.0128836564119,1.0,0.007454851
60,0.021544346900318822,60,0.33,0.5,1,-426.2762058396344,1.0,-425.8598858350709,1.0,0.007454851
60,0.046415888336127774,60,0.33,0.5,1,-425.94388525376604,1.0,-425.53026672201764,1.0,0.007454851
60,0.1,60,0.33,0.5,1,-425.22792603714834,1.0,-424.82012694097494,0.998,0.007454851
60,0.11,60,0.33,0.5,1,-425.0943121072802,1.0,-424.68759894665885,0.992,0.007454851
60,0.17357142857142857,60,0.33,0.5,1,-424.24490884563005,0.995,-423.845099764124,0.986,0.007454851
60,0.23714285714285716,60,0.33,0.5,1,-423.39550543921587,0.975,-423.0026006172441,0.974,0.007454851
60,0.3007142857142857,60,0.33,0.5,1,-422.5461025291081,0.94,-422.16010153444984,0.942,0.007454851
60,0.36428571428571427,60,0.33,0.5,1,-421.69669934115024,0.9,-421.31760237937647,0.906,0.007454851
60,0.4278571428571428,60,0.33,0.5,1,-420.84729615813745,0.85,-420.4751032298114,0.876,0.007454851
60,0.49142857142857144,60,0.33,0.5,1,-419.9978930724766,0.82,-419.6326041885327,0.814,0.007454851
60,0.555,60,0.33,0.5,1,-419.1484899015865,0.745,-418.7901050390722,0.764,0.007454851
60,0.6185714285714285,60,0.33,0.5,1,-418.29908675771156,0.7,-417.94760595213916,0.722,0.007454851
60,0.6821428571428572,60,0.33,0.5,1,-417.4496835721124,0.615,-417.105106800729,0.672,0.007454851
60,0.7457142857142857,60,0.33,0.5,1,-416.6002805876072,0.555,-416.2626078174058,0.626,0.007454851
60,0.8092857142857143,60,0.33,0.5,1,-415.7508774564018,0.49,-415.4201086686862,0.562,0.007454851
60,0.8728571428571429,60,0.33,0.5,1,-414.90147437306746,0.44,-414.57760963349216,0.514,0.007454851
60,0.9364285714285714,60,0.33,0.5,1,-414.05207121495863,0.395,-413.73511048494447,0.452,0.007454851
60,1.0,60,0.33,0.5,1,-413.20266805374763,0.36,-412.89261142028124,0.416,0.007454851
60,1.1,60,0.33,0.5,1,-411.8665283326853,0.3,-411.56733194827194,0.354,0.007454851
60,1.2625000000000002,60,0.33,0.5,1,-409.69530122719124,0.245,-409.4137527442058,0.258,0.007454851
60,1.425,60,0.33,0.5,1,-407.52407411890607,0.165,-407.26017357353635,0.2,0.007454851
60,1.5875000000000001,60,0.33,0.5,1,-405.35284705813814,0.11,-405.106594488179,0.156,0.007454851
60,1.75,60,0.33,0.5,1,-403.1816199721472,0.085,-402.9530152752493,0.106,0.007454851
60,1.9125,60,0.33,0.5,1,-401.0103929592676,0.06,-400.7994361972278,0.082,0.007454851
60,2.075,60,0.33,0.5,1,-398.839165908602,0.045,-398.64585704673345,0.062,0.007454851
60,2.2375,60,0.33,0.5,1,-396.6679388307729,0.04,-396.492277910621,0.046,0.007454851
60,2.4000000000000004,60,0.33,0.5,1,-394.49671173985786,0.03,-394.33869872761244,0.038,0.007454851
60,2.5625,60,0.33,0.5,1,-392.31908530628834,0.02,-392.17883051619225,0.034,0.007454851
60,2.725,60,0.33,0.5,1,-390.13124765352114,0.005,-390.00985523100474,0.026,0.007454851
60,2.8875,60,0.33,0.5,1,-387.91567475796603,0.005,-387.8129824735334,0.028,0.007454851
60,3.0500000000000003,60,0.33,0.5,1,-385.68923586410966,0.005,-385.6033346256657,0.024,0.007454851
60,3.2125000000000004,60,0.33,0.5,1,-383.45694671962775,0.005,-383.38744651071613,0.022,0.007454851
60,3.375,60,0.33,0.5,1,-381.22465747341755,0.005,-381.1715582956335,0.02,0.007454851
60,3.5375,60,0.33,0.5,1,-378.99236826552044,0.01,-378.95567011784874,0.022,0.007454851
60,3.7,60,0.33,0.5,1,-376.75678654066337,0.01,-376.73728657949465,0.02,0.007454851
60,3.8625000000000003,60,0.33,0.5,1,-374.5099281206009,0.01,-374.50881794010604,0.014,0.007454851
60,4.025,60,0.33,0.5,1,-372.2016932723626,0.01,-372.2174883180383,0.008,0.007454851
60,4.1875,60,0.33,0.5,1,-369.81279622251486,0.005,-369.83767947404664,0.008,0.007454851
60,4.35,60,0.33,0.5,1,-367.30682628269744,0.005,-367.3404867639769,0.008,0.007454851
60,4.5125,60,0.33,0.5,1,-364.65614280511835,0.005,-364.7027661205559,0.006,0.007454851
60,4.675000000000001,60,0.33,0.5,1,-361.85676005131404,0.005,-361.9162721481782,0.004,0.007454851
60,4.8375,60,0.33,0.5,1,-358.8934660946719,0.0,-358.9641229227666,0.008,0.007454851
60,5.0,60,0.33,0.5,1,-355.75983993409506,0.0,-355.8341653784335,0.01,0.007454851
