seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
70,0.0001,70,0.33,0.5,1,-426.7457375740762,1.0,-426.06558574878096,1.0,0.008648471
70,0.00021544346900318845,70,0.33,0.5,1,-426.7432652221617,1.0,-426.06336173531065,1.0,0.008648471
70,0.00046415888336127773,70,0.33,0.5,1,-426.7388597677767,1.0,-426.0590074717938,1.0,0.008648471
70,0.001,70,0.33,0.5,1,-426.72938644007576,1.0,-426.04974542216917,1.0,0.008648471
70,0.002154434690031882,70,0.33,0.5,1,-426.7091129962204,1.0,-426.0297910678007,1.0,0.008648471
70,0.004641588833612777,70,0.33,0.5,1,-426.6655111510801,1.0,-425.98692397418375,1.0,0.008648471
70,0.01,70,0.33,0.5,1,-426.5715737853866,1.0,-425.89455106450686,1.0,0.008648471
70,0.021544346900318822,70,0.33,0.5,1,-426.36920223398164,1.0,-425.6955461079421,1.0,0.008648471
70,0.046415888336127774,70,0.33,0.5,1,-425.9332128410118,1.0,-425.26680953811183,1.0,0.008648471
70,0.1,70,0.33,0.5,1,-424.9939047929547,1.0,-424.34312599769135,0.998,0.008648471
70,0.11,70,0.33,0.5,1,-424.8186087712169,0.995,-424.17074564843455,0.998,0.008648471
70,0.17357142857142857,70,0.33,0.5,1,-423.70422737025336,0.985,-423.07490108438554,0.986,0.008648471
70,0.23714285714285716,70,0.33,0.5,1,-422.58984583525495,0.95,-421.9790562421577,0.958,0.008648471
70,0.3007142857142857,70,0.33,0.5,1,-421.4754644342278,0.92,-420.88321143085574,0.902,0.008648471
70,0.36428571428571427,70,0.33,0.5,1,-420.3610830491975,0.855,-419.7873667376749,0.846,0.008648471
70,0.4278571428571428,70,0.33,0.5,1,-419.2467016098843,0.745,-418.6915219408586,0.79,0.008648471
70,0.49142857142857144,70,0.33,0.5,1,-418.13232022365816,0.705,-417.59567723330713,0.734,0.008648471
70,0.555,70,0.33,0.5,1,-417.01793883027676,0.645,-416.49983246906265,0.666,0.008648471
70,0.6185714285714285,70,0.33,0.5,1,-415.903557388542,0.585,-415.40398767772876,0.594,0.008648471
70,0.6821428571428572,70,0.33,0.5,1,-414.78917601687334,0.54,-414.3081429534112,0.552,0.008648471
70,0.7457142857142857,70,0.33,0.5,1,-413.6747945741564,0.485,-413.21229816910005,0.462,0.008648471
70,0.8092857142857143,70,0.33,0.5,1,-412.56041322697934,0.435,-412.116453452467,0.396,0.008648471
70,0.8728571428571429,70,0.33,0.5,1,-411.4460318267996,0.37,-411.02060873425984,0.34,0.008648471
70,0.9364285714285714,70,0.33,0.5,1,-410.3316504220841,0.325,-409.92476397120765,0.3,0.008648471
70,1.0,70,0.33,0.5,1,-409.21726911994455,0.275,-408.8289193095397,0.254,0.008648471
70,1.1,70,0.33,0.5,1,-407.4643096194385,0.21,-407.1051185642359,0.208,0.008648471
70,1.2625000000000002,70,0.33,0.5,1,-404.6157504688539,0.155,-404.30394242975956,0.134,0.008648471
70,1.425,70,0.33,0.5,1,-401.76719124574925,0.1,-401.50276622269325,0.11,0.008648471
70,1.5875000000000001,70,0.33,0.5,1,-398.9186320746082,0.07,-398.70159002764893,0.08,0.008648471
70,1.75,70,0.33,0.5,1,-396.0700729325904,0.05,-395.9004139085306,0.046,0.008648471
70,1.9125,70,0.33,0.5,1,-393.22151380363954,0.04,-393.0992377699551,0.03,0.008648471
70,2.075,70,0.33,0.5,1,-390.3729546085626,0.02,-390.298061614212,0.02,0.008648471
70,2.2375,70,0.33,0.5,1,-387.5243955012929,0.02,-387.49688548820444,0.016,0.008648471
70,2.4000000000000004,70,0.33,0.5,1,-384.67400484799253,0.01,-384.69366576919015,0.01,0.008648471
70,2.5625,70,0.33,0.5,1,-381.8093039329469,0.005,-381.874490254513,0.006,0.008648471
70,2.725,70,0.33,0.5,1,-378.93320487534334,0.005,-379.0426573721652,0.002,0.008648471
70,2.8875,70,0.33,0.5,1,-376.0495822917809,0.005,-376.2048646770106,0.004,0.008648471
70,3.0500000000000003,70,0.33,0.5,1,-373.14158893599813,0.0,-373.3449152524064,0.0,0.008648471
70,3.2125000000000004,70,0.33,0.5,1,-370.22665156972266,0.0,-370.4772317854243,0.0,0.008648471
70,3.375,70,0.33,0.5,1,-367.3103971249587,0.0,-367.6079971096863,0.0,0.008648471
70,3.5375,70,0.33,0.5,1,-364.3930020873132,0.0,-364.73748971285136,0.0,0.008648471
70,3.7,70,0.33,0.5,1,-361.46142586668384,0.0,-361.851329155589,0.0,0.008648471
70,3.8625000000000003,70,0.33,0.5,1,-358.4884057470346,0.0,-358.9194515672532,0.0,0.008648471
70,4.025,70,0.33,0.5,1,-355.47363369429644,0.0,-355.9408292087788,0.0,0.008648471
70,4.1875,70,0.33,0.5,1,-352.4188302175016,0.0,-352.91920435987925,0.002,0.008648471
70,4.35,70,0.33,0.5,1,-349.27792392145113,0.005,-349.8074362351735,0.002,0.008648471
70,4.5125,70,0.33,0.5,1,-345.99838086832807,0.005,-346.55057946257824,0.002,0.008648471
70,4.675000000000001,70,0.33,0.5,1,-342.5902969651524,0.005,-343.15523112775463,0.004,0.008648471
70,4.8375,70,0.33,0.5,1,-339.0763042238288,0.005,-339.64824157435083,0.004,0.008648471
70,5.0,70,0.33,0.5,1,-335.4705761780489,0.0,-336.0457007203983,0.004,0.008648471
