seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,0.5,10,0.25,0.5,1,-0.8916560622143429,0.3975,-0.8880223984233888,0.427
10,0.5798319327731092,10,0.25,0.5,1,-0.8893646131521737,0.3825,-0.8865204494701104,0.406
10,0.6596638655462185,10,0.25,0.5,1,-0.8880718953710084,0.365,-0.8859082955437654,0.386
10,0.7394957983193278,10,0.25,0.5,1,-0.8872065439138431,0.3575,-0.8853755138552156,0.368
10,0.819327731092437,10,0.25,0.5,1,-0.8863145218380092,0.3375,-0.8846540583892456,0.341
10,0.8991596638655461,10,0.25,0.5,1,-0.8857961005920104,0.325,-0.8842195520528112,0.318
10,0.9789915966386554,10,0.25,0.5,1,-0.8853449044124264,0.3025,-0.8838631488818417,0.305
10,1.0588235294117647,10,0.25,0.5,1,-0.8849730511543125,0.2825,-0.8835703865164317,0.289
10,1.138655462184874,10,0.25,0.5,1,-0.8846447439463303,0.27,-0.8832830825210617,0.276
10,1.218487394957983,10,0.25,0.5,1,-0.8843040215744827,0.25,-0.8829821260446998,0.262
10,1.2983193277310923,10,0.25,0.5,1,-0.8836386833283391,0.245,-0.8824496250334048,0.249
10,1.3781512605042017,10,0.25,0.5,1,-0.8829464207154624,0.24,-0.881779133305078,0.236
10,1.4579831932773109,10,0.25,0.5,1,-0.8823479366106131,0.22,-0.8811767993284361,0.227
10,1.53781512605042,10,0.25,0.5,1,-0.8817527226237442,0.21,-0.8806371254612532,0.214
10,1.6176470588235294,10,0.25,0.5,1,-0.8811098833514509,0.1975,-0.8801066648358878,0.202
10,1.6974789915966386,10,0.25,0.5,1,-0.8804699333698962,0.19,-0.8795822622924341,0.194
10,1.7773109243697478,10,0.25,0.5,1,-0.8799018048459567,0.18,-0.8790452354009124,0.187
10,1.857142857142857,10,0.25,0.5,1,-0.8793457573927356,0.1725,-0.8784885734779259,0.178
10,1.9369747899159662,10,0.25,0.5,1,-0.8787963320909472,0.1625,-0.8779632987008086,0.166
10,2.0168067226890756,10,0.25,0.5,1,-0.8782569052717849,0.1575,-0.8774515261112599,0.151
10,2.0966386554621845,10,0.25,0.5,1,-0.8777214224714993,0.155,-0.8769526842786979,0.146
10,2.176470588235294,10,0.25,0.5,1,-0.8771854393183831,0.1525,-0.8764527998389164,0.136
10,2.2563025210084033,10,0.25,0.5,1,-0.8766860767948598,0.1475,-0.8759730521830379,0.128
10,2.3361344537815123,10,0.25,0.5,1,-0.8762248689380345,0.1425,-0.8755252885993555,0.122
10,2.4159663865546217,10,0.25,0.5,1,-0.8758067326108713,0.1275,-0.8751173437156633,0.117
10,2.495798319327731,10,0.25,0.5,1,-0.8754144536852229,0.125,-0.8747321434873063,0.112
10,2.57563025210084,10,0.25,0.5,1,-0.8750381246883001,0.12,-0.8743550293010206,0.106
10,2.6554621848739495,10,0.25,0.5,1,-0.8746839619615062,0.115,-0.8739758358037337,0.097
10,2.735294117647059,10,0.25,0.5,1,-0.8743316605168134,0.1125,-0.8736063897571594,0.093
10,2.815126050420168,10,0.25,0.5,1,-0.8739613896592898,0.105,-0.8732390159055305,0.088
10,2.8949579831932772,10,0.25,0.5,1,-0.8735295965080971,0.1,-0.8728546688520995,0.085
10,2.974789915966386,10,0.25,0.5,1,-0.8731098240312071,0.095,-0.8724677741578463,0.08
10,3.0546218487394956,10,0.25,0.5,1,-0.872716813482985,0.0875,-0.8721016706392702,0.076
10,3.134453781512605,10,0.25,0.5,1,-0.8723381576874836,0.08,-0.8717571427077725,0.072
10,3.214285714285714,10,0.25,0.5,1,-0.8719640110232056,0.075,-0.8714319142125636,0.071
10,3.2941176470588234,10,0.25,0.5,1,-0.8716085234895489,0.075,-0.8711210518851146,0.064
10,3.3739495798319323,10,0.25,0.5,1,-0.8712673050883001,0.0725,-0.8708224334668104,0.063
10,3.4537815126050417,10,0.25,0.5,1,-0.8708772976872856,0.0725,-0.8704892195955124,0.058
10,3.533613445378151,10,0.25,0.5,1,-0.8704793361986938,0.07,-0.8701501402600552,0.055
10,3.61344537815126,10,0.25,0.5,1,-0.8700942202680192,0.07,-0.869819967092488,0.051
10,3.6932773109243695,10,0.25,0.5,1,-0.869730460012868,0.0675,-0.8695078497968268,0.049
10,3.773109243697479,10,0.25,0.5,1,-0.8694009399211656,0.065,-0.8692137427258878,0.047
10,3.852941176470588,10,0.25,0.5,1,-0.8690883814606122,0.0625,-0.8689306364028815,0.046
10,3.9327731092436973,10,0.25,0.5,1,-0.8687786557564742,0.06,-0.8686442377562771,0.044
