seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
2,0.5,2,0.2,10,1.5,0.699927978232112,0.1325,1.077422548467012,0.14,0.000216433,0.5425,0.528,-5.378310367119791,-5.371936670546759,-5.0346468770256525
2,0.5512820512820513,2,0.2,10,1.5,0.46692270350085713,0.115,0.7902591979828435,0.113,0.000216433,0.62,0.605,-4.952394523033576,-4.94123112704819,-4.853823930199785
2,0.6025641025641025,2,0.2,10,1.5,0.8094571608792581,0.0975,1.272362057914364,0.092,0.000216433,0.67,0.675,-4.4668288207016404,-4.443461032749834,-4.688478750875991
2,0.6538461538461539,2,0.2,10,1.5,0.7241466190336526,0.0675,1.2181142472647017,0.069,0.000216433,0.7175,0.734,-3.908096293942082,-3.8620941291377284,-4.510042338961878
2,0.7051282051282051,2,0.2,10,1.5,0.6388360746701758,0.0475,1.189395025604992,0.053,0.000216433,0.765,0.788,-3.333185494675391,-3.261313296178521,-4.320264184620182
2,0.7564102564102564,2,0.2,10,1.5,0.5685812763180165,0.04,1.159259854593796,0.045,0.000216433,0.7975,0.825,-2.7446421110625066,-2.6459910411986747,-4.150979005627094
2,0.8076923076923077,2,0.2,10,1.5,0.5405050057657222,0.0275,1.159939258837079,0.035,0.000216433,0.8425,0.866,-2.138485219181533,-2.013318253675202,-3.991344328082828
2,0.858974358974359,2,0.2,10,1.5,0.5401558654984745,0.02,1.2250885029652814,0.03,0.000216433,0.8825,0.893,-1.4645829444077847,-1.316741120544207,-3.843212954036523
2,0.9102564102564102,2,0.2,10,1.5,0.5536478921503585,0.01,1.1846671374732196,0.02,0.000216433,0.9025,0.915,-0.7832310508918056,-0.6131613381990971,-3.692945197946268
2,0.9615384615384615,2,0.2,10,1.5,0.5394575316197058,0.005,1.1275450680882209,0.014,0.000216433,0.9225,0.934,-0.07976043216762793,0.10849808482792282,-3.5580313688768164
2,1.0128205128205128,2,0.2,10,1.5,0.5391083718044276,0.0025,1.1171713169655333,0.011,0.000216433,0.9425,0.948,0.6376851224350605,0.8430598070975958,-3.4313838492716213
2,1.064102564102564,2,0.2,10,1.5,0.5387592136900817,0.0025,1.1105482443124473,0.009,0.000216433,0.955,0.969,1.4031125527796449,1.625354954696472,-3.3238602255090477
2,1.1153846153846154,2,0.2,10,1.5,0.5522154525840551,0.0025,1.148082193813696,0.008,0.000216433,0.9675,0.973,2.187062872356561,2.4259780070223314,-3.2154538725463317
2,1.1666666666666665,2,0.2,10,1.5,0.5124389627353119,0.0025,1.1368371046309682,0.004,0.000216433,0.9725,0.98,2.9710132022262403,3.226601071520263,-3.105702681626573
2,1.217948717948718,2,0.2,10,1.5,0.5377117505215354,0.0025,1.1038840323031307,0.002,0.000216433,0.985,0.984,3.7549635146947673,4.027224118043832,-2.993328244304711
2,1.2692307692307692,2,0.2,10,1.5,0.5373625966773151,0.0025,1.1060835747565037,0.001,0.000216433,0.9875,0.988,4.538913864651479,4.827847208190307,-2.87897442684825
2,1.3205128205128205,2,0.2,10,1.5,0.5370134387753744,0.0025,1.1082831283949104,0.0,0.000216433,0.99,0.994,5.340141900038839,5.648611922214373,-2.7875527571039624
2,1.3717948717948718,2,0.2,10,1.5,0.5366642806923118,0.0,1.1235475358364817,0.0,0.000216433,0.9925,0.995,6.178682807501421,6.515704353227184,-2.737574442176345
2,1.423076923076923,2,0.2,10,1.5,0.5107763139065286,0.0,1.1589527706237321,0.0,0.000216433,0.9925,0.996,7.017223756399785,7.382796839393814,-2.6871851994869558
2,1.4743589743589745,2,0.2,10,1.5,0.5104437824272227,0.0,1.1596357077108326,0.0,0.000216433,0.995,0.997,7.855764645112997,8.249889259519131,-2.635485053586016
2,1.5256410256410255,2,0.2,10,1.5,0.5101112507050255,0.0,1.1716370072141404,0.0,0.000216433,1.0,0.997,8.694305530267645,9.116981676140066,-2.5810781319052682
2,1.5769230769230769,2,0.2,10,1.5,0.5097787198432858,0.0,1.174437199505124,0.0,0.000216433,1.0,0.998,9.53917444415682,9.990236431184366,-2.520343854777333
2,1.6282051282051282,2,0.2,10,1.5,0.5231284495916942,0.0,1.0973306463872905,0.0,0.000216433,1.0,0.998,10.412643678607546,10.88898025952793,-2.4474012712817688
2,1.6794871794871795,2,0.2,10,1.5,0.5251575774800945,0.0,1.1014328395660564,0.0,0.000216433,1.0,0.998,11.288965116404063,11.790279666752227,-2.37302877963428
2,1.7307692307692308,2,0.2,10,1.5,0.5003454475287445,0.0,1.1826654617665027,0.0,0.000216433,1.0,0.999,12.179312461567129,12.70793672022564,-2.3193366557989177
2,1.782051282051282,2,0.2,10,1.5,0.5219521620131745,0.0,1.1930590240163703,0.0,0.000216433,1.0,1.0,13.090584881424792,13.646743333986684,-2.2757871203683973
2,1.8333333333333333,2,0.2,10,1.5,0.5694426191732311,0.0,1.1789016490254973,0.0,0.000216433,1.0,1.0,14.012848884586367,14.593427211089764,-2.234598404119656
2,1.8846153846153846,2,0.2,10,1.5,0.5920782245942655,0.0,1.1918592595085602,0.0,0.000216433,1.0,1.0,14.93888927429689,15.542991260961982,-2.1953679068091176
2,1.935897435897436,2,0.2,10,1.5,0.6147138203104274,0.0,1.2048168606687146,0.0,0.000216433,1.0,1.0,15.881042803059335,16.505484417292315,-2.1651515323251993
2,1.9871794871794872,2,0.2,10,1.5,0.6282470990797963,0.0,1.2090858866961118,0.0,0.000216433,1.0,1.0,16.834556183635353,17.4776185709388,-2.1344300256081916
2,2.0384615384615383,2,0.2,10,1.5,0.6270255147827947,0.0,1.1992707308425834,0.0,0.000216433,1.0,1.0,17.79546908610913,18.45684402435702,-2.1149851521728276
2,2.0897435897435894,2,0.2,10,1.5,0.6258039137921562,0.0,1.1894555430260942,0.0,0.000216433,1.0,1.0,18.75640374941732,19.436089636717377,-2.095591063350279
2,2.141025641025641,2,0.2,10,1.5,0.6245823208411176,0.0,1.179640389034348,0.0,0.000216433,1.0,1.0,19.71733861785212,20.415335429973126,-2.075879317958309
2,2.1923076923076925,2,0.2,10,1.5,0.6233607261616827,0.0,1.1792943181053572,0.0,0.000216433,1.0,1.0,20.6782734166865,21.394581169445924,-2.056057883780533
2,2.2435897435897436,2,0.2,10,1.5,0.6076707062027791,0.0,1.1201089227523127,0.0,0.000216433,1.0,1.0,21.64777828653069,22.38082579474828,-2.0361095336919575
2,2.2948717948717947,2,0.2,10,1.5,0.5972347191969002,0.0,1.1125715287785438,0.0,0.000216433,1.0,1.0,22.62167236629039,23.370654935624938,-2.015965141869671
2,2.346153846153846,2,0.2,10,1.5,0.5507342095888782,0.0,1.08155475729097,0.0,0.000216433,1.0,1.0,23.595566740766333,24.360484368635476,-1.995468064963981
2,2.3974358974358974,2,0.2,10,1.5,0.5927566522551083,0.0,1.1322801958124908,0.0,0.000216433,1.0,1.0,24.569460889097254,25.35031356585261,-1.974941670543865
2,2.448717948717949,2,0.2,10,1.5,0.5980924157027728,0.0,1.1190691438814129,0.0,0.000216433,1.0,1.0,25.54335505144877,26.340142781855572,-1.9539620455628768
2,2.5,2,0.2,10,1.5,0.5324366519815165,0.0,1.0821672936018276,0.0,0.000216433,1.0,1.0,26.517249312928627,27.32997209865671,-1.932780824129446
