seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.2,2,1,-423.0295885692983,1.0,-423.0277537014067,1.0,0.012598292,0.0,0.0,-430.0220502021204,-429.2341618674365,-429.2337798044853,-423.0086375498867,-423.0089006892729
10,0.0031622776601683794,10,0.2,2,1,-422.986751889744,1.0,-422.9867262158224,1.0,0.012598292,0.0,0.0,-429.97969878682227,-429.19237920593025,-429.1923707139244,-422.9864903587196,-422.9864934651722
10,0.1,10,0.2,2,1,-422.1254928771394,1.0,-422.1254927024327,1.0,0.012598292,0.0,0.0,-428.64041924023184,-427.8710857435922,-427.87108575441573,-422.1254911179469,-422.1254911391434
10,0.105,10,0.2,2,1,-422.0810334141102,1.0,-422.08103330609777,0.998,0.012598292,0.0,0.0,-428.57126843087264,-427.80286364131695,-427.8028636340486,-422.0810323126787,-422.08103232569846
10,0.20473684210526316,10,0.2,2,1,-421.19419344842373,0.97,-421.1941932527236,0.974,0.012598292,0.0,0.0,-427.19189317446893,-426.44201291546375,-426.44201315378507,-421.1941914875941,-421.1941915114377
10,0.30447368421052634,10,0.2,2,1,-420.307352365124,0.945,-420.30735226341716,0.952,0.012598292,0.0,0.0,-425.8125181582776,-425.081162403409,-425.08116270490024,-420.30735133711306,-420.3073513494344
10,0.40421052631578946,10,0.2,2,1,-419.42051159040943,0.915,-419.420511555164,0.898,0.012598292,0.0,0.0,-424.43314353603665,-423.7203123307763,-423.7203124032393,-419.4205112342458,-419.4205112385186
10,0.5039473684210527,10,0.2,2,1,-418.5336712274963,0.85,-418.5336711630929,0.822,0.012598292,0.0,0.0,-423.05376849789116,-422.3594618099902,-422.3594619144728,-418.53367057504875,-418.5336705828359
10,0.6036842105263158,10,0.2,2,1,-417.64683075393407,0.75,-417.64683068665767,0.746,0.012598292,0.0,0.0,-421.6743933319535,-420.9986111812351,-420.99861135060155,-417.64683007187904,-417.6468300800094
10,0.703421052631579,10,0.2,2,1,-416.7599902180829,0.63,-416.7599901958893,0.666,0.012598292,0.005,0.002,-420.29501845474226,-419.6377608201143,-419.6377609515634,-416.75998999305835,-416.7599899957424
10,0.8031578947368422,10,0.2,2,1,-415.8731497790536,0.525,-415.8731497659602,0.57,0.012598292,0.005,0.004,-418.91564344979406,-418.27691033961764,-418.2769104613485,-415.873149645925,-415.8731496475074
10,0.9028947368421053,10,0.2,2,1,-414.98630935142586,0.455,-414.98630933957867,0.496,0.012598292,0.01,0.01,-417.5362682137119,-416.9160596342902,-416.9160598557469,-414.98630923085994,-414.98630923228905
10,1.0026315789473685,10,0.2,2,1,-414.0994689346436,0.385,-414.09946892873967,0.416,0.012598292,0.01,0.01,-416.1568932551036,-415.5552092200905,-415.5552094014733,-414.0994688749082,-414.0994688756222
10,1.1023684210526317,10,0.2,2,1,-412.5233557596131,0.33,-412.52335579139265,0.336,0.012598292,0.01,0.02,-414.77751823187873,-414.19435872385753,-414.1943589088019,-412.52335562300186,-412.5233556025324
10,1.2021052631578948,10,0.2,2,1,-410.94189658778384,0.26,-410.94189668154627,0.294,0.012598292,0.02,0.028,-413.3981432173767,-412.8335082301197,-412.8335084476301,-410.9418961841837,-410.9418961236453
10,1.301842105263158,10,0.2,2,1,-409.3604375530667,0.21,-409.3604375573698,0.248,0.012598292,0.045,0.032,-412.01876812139454,-411.47265768452144,-411.47265790568844,-409.3604375345566,-409.3604375317859
10,1.401578947368421,10,0.2,2,1,-407.7789784490121,0.175,-407.77897845068907,0.198,0.012598292,0.07,0.054,-410.6393931418653,-410.1118072217523,-410.1118074281626,-407.7789784418007,-407.77897844072123
10,1.5013157894736844,10,0.2,2,1,-406.19751923892744,0.125,-406.1975192892463,0.166,0.012598292,0.07,0.066,-409.26001821022015,-408.75095681294516,-408.7509570270624,-406.19751902265267,-406.19751899029546
10,1.6010526315789475,10,0.2,2,1,-404.6160602085407,0.095,-404.6160602201767,0.136,0.012598292,0.075,0.078,-407.88064333095025,-407.39010647100383,-407.39010660532875,-404.61606015856154,-404.61606015109766
10,1.7007894736842106,10,0.2,2,1,-403.0346010932202,0.09,-403.0346011070053,0.106,0.012598292,0.085,0.094,-406.5012682231699,-406.02925593082335,-406.0292560929931,-403.03460103400124,-403.0346010251563
10,1.8005263157894738,10,0.2,2,1,-401.4531419731024,0.08,-401.4531419899697,0.088,0.012598292,0.105,0.112,-405.12189301528326,-404.66840525127014,-404.66840550478656,-401.45314190060174,-401.45314188977164
10,1.9002631578947369,10,0.2,2,1,-399.8716828549353,0.075,-399.87168287005585,0.07,0.012598292,0.125,0.12,-403.7425182174622,-403.3075549693016,-403.3075551276304,-399.8716827900615,-399.8716827803661
10,2.0,10,0.2,2,1,-398.29022371138274,0.07,-398.2902237327969,0.064,0.012598292,0.15,0.132,-402.36314294226014,-401.9467042548828,-401.94670449862804,-398.29022361941924,-398.2902236056672
10,2.05,10,0.2,2,1,-397.4974076222202,0.065,-397.49740767580784,0.056,0.012598292,0.16,0.142,-401.6716356532532,-401.2644836385263,-401.26448393163173,-397.4974073920126,-397.4974073575826
10,2.1555555555555554,10,0.2,2,1,-395.8236853131522,0.055,-395.82368533267976,0.048,0.012598292,0.19,0.172,-400.2117872813745,-399.8242405194475,-399.82424068991725,-395.82368522927845,-395.82368521675255
10,2.261111111111111,10,0.2,2,1,-394.149962820396,0.04,-394.1499628418503,0.044,0.012598292,0.225,0.196,-398.7519386559631,-398.3839971524168,-398.3839973123004,-394.1499627282207,-394.14996271445585
10,2.3666666666666667,10,0.2,2,1,-392.47624024100844,0.035,-392.47624029289955,0.042,0.012598292,0.26,0.226,-397.29208984689643,-396.9437535856947,-396.943753844111,-392.47624001748716,-392.4762399840464
10,2.4722222222222223,10,0.2,2,1,-390.8025179482704,0.03,-390.802517953854,0.042,0.012598292,0.275,0.242,-395.83224121818347,-395.50351023557624,-395.50351043850037,-390.80251792429067,-390.80251792070214
10,2.5777777777777775,10,0.2,2,1,-389.1287954400157,0.015,-389.12879544815655,0.038,0.012598292,0.315,0.278,-394.3723926911604,-394.06326702446205,-394.0632671365235,-389.1287954049654,-389.12879539972687
10,2.683333333333333,10,0.2,2,1,-387.45500268809235,0.015,-387.45507235116827,0.034,0.012598292,0.335,0.288,-392.9079192938969,-392.6189627038763,-392.618962938789,-387.4550026833142,-387.45500410987563
10,2.7888888888888888,10,0.2,2,1,-385.7124338074022,0.015,-385.7813497671114,0.028,0.012598292,0.345,0.316,-391.43586742475674,-391.16693758243406,-391.16693784637897,-385.7124337985057,-385.71384025564265
10,2.8944444444444444,10,0.2,2,1,-383.96986495811166,0.01,-384.107627769449,0.026,0.012598292,0.36,0.34,-389.95625787761435,-389.70647797371527,-389.7064781191194,-383.9698649481969,-383.97267644404496
10,3.0,10,0.2,2,1,-382.2272955808689,0.01,-382.41351705559407,0.022,0.012598292,0.365,0.372,-388.46116820876637,-388.23020116837205,-388.2302013455437,-382.22729550416466,-382.23109601989336
