seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.15,1,1.5,-419.24117120358517,1.0,-419.2408675773232,1.0,0.088707355,0.0,0.0,-427.6585278665848,-427.0141403486928,-427.01439748570385,-419.2388388475918,-419.23892857166834
80,0.0031622776601683794,80,0.15,1,1.5,-419.18984567882353,1.0,-419.18983080430604,1.0,0.088707355,0.0,0.0,-427.59517720335214,-426.9516293482786,-426.9516345704378,-419.1897513798723,-419.18975421131614
80,0.1,80,0.15,1,1.5,-417.62937921783566,1.0,-417.62937912182997,0.998,0.088707355,0.0,0.0,-425.5918438666542,-424.974848423904,-424.97484874310067,-417.6293785925734,-417.62937861152693
80,0.105,80,0.15,1,1.5,-417.5488146652674,1.0,-417.5488141116618,0.998,0.088707355,0.0,0.0,-425.48840609040155,-424.8727816111919,-424.87278200420076,-417.5488110226924,-417.548811134932
80,0.20473684210526316,80,0.15,1,1.5,-415.9417153581493,0.96,-415.94171524404004,0.974,0.088707355,0.0,0.0,-423.4250974666467,-422.8368201574985,-422.8368204734615,-415.9417145981454,-415.94171462130754
80,0.30447368421052634,80,0.15,1,1.5,-414.3346184096646,0.905,-414.3346182592644,0.91,0.088707355,0.0,0.0,-421.3617886695075,-420.8008586608507,-420.8008588811181,-414.3346174060225,-414.3346174367885
80,0.40421052631578946,80,0.15,1,1.5,-412.7275207795255,0.775,-412.72752074665647,0.812,0.088707355,0.0,0.0,-419.2984796121033,-418.7648968350895,-418.7648971468441,-412.72752056101064,-412.7275205676774
80,0.5039473684210527,80,0.15,1,1.5,-411.1204237483212,0.68,-411.12042370226663,0.674,0.088707355,0.0,0.0,-417.2351708590494,-416.728935370884,-416.7289355942517,-411.1204234398644,-411.1204234493177
80,0.6036842105263158,80,0.15,1,1.5,-409.5133266239793,0.55,-409.513326588632,0.548,0.088707355,0.0,0.002,-415.17186183883524,-414.69297363468667,-414.6929739240746,-409.51332638677485,-409.5133263940484
80,0.703421052631579,80,0.15,1,1.5,-407.9062295017162,0.425,-407.9062294817892,0.436,0.088707355,0.005,0.006,-413.10855314214365,-412.6570121593988,-412.6570123684662,-407.9062293680707,-407.90622937216904
80,0.8031578947368422,80,0.15,1,1.5,-406.29913244003416,0.335,-406.2991324073551,0.342,0.088707355,0.005,0.01,-411.0452443581229,-410.6210506734813,-410.6210508012567,-406.2991322213171,-406.29913222800263
80,0.9028947368421053,80,0.15,1,1.5,-404.6920353419006,0.28,-404.69203532279994,0.258,0.088707355,0.015,0.012,-408.9819354832429,-408.5850890259778,-408.58508916888223,-404.6920352122547,-404.6920352162248
80,1.0026315789473685,80,0.15,1,1.5,-403.0849382792687,0.22,-403.08493826499375,0.192,0.088707355,0.015,0.022,-406.9186264530607,-406.5491272364,-406.5491274897089,-403.0849381814446,-403.08493818448
80,1.1023684210526317,80,0.15,1,1.5,-401.47784120144104,0.155,-401.4778411932016,0.126,0.088707355,0.02,0.028,-404.8553176766382,-404.5131657353302,-404.51316592840226,-401.4778411461122,-401.47784114782047
80,1.2021052631578948,80,0.15,1,1.5,-399.8707441430813,0.115,-399.87074412343736,0.102,0.088707355,0.035,0.036,-402.79200869357527,-402.4772040127242,-402.47720425420096,-399.87074401193087,-399.87074401597323
80,1.301842105263158,80,0.15,1,1.5,-398.2636467430183,0.085,-398.23060806755507,0.076,0.088707355,0.04,0.056,-400.72869985444447,-400.44124241405194,-400.4412426336268,-398.23234684180187,-398.23060790466593
80,1.401578947368421,80,0.15,1,1.5,-396.65654988208405,0.055,-396.36031321278097,0.052,0.088707355,0.04,0.078,-398.66539098312137,-398.40528082359157,-398.4052810247415,-396.37590451955344,-396.36031306026456
80,1.5013157894736844,80,0.15,1,1.5,-394.6426794756137,0.035,-394.49001837484616,0.038,0.088707355,0.055,0.106,-396.6020820952157,-396.3693191820008,-396.36931939794425,-394.49805307806844,-394.4900182307719
80,1.6010526315789475,80,0.15,1,1.5,-392.449647330786,0.03,-392.5886964741601,0.028,0.088707355,0.065,0.12,-394.5387733704892,-394.33335772196625,-394.3333578571488,-392.449647324009,-392.45248506556766
