seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.15,1,1.5,-423.3868536927333,1.0,-423.3849608784599,1.0,0.008054828,0.0,0.0,-430.64041818756823,-430.2140877322734,-430.21326858256816,-423.37359708744015,-423.3733874830393
60,0.0031622776601683794,60,0.15,1,1.5,-423.3477696906085,1.0,-423.347755288596,1.0,0.008054828,0.0,0.0,-430.5920893465954,-430.1657438012668,-430.16573605559415,-423.3476650363677,-423.3476628363728
60,0.1,60,0.15,1,1.5,-422.3714810474058,0.995,-422.3714805709066,0.996,0.008054828,0.0,0.0,-429.06378328019025,-428.63696022025925,-428.6369600296929,-422.3714774359341,-422.3714773433315
60,0.105,60,0.15,1,1.5,-422.3210779087101,0.995,-422.3210768513919,0.996,0.008054828,0.0,0.0,-428.98487255780464,-428.5580248804485,-428.55802453841943,-422.32107040299525,-422.32107026033367
60,0.20473684210526316,60,0.15,1,1.5,-421.3156225504031,0.995,-421.3156221989335,0.97,0.008054828,0.0,0.0,-427.41081209898994,-426.9834725637857,-426.9834724981353,-421.3156200588669,-421.315620012562
60,0.30447368421052634,60,0.15,1,1.5,-420.31016936828905,0.945,-420.310169192525,0.9,0.008054828,0.0,0.004,-425.8367517336415,-425.4089204399384,-425.40892057929364,-420.31016811017156,-420.310168085541
60,0.40421052631578946,60,0.15,1,1.5,-419.304716585856,0.8,-419.30471657505586,0.808,0.008054828,0.0,0.004,-424.26269134181945,-423.8343681917129,-423.83436832530947,-419.30471650966405,-419.304716508299
60,0.5039473684210527,60,0.15,1,1.5,-418.299264114847,0.68,-418.29926402858985,0.75,0.008054828,0.005,0.01,-422.68863065674464,-422.2598157067689,-422.25981592070065,-418.29926350472255,-418.2992634936843
60,0.6036842105263158,60,0.15,1,1.5,-417.29381154413835,0.595,-417.2938113699341,0.648,0.008054828,0.01,0.012,-421.11457032335323,-420.6852635420752,-420.68526372255224,-417.29381030776693,-417.2938102849604
60,0.703421052631579,60,0.15,1,1.5,-416.28835902568153,0.505,-416.28835893646135,0.582,0.008054828,0.025,0.022,-419.54050994078796,-419.1107113505173,-419.11071153249276,-416.28835839407583,-416.2883583826391
60,0.8031578947368422,60,0.15,1,1.5,-415.28290665174205,0.43,-415.2829066063545,0.502,0.008054828,0.04,0.046,-417.96644958980653,-417.5361591134963,-417.5361593440504,-415.2829063280168,-415.2829063219858
60,0.9028947368421053,60,0.15,1,1.5,-414.27745412180724,0.34,-414.27745405736243,0.43,0.008054828,0.05,0.066,-416.3923891531859,-415.9616069408845,-415.96160713033686,-414.2774536652224,-414.2774536569629
