seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
40,0.0001,40,0.12,2,1.5,-419.7225516236132,1.0,-419.72224639938605,1.0,0.011908616,0.0,0.0,-428.82993336524726,-428.33385221124416,-428.33386520043433
40,0.0031622776601683794,40,0.12,2,1.5,-419.6988935142946,1.0,-419.6988896257899,1.0,0.011908616,0.0,0.0,-428.78177565402603,-428.28686032323367,-428.2868628469814
40,0.1,40,0.12,2,1.5,-418.89936761221605,0.99,-418.89936749477783,0.996,0.011908616,0.0,0.0,-427.2588749043867,-426.8008273428333,-426.8008274898298
40,0.11,40,0.12,2,1.5,-418.8168022275342,0.99,-418.8168021256318,0.994,0.011908616,0.0,0.0,-427.1016116905454,-426.6473712898159,-426.64737142434416
40,0.2094736842105263,40,0.12,2,1.5,-417.9954943771543,0.955,-417.99549437179326,0.968,0.011908616,0.0,0.0,-425.53725700849617,-425.1208879855899,-425.12088819260526
40,0.30894736842105264,40,0.12,2,1.5,-417.17418518499454,0.865,-417.1741851703824,0.916,0.011908616,0.0,0.002,-423.97290237363677,-423.5944047901949,-423.5944049101411
40,0.4084210526315789,40,0.12,2,1.5,-416.35287626881217,0.775,-416.35287625879084,0.818,0.011908616,0.0,0.006,-422.4085476924831,-422.06792145764774,-422.06792161348983
40,0.5078947368421053,40,0.12,2,1.5,-415.53156737050347,0.655,-415.5315673651804,0.706,0.011908616,0.01,0.012,-420.8441929227439,-420.54143806919853,-420.5414382471816
40,0.6073684210526316,40,0.12,2,1.5,-414.7102573598473,0.595,-414.7102573238262,0.616,0.011908616,0.03,0.024,-419.27983803734406,-419.01495457570724,-419.0149548182816
40,0.7068421052631578,40,0.12,2,1.5,-413.88894951278616,0.53,-413.8889495115305,0.54,0.011908616,0.05,0.04,-417.7154834320981,-417.4884713630068,-417.48847154659546
40,0.8063157894736842,40,0.12,2,1.5,-413.06764048597756,0.425,-413.0676404836495,0.436,0.011908616,0.075,0.06,-416.15112871351727,-415.9619880024241,-415.961988200241
40,0.9057894736842105,40,0.12,2,1.5,-412.2463306469055,0.305,-412.2463306280228,0.362,0.011908616,0.11,0.082,-414.58677412524526,-414.43550479610707,-414.43550490978663
40,1.0052631578947369,40,0.12,2,1.5,-411.39960643673925,0.235,-411.399425024814,0.296,0.011908616,0.155,0.108,-413.02241925743033,-412.9090212936215,-412.90902147602105
40,1.1047368421052632,40,0.12,2,1.5,-409.73303695364194,0.19,-409.730400056053,0.232,0.011908616,0.17,0.154,-411.4580643343706,-411.38253779116764,-411.38253807002985
40,1.2042105263157896,40,0.12,2,1.5,-407.9581281202598,0.165,-407.95890204380635,0.2,0.011908616,0.2,0.202,-409.89370965299304,-409.8560544425196,-409.856054743375
40,1.3036842105263158,40,0.12,2,1.5,-406.1357585560003,0.145,-406.1383285373485,0.17,0.011908616,0.23,0.236,-408.3293552352732,-408.3295713817555,-408.32957154294826
40,1.4031578947368422,40,0.12,2,1.5,-404.3133879929972,0.125,-404.31775425810406,0.136,0.011908616,0.275,0.292,-406.7650004436362,-406.8030880688861,-406.8030882276422
40,1.5026315789473685,40,0.12,2,1.5,-402.49101809730456,0.09,-402.4971804913417,0.118,0.011908616,0.33,0.338,-405.20064535248406,-405.2766042852795,-405.2766046246634
40,1.6021052631578947,40,0.12,2,1.5,-400.6686480127583,0.08,-400.6766065885334,0.086,0.011908616,0.395,0.386,-403.63629102937267,-403.7501213412484,-403.75012150852905
40,1.701578947368421,40,0.12,2,1.5,-398.84627815868345,0.065,-398.8560328894388,0.068,0.011908616,0.43,0.432,-402.0719363969682,-402.22363811415204,-402.2236382360289
40,1.8010526315789475,40,0.12,2,1.5,-397.0239076968761,0.06,-397.0354586740844,0.06,0.011908616,0.46,0.484,-400.50758153097996,-400.6971546332273,-400.69715480640275
40,1.9005263157894736,40,0.12,2,1.5,-395.2015380567796,0.045,-395.21488513777916,0.056,0.011908616,0.52,0.522,-398.9432269823678,-399.17067143841587,-399.17067155601967
40,2.0,40,0.12,2,1.5,-393.3791673519255,0.035,-393.3943107095113,0.046,0.011908616,0.585,0.554,-397.37508098833314,-397.63945198320044,-397.6394522599333
40,2.05,40,0.12,2,1.5,-392.4631604888564,0.035,-392.4791923831393,0.042,0.011908616,0.615,0.572,-396.5844195933772,-396.867048880797,-396.8670490527414
40,2.1857142857142855,40,0.12,2,1.5,-389.9198300573648,0.035,-389.9381584874485,0.03,0.011908616,0.665,0.632,-394.40220720546387,-394.7328267500644,-394.73282695940486
40,2.321428571428571,40,0.12,2,1.5,-387.3608549412082,0.03,-387.38164660335923,0.03,0.011908616,0.72,0.672,-392.2048283037395,-392.58364257737645,-392.5836426994056
40,2.457142857142857,40,0.12,2,1.5,-384.80188017842147,0.025,-384.82513502724476,0.028,0.011908616,0.77,0.724,-390.0013593014594,-390.4302766946597,-390.43027682588274
40,2.5928571428571425,40,0.12,2,1.5,-382.2429055070241,0.02,-382.26862354688615,0.02,0.011908616,0.785,0.758,-387.7947334878291,-388.27478950632684,-388.2747895987848
40,2.7285714285714286,40,0.12,2,1.5,-379.68393018995215,0.01,-379.71211148360476,0.018,0.011908616,0.82,0.784,-385.5881072890443,-386.11930197588975,-386.1193021410476
40,2.8642857142857143,40,0.12,2,1.5,-377.12495525859737,0.01,-377.15485130768667,0.012,0.011908616,0.86,0.816,-383.38148139905337,-383.9638147707613,-383.9638148905793
40,3.0,40,0.12,2,1.5,-374.5659797171845,0.01,-374.59063232280073,0.006,0.011908616,0.88,0.84,-381.17385336361417,-381.80707490636837,-381.8070750263678
40,3.1,40,0.12,2,1.5,-372.6804193423471,0.005,-372.7012083136692,0.004,0.011908616,0.9,0.854,-379.5294764696405,-380.19594490070375,-380.1959450754981
40,3.7,40,0.12,2,1.5,-359.30970879990696,0.005,-359.34397950393003,0.004,0.011908616,0.94,0.92,-366.94140191449765,-367.58493912565166,-367.5849391814412
40,4.3,40,0.12,2,1.5,-342.24571495517824,0.005,-342.2692070149826,0.004,0.011908616,0.96,0.952,-350.54919515119457,-351.10141608451477,-351.1014161336209
40,4.9,40,0.12,2,1.5,-323.5797529951001,0.0,-323.59146373237104,0.002,0.011908616,0.975,0.976,-332.6157223389908,-333.1556574931207,-333.1556575133946
40,5.5,40,0.12,2,1.5,-304.2442312128116,0.0,-304.24701285368457,0.002,0.011908616,0.99,0.984,-314.03540226239517,-314.6024311277762,-314.6024311523059
