seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
90,0.0001,90,0.05,0.5,1,-0.86385256513445,0.92,-0.9166738017187486,0.896,0.002909575,0.0,0.0
90,0.00021544346900318845,90,0.05,0.5,1,-0.8638525651481339,0.92,-0.916673801721057,0.896,0.002909575,0.0,0.0
90,0.00046415888336127773,90,0.05,0.5,1,-0.8638525650738873,0.92,-0.9166738016969664,0.896,0.002909575,0.0,0.0
90,0.001,90,0.05,0.5,1,-0.8638525651697069,0.92,-0.9166738017264552,0.896,0.002909575,0.0,0.0
90,0.002154434690031882,90,0.05,0.5,1,-0.8638525651544139,0.92,-0.9166738017119259,0.895,0.002909575,0.0,0.0
90,0.004641588833612777,90,0.05,0.5,1,-0.8638525651482999,0.9175,-0.9166738017415449,0.89,0.002909575,0.0,0.0
90,0.01,90,0.05,0.5,1,-0.8638525651488541,0.915,-0.9166738017061856,0.886,0.002909575,0.0,0.0
90,0.021544346900318822,90,0.05,0.5,1,-0.8638525651537533,0.9,-0.9166738017251053,0.873,0.002909575,0.0,0.0
90,0.046415888336127774,90,0.05,0.5,1,-0.8658642719925426,0.8825,-0.9150232295261126,0.851,0.002909575,0.0,0.0
90,0.1,90,0.05,0.5,1,-0.8766192273455361,0.81,-0.913848327374489,0.78,0.002909575,0.0,0.0
90,0.11,90,0.05,0.5,1,-0.8754355097172389,0.795,-0.9125651307377014,0.76,0.002909575,0.0,0.0
90,0.14708333333333334,90,0.05,0.5,1,-0.8763058842400698,0.7375,-0.9115833198414969,0.707,0.002909575,0.0,0.0
90,0.18416666666666667,90,0.05,0.5,1,-0.8794056429025306,0.6725,-0.911378485575251,0.644,0.002909575,0.0,0.0
90,0.22125,90,0.05,0.5,1,-0.881542325197299,0.5975,-0.9111920219752863,0.59,0.002909575,0.0,0.0
90,0.25833333333333336,90,0.05,0.5,1,-0.8824895590010742,0.5325,-0.9111697044829162,0.528,0.002909575,0.0,0.0
90,0.29541666666666666,90,0.05,0.5,1,-0.8831334196769706,0.46,-0.9111285858808762,0.454,0.002909575,0.0,0.0
90,0.3325,90,0.05,0.5,1,-0.882230555761967,0.4,-0.910896234168467,0.371,0.002909575,0.0,0.0
90,0.3695833333333333,90,0.05,0.5,1,-0.8793831330868807,0.3225,-0.9078273963899637,0.304,0.002909575,0.0,0.0
90,0.4066666666666667,90,0.05,0.5,1,-0.8775225708189829,0.2625,-0.9063506533313939,0.226,0.002909575,0.0,0.0
90,0.44375000000000003,90,0.05,0.5,1,-0.8759849920921897,0.2175,-0.905708162378762,0.184,0.002909575,0.0,0.0
90,0.48083333333333333,90,0.05,0.5,1,-0.877660178683811,0.1825,-0.9043425868405288,0.145,0.002909575,0.0,0.0
90,0.5179166666666667,90,0.05,0.5,1,-0.8786647247176438,0.1575,-0.9032410986350562,0.125,0.002909575,0.0,0.0
90,0.555,90,0.05,0.5,1,-0.8747205617002888,0.1225,-0.9005327214355164,0.101,0.002909575,0.0,0.0
90,0.5920833333333334,90,0.05,0.5,1,-0.8729143629775448,0.115,-0.8988403706336529,0.08,0.002909575,0.0,0.0
90,0.6291666666666667,90,0.05,0.5,1,-0.8658629272825331,0.0975,-0.8980647040489491,0.068,0.002909575,0.0,0.0
90,0.66625,90,0.05,0.5,1,-0.8642080222208071,0.0725,-0.8972559681903831,0.047,0.002909575,0.0,0.0
90,0.7033333333333334,90,0.05,0.5,1,-0.8631913341875577,0.06,-0.8966071745586599,0.033,0.002909575,0.0,0.0
