seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.15,2,1,-422.4821085846297,1.0,-422.47954977076495,1.0,0.007287685,0.0,0.0,-429.86938454363445,-429.0861648734325,-429.0859918686197,-422.46759020793144,-422.46769182747306
10,0.0031622776601683794,10,0.15,2,1,-422.4265020053448,1.0,-422.42649040978677,1.0,0.007287685,0.0,0.0,-429.80973024815853,-429.02707131795665,-429.0270672996462,-422.426380209235,-422.42638161401794
10,0.1,10,0.15,2,1,-421.02608017227294,0.995,-421.026079471118,0.996,0.007287685,0.0,0.0,-427.92327885624996,-427.15835160027507,-427.1583516530961,-421.02607333357656,-421.0260734224456
10,0.105,10,0.15,2,1,-420.9537780141061,0.995,-420.9537772174146,0.996,0.007287685,0.0,0.0,-427.8258759730642,-427.0618642437329,-427.0618643689307,-420.95377042239505,-420.9537705239886
10,0.20473684210526316,10,0.15,2,1,-419.5115217777809,0.96,-419.51152134931885,0.972,0.007287685,0.0,0.0,-425.8829483039801,-425.1371989536903,-425.1371992747177,-419.5115174180741,-419.5115174709387
10,0.30447368421052634,10,0.15,2,1,-418.0692657670051,0.92,-418.0692656722075,0.922,0.007287685,0.0,0.0,-423.94002070843254,-423.2125338425497,-423.2125340723009,-418.0692648068503,-418.0692648185464
10,0.40421052631578946,10,0.15,2,1,-416.62701178436294,0.86,-416.6270117377783,0.822,0.007287685,0.0,0.0,-421.99709292416463,-421.2878685193072,-421.2878687140949,-416.6270113139479,-416.6270113196911
10,0.5039473684210527,10,0.15,2,1,-415.1847579119466,0.72,-415.18475790087797,0.734,0.007287685,0.0,0.0,-420.0541649606562,-419.3632030408439,-419.3632033638372,-415.1847578001178,-415.18475780148407
10,0.6036842105263158,10,0.15,2,1,-413.7425045791005,0.605,-413.74250446646494,0.648,0.007287685,0.0,0.0,-418.11123716326404,-417.43853769205407,-417.43853797810766,-413.74250343300315,-413.7425034468756
10,0.703421052631579,10,0.15,2,1,-412.3002505031103,0.505,-412.30025050080076,0.554,0.007287685,0.0,0.0,-416.16830954332266,-415.51387258264623,-415.51387275547575,-412.3002504790963,-412.3002504793801
10,0.8031578947368422,10,0.15,2,1,-410.857996818225,0.4,-410.8579968130364,0.45,0.007287685,0.005,0.0,-414.2253816545941,-413.58920717536205,-413.5892073747781,-410.8579967645048,-410.85799676514006
10,0.9028947368421053,10,0.15,2,1,-409.4157431123965,0.32,-409.4157430936443,0.342,0.007287685,0.005,0.0,-412.2824539719735,-411.6645419040595,-411.66454206906036,-409.41574291375315,-409.41574291600097
10,1.0026315789473685,10,0.15,2,1,-407.95548572482903,0.245,-407.97195241315785,0.262,0.007287685,0.005,0.0,-410.33952603008316,-409.7398764427069,-409.7398766886239,-407.9554856041495,-407.9558217820062
10,1.1023684210526317,10,0.15,2,1,-405.7504229474802,0.2,-406.19510120179825,0.202,0.007287685,0.005,0.002,-408.3965982298385,-407.8152110906462,-407.81521134439214,-405.75042287452584,-405.7594980149787
10,1.2021052631578948,10,0.15,2,1,-403.54535994788534,0.125,-404.05736603288426,0.154,0.007287685,0.01,0.004,-406.45367045195206,-405.8905457925325,-405.89054600607756,-403.54535984330823,-403.5558090532163
10,1.301842105263158,10,0.15,2,1,-401.34029728058874,0.085,-401.8823226841073,0.112,0.007287685,0.02,0.008,-404.5107428863511,-403.9658806909252,-403.9658807880203,-401.34029725000875,-401.3513590241659
10,1.401578947368421,10,0.15,2,1,-399.1352343165228,0.045,-399.7072793612913,0.088,0.007287685,0.02,0.016,-402.5678150186145,-402.04121528952544,-402.0412154181817,-399.1352342604937,-399.1469087061042
10,1.5013157894736844,10,0.15,2,1,-396.93017130951,0.04,-397.53223602039554,0.066,0.007287685,0.02,0.022,-400.62488714574886,-400.11654990252305,-400.1165500566546,-396.93017120356683,-396.9424583464824
10,1.6010526315789475,10,0.15,2,1,-394.7251087475398,0.035,-395.357192677794,0.05,0.007287685,0.02,0.03,-398.6819593683292,-398.19188455226316,-398.19188471500996,-394.7251087408123,-394.73800841973525
10,1.7007894736842106,10,0.15,2,1,-392.52004567844875,0.035,-393.18214936883714,0.046,0.007287685,0.02,0.032,-396.73903145727434,-396.2672191213873,-396.2672193387264,-392.5200456341175,-392.53355799902414
10,1.8005263157894738,10,0.15,2,1,-390.31498274724254,0.03,-391.0071059809461,0.038,0.007287685,0.025,0.04,-394.7961036188073,-394.342553736057,-394.34255399128295,-390.3149826869574,-390.32910771143486
10,1.9002631578947369,10,0.15,2,1,-388.10991974153677,0.015,-388.8320627351164,0.034,0.007287685,0.03,0.046,-392.85317588211575,-392.4178884924243,-392.41788866801187,-388.1099196651096,-388.1246573546122
10,2.0,10,0.15,2,1,-385.9048572373851,0.015,-386.65701934817116,0.026,0.007287685,0.03,0.054,-390.91024812262526,-390.4932232282731,-390.49322338185095,-385.9048572308809,-385.92020748466234
10,2.05,10,0.15,2,1,-384.7994167426321,0.015,-385.56662823285444,0.024,0.007287685,0.04,0.056,-389.93622097882434,-389.5283513997927,-389.5283515628316,-384.7994167353173,-384.81507412012223
10,2.1555555555555554,10,0.15,2,1,-382.46570904744294,0.01,-383.2646908297997,0.024,0.007287685,0.055,0.068,-387.8799413926106,-387.4913997085515,-387.4913999388126,-382.4657090410726,-382.48201479822916
10,2.261111111111111,10,0.15,2,1,-380.13200123580845,0.005,-380.9627546944762,0.02,0.007287685,0.06,0.09,-385.8236619959792,-385.4544481990304,-385.454448357376,-380.1320012030249,-380.1489553890755
10,2.3666666666666667,10,0.15,2,1,-377.7982934552707,0.005,-378.660817863044,0.012,0.007287685,0.095,0.102,-383.7673823653454,-383.417496544004,-383.417496737925,-377.7982934248994,-377.8158959946755
10,2.4722222222222223,10,0.15,2,1,-375.4645859335121,0.005,-376.3588810602771,0.01,0.007287685,0.115,0.116,-381.71110308220346,-381.38054512246896,-381.38054524614404,-375.4645859238418,-375.4828368547674
10,2.5777777777777775,10,0.15,2,1,-373.13087776475584,0.005,-374.0569441399373,0.008,0.007287685,0.13,0.138,-379.6548233483264,-379.34359334049714,-379.3435935644354,-373.1308776681768,-373.1497770820183
10,2.683333333333333,10,0.15,2,1,-370.7941460175291,0.005,-371.7550071927976,0.004,0.007287685,0.145,0.156,-377.5981508027906,-377.3063514640602,-377.30635166213744,-370.7941460081873,-370.81375542965515
10,2.7888888888888888,10,0.15,2,1,-368.43614203544485,0.005,-369.4530701776569,0.004,0.007287685,0.165,0.166,-375.5387127384188,-375.2670673915529,-375.26706763186047,-368.4361420147716,-368.45689567160645
10,2.8944444444444444,10,0.15,2,1,-366.06632603722505,0.0,-367.1511336832485,0.006,0.007287685,0.175,0.176,-373.4773011074356,-373.22613335114045,-373.2261335344067,-366.0663259737798,-366.0884649712751
10,3.0,10,0.15,2,1,-363.6904614282812,0.0,-364.84919654933447,0.004,0.007287685,0.195,0.194,-371.40563489475056,-371.17445257015726,-371.17445273350506,-363.6904614078663,-363.71410908434194
10,3.1,10,0.15,2,1,-361.43964217138233,0.0,-362.6684147927452,0.002,0.007287685,0.215,0.214,-369.4325085759876,-369.2193061882922,-369.2193063088003,-361.439642165503,-361.4647191637111
10,3.7,10,0.15,2,1,-347.9347255748111,0.0,-349.43341792093935,0.0,0.007287685,0.345,0.326,-357.5455029758303,-357.43919375970023,-357.4391938569951,-347.9347255658432,-347.9653111331766
10,4.3,10,0.15,2,1,-334.39605572109946,0.0,-336.13919173985175,0.0,0.007287685,0.45,0.426,-345.63427572615296,-345.6384683024825,-345.63846849350307,-334.3960557106088,-334.4316299260551
10,4.9,10,0.15,2,1,-320.2523851764,0.0,-322.8387333305029,0.0,0.007287685,0.535,0.532,-333.4966408699425,-333.6188438431696,-333.6188439419653,-320.25238517540026,-320.30516779183193
10,5.5,10,0.15,2,1,-305.61140198633314,0.0,-309.10298052646124,0.0,0.007287685,0.6,0.626,-320.7702501018009,-320.9905014218835,-320.99050149663526,-305.6114019854529,-305.6826586912245
