seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.15,2,1,-415.0016079332911,1.0,-414.8324578158031,1.0,0.036552655,0.0,0.0,-424.59185708652825,-424.17965119697107,-424.1816608997316,-414.8238049956945,-414.81152886477486
90,0.0031622776601683794,90,0.15,2,1,-414.9663347703797,1.0,-414.76372587769555,1.0,0.036552655,0.0,0.0,-424.5293220105949,-424.11835945600967,-424.1183836395793,-414.77415588816064,-414.7634537421108
90,0.1,90,0.15,2,1,-413.3563118730951,1.0,-413.3563116076785,0.988,0.036552655,0.0,0.0,-422.55177136591146,-422.18012565215304,-422.1801266541019,-413.356310769349,-413.35631054862176
90,0.105,90,0.15,2,1,-413.27316018380276,0.995,-413.2731599335086,0.988,0.036552655,0.0,0.0,-422.4496648178491,-422.08004926974075,-422.0800502953536,-413.2731591429363,-413.27315893476583
90,0.20473684210526316,90,0.15,2,1,-411.6145042322289,0.97,-411.6145039715042,0.956,0.036552655,0.0,0.0,-420.4129108703718,-420.0837892310674,-420.0837895285909,-411.61450314710294,-411.6145029301835
90,0.30447368421052634,90,0.15,2,1,-409.9558471282685,0.92,-409.95584709867967,0.902,0.036552655,0.0,0.0,-418.3761561639,-418.0875285098793,-418.08752909269344,-409.9558470063941,-409.95584698207114
90,0.40421052631578946,90,0.15,2,1,-408.29719115238976,0.81,-408.2971911294968,0.814,0.036552655,0.0,0.0,-416.3394019214431,-416.09126822926254,-416.0912686187162,-408.2971910582482,-408.2971910394651
90,0.5039473684210527,90,0.15,2,1,-406.6385366737965,0.69,-406.6385363374693,0.694,0.036552655,0.0,0.0,-414.3026473455668,-414.09500759936475,-414.09500822569873,-406.6385352748727,-406.6385349951508
90,0.6036842105263158,90,0.15,2,1,-404.9798800330724,0.6,-404.97987983596914,0.606,0.036552655,0.0,0.0,-412.26589323093486,-412.0987474103565,-412.09874777754015,-404.97987920010803,-404.97987903304585
90,0.703421052631579,90,0.15,2,1,-403.3212236327969,0.485,-403.32122352955594,0.492,0.036552655,0.0,0.0,-410.22913891845644,-410.10248706179294,-410.1024873641591,-403.3212231852159,-403.3212230950046
90,0.8031578947368422,90,0.15,2,1,-401.662567362405,0.375,-401.66256731245716,0.408,0.036552655,0.0,0.002,-408.19238433144056,-408.1062264772971,-408.10622688569174,-401.66256715394553,-401.6625671122282
90,0.9028947368421053,90,0.15,2,1,-400.0039114936054,0.33,-400.0039113969478,0.326,0.036552655,0.0,0.004,-406.1556300663155,-406.1099661507959,-406.10996649029465,-400.0039110888115,-400.00391100769065
90,1.0026315789473685,90,0.15,2,1,-398.3452554366611,0.26,-398.34525536177705,0.276,0.036552655,0.005,0.006,-404.1188756594305,-404.1137057253241,-404.1137060535045,-398.3452551157012,-398.3452550509589
90,1.1023684210526317,90,0.15,2,1,-396.68659948695506,0.2,-396.68659940846237,0.24,0.036552655,0.005,0.006,-402.0821212574899,-402.1174452263722,-402.11744561181104,-396.68659914058736,-396.68659907031105
90,1.2021052631578948,90,0.15,2,1,-395.02794345601257,0.175,-395.0279434423898,0.188,0.036552655,0.005,0.008,-400.04536710729286,-400.12118507901437,-400.1211852737523,-395.0279433949004,-395.0279433824677
90,1.301842105263158,90,0.15,2,1,-393.36928748997343,0.16,-393.3692874696958,0.146,0.036552655,0.005,0.008,-398.00861245389274,-398.1249244137511,-398.1249247916791,-393.3692874000476,-393.3692873818018
90,1.401578947368421,90,0.15,2,1,-391.71063153762105,0.135,-391.7106315153746,0.12,0.036552655,0.015,0.014,-395.9718582844309,-396.12866422801636,-396.1286644673792,-391.7106314376061,-391.71063141727006
