seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
90,0.0001,90,0.1,8,4,0.5377919928668757,0.6675,0.4082654779720938,0.674,0.00041626,0.0,0.0,0.5377919928668757,0.4082654779720938,-0.8511537248256148
90,0.00021544346900318845,90,0.1,8,4,0.5377919991205966,0.6675,0.4082654798678296,0.674,0.00041626,0.0,0.0,0.5377919991205966,0.4082654798678296,-0.8511537251040975
90,0.00046415888336127773,90,0.1,8,4,0.5377919952552117,0.6675,0.40826547777921884,0.674,0.00041626,0.0,0.0,0.5377919952552117,0.40826547777921884,-0.8511537250288066
90,0.001,90,0.1,8,4,0.5377919978684498,0.6675,0.4082654817071273,0.67,0.00041626,0.0,0.0,0.5377919978684498,0.4082654817071273,-0.8511537248836533
90,0.002154434690031882,90,0.1,8,4,0.500388200787049,0.6675,0.38800999915137496,0.666,0.00041626,0.0,0.0,0.500388200787049,0.38800999915137496,-0.8499624350561009
90,0.004641588833612777,90,0.1,8,4,0.47763611285241236,0.6775,0.3758915434498428,0.665,0.00041626,0.0,0.0,0.47763611285241236,0.3758915434498428,-0.8505527873559617
90,0.01,90,0.1,8,4,0.45808841316664367,0.6675,0.36388521698286713,0.652,0.00041626,0.0,0.0,0.45808841316664367,0.36388521698286713,-0.8516754591364484
90,0.021544346900318822,90,0.1,8,4,0.40859867032745045,0.6475,0.3188586899967882,0.652,0.00041626,0.0,0.0,0.40859867032745045,0.3188586899967882,-0.8548766814372053
90,0.046415888336127774,90,0.1,8,4,0.2022446012041751,0.63,0.1234806112186273,0.623,0.00041626,0.0,0.0,0.2022446012041751,0.1234806112186273,-0.8597767082369377
90,0.1,90,0.1,8,4,-0.10346911629260795,0.57,-0.16259294342976582,0.546,0.00041626,0.0,0.0,-0.10346911629260795,-0.16259294342976582,-0.8616546591247921
90,0.11,90,0.1,8,4,-0.15226704360618395,0.56,-0.2195414584314883,0.538,0.00041626,0.0,0.0,-0.15226704360618395,-0.2195414584314883,-0.8621493044700648
90,0.17357142857142857,90,0.1,8,4,-0.2490764018406059,0.46,-0.32885366192013343,0.437,0.00041626,0.0,0.0,-0.2490764018406059,-0.32885366192013343,-0.8594928904183214
90,0.23714285714285716,90,0.1,8,4,-0.3397003790227449,0.34,-0.39451160555152576,0.326,0.00041626,0.0,0.0,-0.3397003790227449,-0.39451160555152576,-0.8517442200407853
90,0.3007142857142857,90,0.1,8,4,-0.3947437117641346,0.2925,-0.4364190288404083,0.243,0.00041626,0.0,0.0,-0.3947437117641346,-0.4364190288404083,-0.8415011798717339
90,0.36428571428571427,90,0.1,8,4,-0.4325495584898189,0.215,-0.46505320159145086,0.179,0.00041626,0.005,0.002,-0.4325495584898189,-0.46505320159145086,-0.8337457872893786
90,0.4278571428571428,90,0.1,8,4,-0.4720339462542621,0.125,-0.48981898159831777,0.133,0.00041626,0.01,0.008,-0.4720339462542621,-0.48981898159831777,-0.8270743248462598
90,0.49142857142857144,90,0.1,8,4,-0.4955653550353958,0.085,-0.5036351905809976,0.084,0.00041626,0.0175,0.019,-0.4955653550353958,-0.5036351905809976,-0.8227654323208606
90,0.555,90,0.1,8,4,-0.5088159116376832,0.055,-0.5120916100014604,0.059,0.00041626,0.045,0.051,-0.5088159116376832,-0.5120916100014604,-0.8200459078281069
90,0.6185714285714285,90,0.1,8,4,-0.5174584558530171,0.035,-0.5177839652767693,0.038,0.00041626,0.09,0.097,-0.5174584558530171,-0.5177839652767693,-0.8179884007802928
90,0.6821428571428572,90,0.1,8,4,-0.5242329285197022,0.0225,-0.5227980287738533,0.023,0.00041626,0.165,0.169,-0.5242329285197022,-0.5227980287738533,-0.8162824501719861
90,0.7457142857142857,90,0.1,8,4,-0.5295922598354825,0.0175,-0.5262981228047259,0.012,0.00041626,0.24,0.242,-0.5295922598354825,-0.5262981228047259,-0.8148105641461473
90,0.8092857142857143,90,0.1,8,4,-0.5334602606711939,0.0025,-0.5287814647249837,0.007,0.00041626,0.3275,0.335,-0.5334602606711939,-0.5287814647249837,-0.8136204784933176
90,0.8728571428571429,90,0.1,8,4,-0.536557248225942,0.0,-0.5307264936690037,0.004,0.00041626,0.455,0.426,-0.536557248225942,-0.5307264936690037,-0.8126591670188971
90,0.9364285714285714,90,0.1,8,4,-0.5391738124629437,0.0,-0.5323118213981968,0.0,0.00041626,0.57,0.534,-0.5391738124629437,-0.5323118213981968,-0.8118692886549179
90,1.0,90,0.1,8,4,-0.5412333809026291,0.0,-0.5334184526246336,0.0,0.00041626,0.6275,0.637,-0.5412333809026291,-0.5334184526246336,-0.8111899414981316
90,1.1,90,0.1,8,4,-0.5440918922767678,0.0,-0.5349143431832051,0.0,0.00041626,0.74,0.755,-0.5440918922767678,-0.5349143431832051,-0.810317036523122
90,1.2000000000000002,90,0.1,8,4,-0.5462700493956507,0.0,-0.5362216546510388,0.0,0.00041626,0.835,0.856,-0.5462700493956507,-0.5362216546510388,-0.8095917306067582
90,1.3,90,0.1,8,4,-0.547909231469423,0.0,-0.5373510546845077,0.0,0.00041626,0.9075,0.915,-0.547909231469423,-0.5373510546845077,-0.8089324853788268
90,1.4000000000000001,90,0.1,8,4,-0.549085296283541,0.0,-0.5383905035343801,0.0,0.00041626,0.9475,0.944,-0.549085296283541,-0.5383905035343801,-0.808257562666972
90,1.5,90,0.1,8,4,-0.5501890085933182,0.0,-0.5394438791689109,0.0,0.00041626,0.9725,0.973,-0.5501890085933182,-0.5394438791689109,-0.8076466454900587
90,1.6,90,0.1,8,4,-0.5511262927617496,0.0,-0.540386282979743,0.0,0.00041626,0.985,0.986,-0.5511262927617496,-0.540386282979743,-0.8071054292832722
90,1.7000000000000002,90,0.1,8,4,-0.5518123432103216,0.0,-0.5411152067109162,0.0,0.00041626,0.995,0.992,-0.5518123432103216,-0.5411152067109162,-0.8066111304934838
90,1.8000000000000003,90,0.1,8,4,-0.5523742982432537,0.0,-0.5416956378279147,0.0,0.00041626,0.9975,0.994,-0.5523742982432537,-0.5416956378279147,-0.8061320619277406
90,1.9000000000000001,90,0.1,8,4,-0.5528633250997854,0.0,-0.5421504453947,0.0,0.00041626,1.0,0.997,-0.5528633250997854,-0.5421504453947,-0.8056891246992416
