,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8893994864878483,-1.0488421226044933,-0.7809648793685928,[0.508],3.3569646910715214,0.0,0.508,"(0,)",-0.9338286090022058,[0.5],2.7224478090392257,0.5
1,0.5798319327731092,-0.8912266129120776,-1.0197438902984204,-0.7892683753695945,[0.488],2.4816455243910176,0.0,0.488,"(0,)",-0.914322842554566,[0.49],2.2260348679377775,0.49
2,0.6596638655462185,-0.8835452518140142,-0.9952754446588893,-0.7906161418062411,[0.472],2.016992340180271,0.0,0.472,"(0,)",-0.8990599981237932,[0.47],1.887803566680073,0.47
3,0.7394957983193278,-0.8768454475919257,-0.9706374588250628,-0.7900629542152735,[0.47],1.7577894606107551,0.0,0.47,"(0,)",-0.8917430277032736,[0.45],1.6343791017511278,0.45
4,0.819327731092437,-0.8716446212766551,-0.9591916516355297,-0.7929381892737241,[0.46],1.5827727992154195,0.0,0.46,"(0,)",-0.8867340008364114,[0.43],1.4674425285869743,0.43
5,0.8991596638655461,-0.8664407809302686,-0.9510356808619379,-0.7956733010049013,[0.448],1.4258562390024152,0.0,0.448,"(0,)",-0.8831741611996597,[0.415],1.3176187909617814,0.415
6,0.9789915966386554,-0.8619962245045718,-0.9453707817303723,-0.7938021646333587,[0.434],1.2764946768468284,0.0,0.434,"(0,)",-0.8792356616271106,[0.405],1.165897320981654,0.405
7,1.0588235294117647,-0.8620433169901667,-0.9389310575876381,-0.7908417946389245,[0.414],1.0115967515319317,0.0,0.414,"(0,)",-0.8732451428743488,[0.385],0.9226932743421936,0.385
8,1.138655462184874,-0.8608978272818802,-0.9305835602752216,-0.7933657651409523,[0.392],0.8522432202191317,0.0,0.392,"(0,)",-0.8700101327154621,[0.37],0.7801102990096687,0.37
9,1.218487394957983,-0.8595417879835716,-0.9261309699706738,-0.7946516058534321,[0.372],0.7415046054775825,0.0,0.372,"(0,)",-0.8673431573354403,[0.36],0.6836926918620639,0.36
10,1.2983193277310923,-0.8581401528844761,-0.921550176244252,-0.7937389623637104,[0.348],0.6553976660809593,0.0,0.348,"(0,)",-0.8652445712225593,[0.33],0.6037215982382453,0.33
11,1.3781512605042017,-0.8570382309608874,-0.9187405007694769,-0.7949133909767798,[0.326],0.5794566140231094,0.0,0.326,"(0,)",-0.8635559688504909,[0.31],0.5378637192251097,0.31
12,1.4579831932773109,-0.8555422660889964,-0.9169302069262136,-0.7918198539437111,[0.306],0.5139735370475661,0.0,0.306,"(0,)",-0.8613108392656819,[0.295],0.48063788385821093,0.295
13,1.53781512605042,-0.8534511772658065,-0.9151122933556384,-0.7894059801017065,[0.302],0.4563316668197258,0.0,0.302,"(0,)",-0.8584289422019801,[0.275],0.42751646468959237,0.275
14,1.6176470588235294,-0.8516058721891189,-0.9069395003752445,-0.7887223957447386,[0.286],0.4095043784495626,0.0,0.286,"(0,)",-0.8560715135322761,[0.27],0.38569571132211494,0.27
