seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
70,0.0001,70,0.25,1.2,1,-0.8623961205545271,1.0,-0.8487202850368398,1.0,0.003210732,0.0,0.0
70,0.00021544346900318845,70,0.25,1.2,1,-0.862396120530473,1.0,-0.8487202850004159,1.0,0.003210732,0.0,0.0
70,0.00046415888336127773,70,0.25,1.2,1,-0.8623961205210067,1.0,-0.8487202849745686,1.0,0.003210732,0.0,0.0
70,0.001,70,0.25,1.2,1,-0.8623961204840618,1.0,-0.8487202849758337,1.0,0.003210732,0.0,0.0
70,0.002154434690031882,70,0.25,1.2,1,-0.8623961205052385,1.0,-0.8487202849795061,1.0,0.003210732,0.0,0.0
70,0.004641588833612777,70,0.25,1.2,1,-0.8623961204922328,1.0,-0.8487202849675941,1.0,0.003210732,0.0,0.0
70,0.01,70,0.25,1.2,1,-0.8623961204954321,1.0,-0.8487202850025112,1.0,0.003210732,0.0,0.0
70,0.021544346900318822,70,0.25,1.2,1,-0.8623961204852235,1.0,-0.8487202849928476,1.0,0.003210732,0.0,0.0
70,0.046415888336127774,70,0.25,1.2,1,-0.86239612050323,1.0,-0.8487202849719856,1.0,0.003210732,0.0,0.0
70,0.1,70,0.25,1.2,1,-0.8627731475279046,1.0,-0.8484217242129982,1.0,0.003210732,0.0,0.0
70,0.11,70,0.25,1.2,1,-0.8628131046343498,1.0,-0.848390082889903,1.0,0.003210732,0.0,0.0
70,0.14708333333333334,70,0.25,1.2,1,-0.8610090388587285,1.0,-0.8423303522434836,1.0,0.003210732,0.0,0.0
70,0.18416666666666667,70,0.25,1.2,1,-0.8577853466882581,1.0,-0.8405915066729708,1.0,0.003210732,0.0,0.0
70,0.22125,70,0.25,1.2,1,-0.8553885042782332,1.0,-0.83993956025364,1.0,0.003210732,0.0,0.0
70,0.25833333333333336,70,0.25,1.2,1,-0.8557670173727798,1.0,-0.8382163068858556,0.998,0.003210732,0.0,0.0
70,0.29541666666666666,70,0.25,1.2,1,-0.8559190635159619,1.0,-0.8371087439268409,0.998,0.003210732,0.0,0.0
70,0.3325,70,0.25,1.2,1,-0.8558841655000815,1.0,-0.836423488171019,0.996,0.003210732,0.0,0.0
70,0.3695833333333333,70,0.25,1.2,1,-0.8549661524423393,0.99,-0.8355094595367013,0.988,0.003210732,0.0,0.0
70,0.4066666666666667,70,0.25,1.2,1,-0.8534290163441391,0.965,-0.8343994197049559,0.984,0.003210732,0.0,0.0
70,0.44375000000000003,70,0.25,1.2,1,-0.8525410585841812,0.955,-0.8336654783436149,0.968,0.003210732,0.0,0.0
70,0.48083333333333333,70,0.25,1.2,1,-0.8518606221361076,0.905,-0.8330661012706635,0.936,0.003210732,0.0,0.0
70,0.5179166666666667,70,0.25,1.2,1,-0.8504680567472127,0.88,-0.833323772427203,0.874,0.003210732,0.0,0.0
70,0.555,70,0.25,1.2,1,-0.848195234619563,0.815,-0.8344748708876905,0.81,0.003210732,0.0,0.0
70,0.5920833333333334,70,0.25,1.2,1,-0.8466568405979228,0.745,-0.8355380473631744,0.744,0.003210732,0.0,0.0
70,0.6291666666666667,70,0.25,1.2,1,-0.8456426193934908,0.685,-0.8370205387468728,0.678,0.003210732,0.0,0.0
70,0.66625,70,0.25,1.2,1,-0.8447896721973239,0.625,-0.8381066073353616,0.616,0.003210732,0.0,0.0
70,0.7033333333333334,70,0.25,1.2,1,-0.8440681284772813,0.555,-0.8389458398390423,0.56,0.003210732,0.0,0.0
70,0.7404166666666667,70,0.25,1.2,1,-0.8434501643207484,0.49,-0.8396189421984036,0.512,0.003210732,0.0,0.0
70,0.7775000000000001,70,0.25,1.2,1,-0.8429145798256773,0.43,-0.8401734903719323,0.466,0.003210732,0.0,0.0
70,0.8145833333333333,70,0.25,1.2,1,-0.8424452237959934,0.375,-0.8406402043460051,0.422,0.003210732,0.0,0.0
70,0.8516666666666667,70,0.25,1.2,1,-0.8420299372832499,0.35,-0.8410395118661151,0.372,0.003210732,0.0,0.0
70,0.88875,70,0.25,1.2,1,-0.8416595257628608,0.325,-0.8413858746523206,0.328,0.003210732,0.0,0.0
70,0.9258333333333334,70,0.25,1.2,1,-0.8413266692505552,0.28,-0.8416897998425771,0.272,0.003210732,0.0,0.0
70,0.9629166666666668,70,0.25,1.2,1,-0.8411077420093944,0.235,-0.8419704530336013,0.246,0.003210732,0.0,0.0
70,1.0,70,0.25,1.2,1,-0.8405625958473493,0.2,-0.8425724465001285,0.194,0.003210732,0.0,0.0
70,1.1,70,0.25,1.2,1,-0.8422655043517964,0.135,-0.8456823299255181,0.126,0.003210732,0.0,0.0
70,1.1487179487179489,70,0.25,1.2,1,-0.8430089251113138,0.08,-0.846524326596149,0.108,0.003210732,0.0,0.0
70,1.1974358974358976,70,0.25,1.2,1,-0.8430106188624867,0.065,-0.8474554578975783,0.082,0.003210732,0.0,0.0
70,1.2461538461538462,70,0.25,1.2,1,-0.8429775501143203,0.055,-0.8478518737180465,0.062,0.003210732,0.0,0.0
70,1.294871794871795,70,0.25,1.2,1,-0.8423074355942366,0.04,-0.8481137058709383,0.034,0.003210732,0.0,0.0
70,1.3435897435897437,70,0.25,1.2,1,-0.841727120080208,0.035,-0.8488853841207965,0.026,0.003210732,0.0,0.0
