seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
70,0.5,70,0.05,0.25,1,-0.8001840121829821,0.2375,-0.7977263264102289,0.233,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.5423728813559322,70,0.05,0.25,1,-0.800104809049985,0.195,-0.7976002284179181,0.2,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.5847457627118644,70,0.05,0.25,1,-0.7999267399533123,0.165,-0.7974425363016292,0.179,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.6271186440677966,70,0.05,0.25,1,-0.7997591504963841,0.1375,-0.7973018002671732,0.159,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.6694915254237288,70,0.05,0.25,1,-0.7994933256515148,0.115,-0.7981418651119304,0.13,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.711864406779661,70,0.05,0.25,1,-0.7991876343251392,0.0925,-0.799360888787726,0.108,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.7542372881355932,70,0.05,0.25,1,-0.7988694966580696,0.075,-0.7995250851509375,0.094,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.7966101694915254,70,0.05,0.25,1,-0.7983347030154146,0.065,-0.7992152479908504,0.083,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.8389830508474576,70,0.05,0.25,1,-0.7979804606209447,0.06,-0.7990363854898059,0.076,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.8813559322033898,70,0.05,0.25,1,-0.7977333713754281,0.05,-0.7989222685516975,0.071,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.923728813559322,70,0.05,0.25,1,-0.7975335318865848,0.0475,-0.7988338349259171,0.057,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.9661016949152542,70,0.05,0.25,1,-0.7973741167928958,0.0425,-0.7987699989844922,0.053,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.0084745762711864,70,0.05,0.25,1,-0.7971867713572078,0.0375,-0.7987315129470794,0.051,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
