seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
80,0.5,80,0.05,0.25,1,-0.8077641554787383,0.27,-0.8134491247636941,0.251,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.5423728813559322,80,0.05,0.25,1,-0.8074271937330946,0.21,-0.810795002260819,0.198,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.5847457627118644,80,0.05,0.25,1,-0.8076332744605194,0.1825,-0.8096929498667035,0.172,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.6271186440677966,80,0.05,0.25,1,-0.8067882733027101,0.1525,-0.8080180555735512,0.135,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.6694915254237288,80,0.05,0.25,1,-0.8054894114085898,0.11,-0.8060202092988744,0.109,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.711864406779661,80,0.05,0.25,1,-0.8049576673758856,0.0975,-0.8050893010579232,0.094,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.7542372881355932,80,0.05,0.25,1,-0.8045514679875855,0.085,-0.8041450144622623,0.075,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.7966101694915254,80,0.05,0.25,1,-0.8043046125960678,0.0725,-0.8035565378917612,0.068,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.8389830508474576,80,0.05,0.25,1,-0.8041117626413211,0.06,-0.8031237768626923,0.058,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.8813559322033898,80,0.05,0.25,1,-0.8040214165357285,0.055,-0.8028278933001599,0.055,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.923728813559322,80,0.05,0.25,1,-0.8039636138140852,0.0475,-0.8025844920914699,0.051,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.9661016949152542,80,0.05,0.25,1,-0.8039138408124533,0.0475,-0.8023896635867523,0.051,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.0084745762711864,80,0.05,0.25,1,-0.8038238460377122,0.0475,-0.8021646409031041,0.048,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.0508474576271185,80,0.05,0.25,1,-0.8036837346327925,0.0475,-0.8018825617615098,0.045,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.0932203389830508,80,0.05,0.25,1,-0.8035367165115743,0.0475,-0.8015964893733192,0.043,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.1355932203389831,80,0.05,0.25,1,-0.803413802095852,0.0425,-0.8012301766802374,0.041,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.1779661016949152,80,0.05,0.25,1,-0.8032910073609159,0.0375,-0.8008450588549827,0.038,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.2203389830508473,80,0.05,0.25,1,-0.8031726287702802,0.035,-0.8004860368745197,0.037,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.2627118644067796,80,0.05,0.25,1,-0.8030620252096683,0.0325,-0.8001473868652833,0.037,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.305084745762712,80,0.05,0.25,1,-0.802949014837622,0.0325,-0.7998359093237235,0.037,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.347457627118644,80,0.05,0.25,1,-0.8028368143471372,0.0325,-0.799533073017765,0.037,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.3898305084745761,80,0.05,0.25,1,-0.80270749594671,0.0275,-0.7992405841393311,0.036,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.4322033898305084,80,0.05,0.25,1,-0.8025883199533493,0.0225,-0.7989824597118468,0.035,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.4745762711864407,80,0.05,0.25,1,-0.8024977001273893,0.0225,-0.7987592318097061,0.034,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.5169491525423728,80,0.05,0.25,1,-0.8024161896786335,0.0225,-0.7985601190159057,0.034,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.559322033898305,80,0.05,0.25,1,-0.8023145116399157,0.0225,-0.7983676059937284,0.034,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.6016949152542372,80,0.05,0.25,1,-0.8022196421726118,0.0225,-0.7981910995925571,0.033,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.6440677966101696,80,0.05,0.25,1,-0.8021333539206685,0.02,-0.7980308023620851,0.033,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.6864406779661016,80,0.05,0.25,1,-0.8020543720267824,0.015,-0.797884227248777,0.033,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.7288135593220337,80,0.05,0.25,1,-0.8019817819798898,0.015,-0.7977495210063933,0.032,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.771186440677966,80,0.05,0.25,1,-0.801914669761087,0.015,-0.7976251391289221,0.031,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.8135593220338984,80,0.05,0.25,1,-0.8018319551061235,0.015,-0.797487582176603,0.031,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.8559322033898304,80,0.05,0.25,1,-0.8017373178314331,0.015,-0.7973386832936015,0.031,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.8983050847457625,80,0.05,0.25,1,-0.801648195473571,0.015,-0.797202722703405,0.03,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.9406779661016949,80,0.05,0.25,1,-0.801564606784035,0.015,-0.797078952027804,0.029,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.9830508474576272,80,0.05,0.25,1,-0.8014865550462708,0.015,-0.7969637190065086,0.029,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.0254237288135593,80,0.05,0.25,1,-0.801414596366059,0.015,-0.7968576385040849,0.028,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.0677966101694913,80,0.05,0.25,1,-0.8013480792602931,0.015,-0.796758899608476,0.028,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.110169491525424,80,0.05,0.25,1,-0.8012861250235747,0.015,-0.7966664855036599,0.027,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.152542372881356,80,0.05,0.25,1,-0.8012283077646578,0.015,-0.7965798495117526,0.026,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.194915254237288,80,0.05,0.25,1,-0.8011724497496562,0.015,-0.7965012471968196,0.026,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.23728813559322,80,0.05,0.25,1,-0.8011199902169633,0.015,-0.7964277410209112,0.026,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.2796610169491522,80,0.05,0.25,1,-0.8010710774202977,0.015,-0.7963575061691223,0.026,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.3220338983050848,80,0.05,0.25,1,-0.8010251088529992,0.015,-0.7962905124199696,0.026,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.364406779661017,80,0.05,0.25,1,-0.8009818813289195,0.015,-0.7962267526806632,0.026,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.406779661016949,80,0.05,0.25,1,-0.8009408670201529,0.015,-0.7961547464847054,0.025,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.4491525423728815,80,0.05,0.25,1,-0.8009630511718159,0.0125,-0.7961079495962462,0.025,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.4915254237288136,80,0.05,0.25,1,-0.8010267279830408,0.0125,-0.7960615828525791,0.024,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.5338983050847457,80,0.05,0.25,1,-0.8010723541216731,0.0125,-0.7960083865503554,0.024,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.5762711864406778,80,0.05,0.25,1,-0.8011140986555132,0.0125,-0.7959580338131252,0.024,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.61864406779661,80,0.05,0.25,1,-0.801152588041199,0.0125,-0.7959103076212942,0.024,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.6610169491525424,80,0.05,0.25,1,-0.8011882506737849,0.0125,-0.7958650397639665,0.024,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.7033898305084745,80,0.05,0.25,1,-0.8012213572166589,0.0125,-0.7958219678897113,0.024,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
