seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.3,0.5,1,-425.5596095596733,1.0,-425.0643926362154,1.0,0.007967924
90,0.00021544346900318845,90,0.3,0.5,1,-425.55736695332087,1.0,-425.06211403525015,1.0,0.007967924
90,0.00046415888336127773,90,0.3,0.5,1,-425.5522946921862,1.0,-425.0571701460787,1.0,0.007967924
90,0.001,90,0.3,0.5,1,-425.5418192928324,1.0,-425.0468663103314,1.0,0.007967924
90,0.002154434690031882,90,0.3,0.5,1,-425.51951350309173,1.0,-425.02491162258775,1.0,0.007967924
90,0.004641588833612777,90,0.3,0.5,1,-425.4715242416077,1.0,-424.9776292876947,1.0,0.007967924
90,0.01,90,0.3,0.5,1,-425.3681455708058,1.0,-424.8757793961859,1.0,0.007967924
90,0.021544346900318822,90,0.3,0.5,1,-425.1454521198004,1.0,-424.6563723054869,1.0,0.007967924
90,0.046415888336127774,90,0.3,0.5,1,-424.6656792943715,1.0,-424.18368223639067,1.0,0.007967924
90,0.1,90,0.3,0.5,1,-423.6320425230107,1.0,-423.165303815149,0.988,0.007967924
90,0.11,90,0.3,0.5,1,-423.43914277183563,1.0,-422.97525154407214,0.986,0.007967924
90,0.17357142857142857,90,0.3,0.5,1,-422.2128509144175,0.985,-421.76706169124117,0.976,0.007967924
90,0.23714285714285716,90,0.3,0.5,1,-420.9865591518365,0.955,-420.5588718620234,0.942,0.007967924
90,0.3007142857142857,90,0.3,0.5,1,-419.7602674564912,0.91,-419.350682325922,0.906,0.007967924
90,0.36428571428571427,90,0.3,0.5,1,-418.533975856241,0.825,-418.1424926604736,0.84,0.007967924
90,0.4278571428571428,90,0.3,0.5,1,-417.3076841811812,0.77,-416.93430304519995,0.784,0.007967924
90,0.49142857142857144,90,0.3,0.5,1,-416.0813923826268,0.7,-415.7261132141717,0.714,0.007967924
90,0.555,90,0.3,0.5,1,-414.8551007546892,0.63,-414.5179236194722,0.648,0.007967924
90,0.6185714285714285,90,0.3,0.5,1,-413.6288091231709,0.555,-413.3097339917383,0.57,0.007967924
90,0.6821428571428572,90,0.3,0.5,1,-412.4025174860931,0.49,-412.10154435517194,0.5,0.007967924
90,0.7457142857142857,90,0.3,0.5,1,-411.17622580045236,0.415,-410.89335469480034,0.43,0.007967924
90,0.8092857142857143,90,0.3,0.5,1,-409.9499341196679,0.355,-409.6851650107254,0.366,0.007967924
90,0.8728571428571429,90,0.3,0.5,1,-408.72364239335434,0.31,-408.4769752904903,0.314,0.007967924
90,0.9364285714285714,90,0.3,0.5,1,-407.4973507698237,0.275,-407.26878566982816,0.276,0.007967924
90,1.0,90,0.3,0.5,1,-406.27105910378697,0.22,-406.0605960100727,0.242,0.007967924
90,1.1,90,0.3,0.5,1,-404.34206101152495,0.2,-404.1600729947788,0.196,0.007967924
90,1.2625000000000002,90,0.3,0.5,1,-401.20743909673394,0.16,-401.0717230520176,0.134,0.007967924
90,1.425,90,0.3,0.5,1,-398.07281712671664,0.125,-397.9833730773416,0.088,0.007967924
90,1.5875000000000001,90,0.3,0.5,1,-394.93819517842115,0.08,-394.8950231067841,0.058,0.007967924
90,1.75,90,0.3,0.5,1,-391.803573267124,0.065,-391.80667318831064,0.04,0.007967924
90,1.9125,90,0.3,0.5,1,-388.6689512350607,0.045,-388.7183231251246,0.028,0.007967924
90,2.075,90,0.3,0.5,1,-385.5343293512565,0.04,-385.62997324179867,0.018,0.007967924
90,2.2375,90,0.3,0.5,1,-382.39970742029953,0.03,-382.54162330223005,0.01,0.007967924
90,2.4000000000000004,90,0.3,0.5,1,-379.26508548021,0.025,-379.45327333411285,0.006,0.007967924
90,2.5625,90,0.3,0.5,1,-376.1255599345343,0.02,-376.3613022528707,0.008,0.007967924
90,2.725,90,0.3,0.5,1,-372.9767057223282,0.01,-373.2598027868819,0.008,0.007967924
90,2.8875,90,0.3,0.5,1,-369.82099699101093,0.01,-370.1501896564129,0.008,0.007967924
90,3.0500000000000003,90,0.3,0.5,1,-366.6582069236308,0.01,-367.03252664377646,0.004,0.007967924
90,3.2125000000000004,90,0.3,0.5,1,-363.4901208843097,0.005,-363.90874212544924,0.002,0.007967924
90,3.375,90,0.3,0.5,1,-360.3199254435845,0.005,-360.782739938386,0.002,0.007967924
90,3.5375,90,0.3,0.5,1,-357.1482247705257,0.0,-357.6551656110875,0.0,0.007967924
90,3.7,90,0.3,0.5,1,-353.9751066247085,0.0,-354.5261555543427,0.0,0.007967924
90,3.8625000000000003,90,0.3,0.5,1,-350.79937220216044,0.0,-351.3951933456413,0.0,0.007967924
90,4.025,90,0.3,0.5,1,-347.60442370956406,0.0,-348.2496321239622,0.0,0.007967924
90,4.1875,90,0.3,0.5,1,-344.3846189500927,0.0,-345.07960647799405,0.0,0.007967924
90,4.35,90,0.3,0.5,1,-341.12879325876185,0.0,-341.8719759793024,0.0,0.007967924
90,4.5125,90,0.3,0.5,1,-337.82629925451766,0.0,-338.6216321824711,0.002,0.007967924
90,4.675000000000001,90,0.3,0.5,1,-334.4486926414026,0.0,-335.3033000401654,0.002,0.007967924
90,4.8375,90,0.3,0.5,1,-331.00391615494567,0.0,-331.92249593946696,0.002,0.007967924
90,5.0,90,0.3,0.5,1,-327.48906503039717,0.0,-328.4698116232789,0.002,0.007967924
