seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
60,0.0001,60,0.3,0.5,1,-428.3888105855284,1.0,-427.97777744412537,1.0,0.021790112
60,0.00021544346900318845,60,0.3,0.5,1,-428.3867594877773,1.0,-427.9757319150764,1.0,0.021790112
60,0.00046415888336127773,60,0.3,0.5,1,-428.3826900997912,1.0,-427.9716961532338,1.0,0.021790112
60,0.001,60,0.3,0.5,1,-428.3734570353775,1.0,-427.96254552489063,1.0,0.021790112
60,0.002154434690031882,60,0.3,0.5,1,-428.3537457814866,1.0,-427.94299310337766,1.0,0.021790112
60,0.004641588833612777,60,0.3,0.5,1,-428.3112925908299,1.0,-427.9008603041262,1.0,0.021790112
60,0.01,60,0.3,0.5,1,-428.2198602419201,1.0,-427.81009157448494,1.0,0.021790112
60,0.021544346900318822,60,0.3,0.5,1,-428.022869576844,1.0,-427.6145360834872,1.0,0.021790112
60,0.046415888336127774,60,0.3,0.5,1,-427.5984717018104,1.0,-427.1932275345748,1.0,0.021790112
60,0.1,60,0.3,0.5,1,-426.68413425893254,0.995,-426.2855457914894,0.994,0.021790112
60,0.11,60,0.3,0.5,1,-426.51349841389646,0.995,-426.1161519212724,0.994,0.021790112
60,0.17357142857142857,60,0.3,0.5,1,-425.4287412962724,0.995,-425.0392910988097,0.98,0.021790112
60,0.23714285714285716,60,0.3,0.5,1,-424.3439843350132,0.98,-423.9624302531394,0.948,0.021790112
60,0.3007142857142857,60,0.3,0.5,1,-423.2592275150071,0.915,-422.8855693942866,0.904,0.021790112
60,0.36428571428571427,60,0.3,0.5,1,-422.1744705388366,0.84,-421.80870848718695,0.856,0.021790112
60,0.4278571428571428,60,0.3,0.5,1,-421.08971366778934,0.785,-420.7318477357127,0.792,0.021790112
60,0.49142857142857144,60,0.3,0.5,1,-420.00495670266156,0.74,-419.65498685720735,0.754,0.021790112
60,0.555,60,0.3,0.5,1,-418.9201997266533,0.67,-418.57812597855275,0.7,0.021790112
60,0.6185714285714285,60,0.3,0.5,1,-417.83544275775915,0.59,-417.5012650786201,0.644,0.021790112
60,0.6821428571428572,60,0.3,0.5,1,-416.7506857717123,0.54,-416.42440417349616,0.586,0.021790112
60,0.7457142857142857,60,0.3,0.5,1,-415.6659289807505,0.475,-415.3475434530495,0.534,0.021790112
60,0.8092857142857143,60,0.3,0.5,1,-414.5811720108894,0.415,-414.2706825953291,0.484,0.021790112
60,0.8728571428571429,60,0.3,0.5,1,-413.49641506972677,0.38,-413.1938217314819,0.438,0.021790112
60,0.9364285714285714,60,0.3,0.5,1,-412.4116581166522,0.32,-412.11696086698544,0.374,0.021790112
60,1.0,60,0.3,0.5,1,-411.3269012787509,0.28,-411.0401000720699,0.338,0.021790112
60,1.1,60,0.3,0.5,1,-409.6205419212615,0.22,-409.3461615151978,0.276,0.021790112
60,1.2625000000000002,60,0.3,0.5,1,-406.8477083165859,0.16,-406.5935117283257,0.196,0.021790112
60,1.425,60,0.3,0.5,1,-404.07487450622733,0.115,-403.84086170328885,0.134,0.021790112
60,1.5875000000000001,60,0.3,0.5,1,-401.3020407571846,0.085,-401.088211756228,0.09,0.021790112
60,1.75,60,0.3,0.5,1,-398.52920703385695,0.05,-398.3355618555833,0.066,0.021790112
60,1.9125,60,0.3,0.5,1,-395.7563732966187,0.03,-395.5829119384014,0.056,0.021790112
60,2.075,60,0.3,0.5,1,-392.9835396148147,0.015,-392.83026201996705,0.03,0.021790112
60,2.2375,60,0.3,0.5,1,-390.2107058928328,0.015,-390.0776121139854,0.018,0.021790112
60,2.4000000000000004,60,0.3,0.5,1,-387.43139045214264,0.01,-387.31930031950304,0.008,0.021790112
60,2.5625,60,0.3,0.5,1,-384.64009109884836,0.01,-384.54823585289915,0.006,0.021790112
60,2.725,60,0.3,0.5,1,-381.83078620421946,0.005,-381.75927758357705,0.006,0.021790112
60,2.8875,60,0.3,0.5,1,-379.006590399294,0.005,-378.9554506901106,0.002,0.021790112
60,3.0500000000000003,60,0.3,0.5,1,-376.17605860528937,0.005,-376.14432228893344,0.002,0.021790112
60,3.2125000000000004,60,0.3,0.5,1,-373.34054384123993,0.005,-373.32770774456674,0.0,0.021790112
60,3.375,60,0.3,0.5,1,-370.5050161825381,0.005,-370.51107897109154,0.0,0.021790112
60,3.5375,60,0.3,0.5,1,-367.66925349793854,0.0,-367.694276717555,0.0,0.021790112
60,3.7,60,0.3,0.5,1,-364.81698445973126,0.0,-364.8636887241198,0.0,0.021790112
60,3.8625000000000003,60,0.3,0.5,1,-361.9332401057389,0.005,-362.0030772434295,0.002,0.021790112
60,4.025,60,0.3,0.5,1,-359.0145141339094,0.005,-359.1066205490507,0.0,0.021790112
60,4.1875,60,0.3,0.5,1,-356.0166104032992,0.0,-356.1325930779856,0.0,0.021790112
60,4.35,60,0.3,0.5,1,-352.9106180619209,0.0,-353.0548516891521,0.0,0.021790112
60,4.5125,60,0.3,0.5,1,-349.6985369223361,0.0,-349.8701330842952,0.0,0.021790112
60,4.675000000000001,60,0.3,0.5,1,-346.36101658609317,0.0,-346.55432894071225,0.0,0.021790112
60,4.8375,60,0.3,0.5,1,-342.8785599382035,0.005,-343.0885528020344,0.0,0.021790112
60,5.0,60,0.3,0.5,1,-339.257939793132,0.005,-339.48349297962864,0.0,0.021790112
