seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
20,0.0001,20,0.1,1.5,1,-0.8529792897318761,1.0,-0.843436271007312,1.0,0.002825361
20,0.00021544346900318845,20,0.1,1.5,1,-0.8529792896960633,1.0,-0.8434362709982384,1.0,0.002825361
20,0.00046415888336127773,20,0.1,1.5,1,-0.8529792896825253,1.0,-0.8434362709906865,1.0,0.002825361
20,0.001,20,0.1,1.5,1,-0.8529792896996716,1.0,-0.8434362709961474,1.0,0.002825361
20,0.002154434690031882,20,0.1,1.5,1,-0.8529792896952197,1.0,-0.8434362710004104,1.0,0.002825361
20,0.004641588833612777,20,0.1,1.5,1,-0.8529792897050558,1.0,-0.8434362710087406,1.0,0.002825361
20,0.01,20,0.1,1.5,1,-0.8488229014118747,1.0,-0.844697899065926,1.0,0.002825361
20,0.021544346900318822,20,0.1,1.5,1,-0.8328886227177742,0.9975,-0.849534582211805,0.998,0.002825361
20,0.046415888336127774,20,0.1,1.5,1,-0.8322865398453123,0.96,-0.8499604104354584,0.96,0.002825361
20,0.1,20,0.1,1.5,1,-0.8439860242368354,0.9275,-0.8598771877446302,0.944,0.002825361
20,0.11,20,0.1,1.5,1,-0.8451728757632972,0.9225,-0.8603381224859543,0.94,0.002825361
20,0.14708333333333334,20,0.1,1.5,1,-0.8472002114552092,0.9025,-0.8611575041373585,0.923,0.002825361
20,0.18416666666666667,20,0.1,1.5,1,-0.8481052754972828,0.87,-0.8615393719534689,0.88,0.002825361
20,0.22125,20,0.1,1.5,1,-0.8527731968207749,0.8425,-0.8635299631130365,0.855,0.002825361
20,0.25833333333333336,20,0.1,1.5,1,-0.8531636843842472,0.825,-0.8639160924505067,0.837,0.002825361
20,0.29541666666666666,20,0.1,1.5,1,-0.8517179561858447,0.7775,-0.8644792766751673,0.805,0.002825361
20,0.3325,20,0.1,1.5,1,-0.8501245504761187,0.71,-0.8639694972607407,0.747,0.002825361
20,0.3695833333333333,20,0.1,1.5,1,-0.8480501125771069,0.675,-0.8625231899028011,0.716,0.002825361
20,0.4066666666666667,20,0.1,1.5,1,-0.8474277414461724,0.655,-0.8609964532688396,0.693,0.002825361
20,0.44375000000000003,20,0.1,1.5,1,-0.8465227591379516,0.635,-0.8600557513660182,0.668,0.002825361
20,0.48083333333333333,20,0.1,1.5,1,-0.8464760250178693,0.5775,-0.8664330033249182,0.591,0.002825361
20,0.5179166666666667,20,0.1,1.5,1,-0.8512524590133236,0.53,-0.8713015922916513,0.534,0.002825361
20,0.555,20,0.1,1.5,1,-0.8529456814909969,0.4825,-0.8731882551252934,0.484,0.002825361
20,0.5920833333333334,20,0.1,1.5,1,-0.8537688432301342,0.425,-0.8742746779394128,0.413,0.002825361
20,0.6291666666666667,20,0.1,1.5,1,-0.8543276807537683,0.3625,-0.8753155717667092,0.351,0.002825361
