seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
40,0.0001,40,0.35,1.5,1,-0.9096217861968949,0.95,-0.8805492744503488,0.972,0.000466312,0.0,0.0
40,0.00021544346900318845,40,0.35,1.5,1,-0.9096217861965766,0.95,-0.8805492744476682,0.972,0.000466312,0.0,0.0
40,0.00046415888336127773,40,0.35,1.5,1,-0.9096217861774823,0.95,-0.880549274438601,0.972,0.000466312,0.0,0.0
40,0.001,40,0.35,1.5,1,-0.9096217862680277,0.95,-0.8805492743532596,0.972,0.000466312,0.0,0.0
40,0.002154434690031882,40,0.35,1.5,1,-0.909621786252663,0.95,-0.8805492744375977,0.972,0.000466312,0.0,0.0
40,0.004641588833612777,40,0.35,1.5,1,-0.9096217862156802,0.95,-0.8805492744159749,0.972,0.000466312,0.0,0.0
40,0.01,40,0.35,1.5,1,-0.9096217862267983,0.95,-0.8805492743968948,0.972,0.000466312,0.0,0.0
40,0.021544346900318822,40,0.35,1.5,1,-0.9096217862211371,0.94,-0.8805492744353558,0.96,0.000466312,0.0,0.0
40,0.046415888336127774,40,0.35,1.5,1,-0.9096217862964141,0.92,-0.8805492743736977,0.956,0.000466312,0.0,0.0
40,0.1,40,0.35,1.5,1,-0.9096217862006326,0.92,-0.8805492744552766,0.936,0.000466312,0.0,0.0
40,0.11,40,0.35,1.5,1,-0.9096217861874003,0.91,-0.8805492744254149,0.936,0.000466312,0.0,0.0
40,0.14708333333333334,40,0.35,1.5,1,-0.909621786260328,0.9,-0.8805492744366303,0.912,0.000466312,0.0,0.0
40,0.18416666666666667,40,0.35,1.5,1,-0.9096217862084114,0.9,-0.8805492744563415,0.88,0.000466312,0.0,0.0
40,0.22125,40,0.35,1.5,1,-0.9096217862078759,0.88,-0.8805492744402893,0.864,0.000466312,0.0,0.0
40,0.25833333333333336,40,0.35,1.5,1,-0.9096217862478254,0.85,-0.8805492744468558,0.848,0.000466312,0.0,0.0
40,0.29541666666666666,40,0.35,1.5,1,-0.9096217861641074,0.83,-0.8805492744368955,0.824,0.000466312,0.0,0.0
40,0.3325,40,0.35,1.5,1,-0.9077147729382893,0.78,-0.8776755038172487,0.808,0.000466312,0.0,0.0
40,0.3695833333333333,40,0.35,1.5,1,-0.9042791577343988,0.72,-0.8724982088384394,0.776,0.000466312,0.0,0.0
40,0.4066666666666667,40,0.35,1.5,1,-0.9023241522595495,0.71,-0.869552116368213,0.724,0.000466312,0.0,0.0
40,0.44375000000000003,40,0.35,1.5,1,-0.9025290502556516,0.65,-0.8675938471254032,0.696,0.000466312,0.0,0.0
40,0.48083333333333333,40,0.35,1.5,1,-0.9023062378893292,0.64,-0.8661660097428953,0.672,0.000466312,0.0,0.0
40,0.5179166666666667,40,0.35,1.5,1,-0.9019885651728327,0.6,-0.8650666076677139,0.632,0.000466312,0.0,0.0
40,0.555,40,0.35,1.5,1,-0.9016803563623792,0.56,-0.8641876456146674,0.604,0.000466312,0.0,0.0
40,0.5920833333333334,40,0.35,1.5,1,-0.9014015782601286,0.56,-0.863465138792747,0.552,0.000466312,0.0,0.0
40,0.6291666666666667,40,0.35,1.5,1,-0.9011537060625389,0.5,-0.8628584195916599,0.5,0.000466312,0.0,0.0
40,0.66625,40,0.35,1.5,1,-0.9009339861333673,0.45,-0.8623403682395753,0.46,0.000466312,0.0,0.0
40,0.7033333333333334,40,0.35,1.5,1,-0.9007386399811135,0.43,-0.8618918851930589,0.424,0.000466312,0.0,0.0
40,0.7404166666666667,40,0.35,1.5,1,-0.9005641028737266,0.4,-0.8614990441933439,0.388,0.000466312,0.0,0.0
40,0.7775000000000001,40,0.35,1.5,1,-0.9004075259680332,0.32,-0.861151852832767,0.332,0.000466312,0.0,0.0
40,0.8145833333333333,40,0.35,1.5,1,-0.9002663335630132,0.3,-0.8608424061762235,0.288,0.000466312,0.0,0.0
40,0.8516666666666667,40,0.35,1.5,1,-0.9001382781642373,0.27,-0.8605645763859532,0.256,0.000466312,0.0,0.0
40,0.88875,40,0.35,1.5,1,-0.899995251231058,0.22,-0.8603134626768075,0.208,0.000466312,0.0,0.0
40,0.9258333333333334,40,0.35,1.5,1,-0.8998438202285428,0.17,-0.8600852639023215,0.18,0.000466312,0.0,0.0
40,0.9629166666666668,40,0.35,1.5,1,-0.8997055788206977,0.11,-0.8598769412195288,0.14,0.000466312,0.0,0.0
40,1.0,40,0.35,1.5,1,-0.9016520304399109,0.09,-0.8611475635846677,0.116,0.000466312,0.0,0.0
40,1.1,40,0.35,1.5,1,-0.9104079668020586,0.06,-0.8672305474025188,0.064,0.000466312,0.0,0.0
40,1.1487179487179489,40,0.35,1.5,1,-0.911890582901473,0.05,-0.8682605571845639,0.048,0.000466312,0.0,0.0
40,1.1974358974358976,40,0.35,1.5,1,-0.9129046789650858,0.03,-0.8689650738358671,0.036,0.000466312,0.0,0.0
40,1.2461538461538462,40,0.35,1.5,1,-0.913655769220926,0.01,-0.8694868753182005,0.02,0.000466312,0.0,0.0
40,1.294871794871795,40,0.35,1.5,1,-0.9142416274620841,0.0,-0.8698938850078134,0.008,0.000466312,0.0,0.0
40,1.3435897435897437,40,0.35,1.5,1,-0.9139351172163699,0.0,-0.8695759464334013,0.004,0.000466312,0.0,0.0
40,1.3923076923076925,40,0.35,1.5,1,-0.9130227386029749,0.0,-0.868766356000617,0.004,0.000466312,0.0,0.0
40,1.4410256410256412,40,0.35,1.5,1,-0.9123119536284021,0.0,-0.8681319599112469,0.004,0.000466312,0.0,0.0
40,1.4897435897435898,40,0.35,1.5,1,-0.9117389800409696,0.0,-0.8676180363175295,0.0,0.000466312,0.0,0.0
40,1.5384615384615385,40,0.35,1.5,1,-0.9115400480349887,0.0,-0.8673864666236214,0.0,0.000466312,0.0,0.0
40,1.5871794871794873,40,0.35,1.5,1,-0.9114585587982788,0.0,-0.8672587300088341,0.0,0.000466312,0.0,0.0
40,1.6358974358974359,40,0.35,1.5,1,-0.9074542081990725,0.0,-0.8660040498729609,0.0,0.000466312,0.0,0.0
40,1.6846153846153848,40,0.35,1.5,1,-0.9044666704605001,0.0,-0.8652297390364528,0.0,0.000466312,0.0,0.0
40,1.7333333333333334,40,0.35,1.5,1,-0.9025943636483866,0.0,-0.8641010571306874,0.0,0.000466312,0.0,0.0
40,1.7820512820512822,40,0.35,1.5,1,-0.9015133849610603,0.0,-0.862488950888381,0.0,0.000466312,0.0,0.0
40,1.830769230769231,40,0.35,1.5,1,-0.9006879570453235,0.0,-0.8611520290659014,0.0,0.000466312,0.0,0.0
40,1.8794871794871795,40,0.35,1.5,1,-0.9027312357525691,0.0,-0.8589716029681383,0.0,0.000466312,0.0,0.0
40,1.9282051282051285,40,0.35,1.5,1,-0.909890893994254,0.0,-0.8535756710024365,0.0,0.000466312,0.0,0.0
40,1.976923076923077,40,0.35,1.5,1,-0.9157205592501195,0.0,-0.8481608701597163,0.0,0.000466312,0.0,0.0
40,2.0256410256410255,40,0.35,1.5,1,-0.9203893621068306,0.0,-0.8433627750300908,0.0,0.000466312,0.0,0.0
40,2.0743589743589745,40,0.35,1.5,1,-0.9240644563033888,0.0,-0.8395169171997048,0.0,0.000466312,0.0,0.0
40,2.123076923076923,40,0.35,1.5,1,-0.9269255339418947,0.0,-0.8355975671706126,0.0,0.000466312,0.0,0.0
40,2.171794871794872,40,0.35,1.5,1,-0.9291264980265445,0.0,-0.8324689833966198,0.0,0.000466312,0.0,0.0
40,2.2205128205128206,40,0.35,1.5,1,-0.9305338665584082,0.0,-0.8301193445176229,0.0,0.000466312,0.0,0.0
40,2.269230769230769,40,0.35,1.5,1,-0.9311472656675863,0.0,-0.828728073939433,0.0,0.000466312,0.0,0.0
40,2.317948717948718,40,0.35,1.5,1,-0.9316293354063057,0.0,-0.8275450249853665,0.0,0.000466312,0.0,0.0
40,2.3666666666666667,40,0.35,1.5,1,-0.9319309371824585,0.0,-0.8263482125544456,0.0,0.000466312,0.0,0.0
40,2.4153846153846157,40,0.35,1.5,1,-0.9320115892340155,0.0,-0.8249722556457747,0.0,0.000466312,0.0,0.0
40,2.4641025641025642,40,0.35,1.5,1,-0.9314655024262426,0.0,-0.8238428986213068,0.0,0.000466312,0.0,0.0
40,2.5128205128205128,40,0.35,1.5,1,-0.9305659948139627,0.0,-0.8224540677487351,0.0,0.000466312,0.0,0.0
40,2.5615384615384613,40,0.35,1.5,1,-0.9306816619972301,0.0,-0.8211059204836526,0.0,0.000466312,0.0,0.0
40,2.6102564102564103,40,0.35,1.5,1,-0.9315874912319725,0.0,-0.8197951620626249,0.0,0.000466312,0.0,0.0
40,2.6589743589743593,40,0.35,1.5,1,-0.9319103308738974,0.0,-0.8187289146340095,0.0,0.000466312,0.0,0.0
40,2.707692307692308,40,0.35,1.5,1,-0.9315965183167998,0.0,-0.8182044797989491,0.0,0.000466312,0.0,0.0
40,2.7564102564102564,40,0.35,1.5,1,-0.931839412715295,0.0,-0.8177792094733783,0.0,0.000466312,0.0,0.0
40,2.805128205128205,40,0.35,1.5,1,-0.9320153162693426,0.0,-0.8173816518492569,0.0,0.000466312,0.0,0.0
40,2.853846153846154,40,0.35,1.5,1,-0.9321345496555711,0.0,-0.8170311223267707,0.0,0.000466312,0.0,0.0
40,2.902564102564103,40,0.35,1.5,1,-0.9321449772584529,0.0,-0.8167634975800041,0.0,0.000466312,0.0,0.0
40,2.9512820512820515,40,0.35,1.5,1,-0.9321225695362169,0.0,-0.8164632585084156,0.0,0.000466312,0.0,0.0
40,3.0,40,0.35,1.5,1,-0.9322141787979085,0.0,-0.8163468249577989,0.0,0.000466312,0.0,0.0
