seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
80,0.5,80,0.08,1,1,-0.8742635593626953,0.875,-0.8750461212464963,0.867,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.5423728813559322,80,0.08,1,1,-0.8731789088493949,0.87,-0.8740827084180364,0.864,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.5847457627118644,80,0.08,1,1,-0.8715233758445016,0.855,-0.8731479170473233,0.867,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.6271186440677966,80,0.08,1,1,-0.8701519610375422,0.86,-0.872324611770027,0.851,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.6694915254237288,80,0.08,1,1,-0.8689042984661364,0.84,-0.8711468209536517,0.838,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.711864406779661,80,0.08,1,1,-0.867934622345573,0.8225,-0.8702149242046898,0.817,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.7542372881355932,80,0.08,1,1,-0.86697309907289,0.805,-0.8692613426562037,0.795,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.7966101694915254,80,0.08,1,1,-0.8664063658558945,0.7575,-0.8686855118372089,0.752,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.8389830508474576,80,0.08,1,1,-0.8661022786693175,0.6725,-0.8683195331054075,0.678,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.8813559322033898,80,0.08,1,1,-0.8657133419386794,0.555,-0.8679348735438409,0.574,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.923728813559322,80,0.08,1,1,-0.8653623699329994,0.4175,-0.8675954490611723,0.435,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.9661016949152542,80,0.08,1,1,-0.865059290931609,0.2,-0.8673062730253577,0.246,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.0084745762711864,80,0.08,1,1,-0.864793956247665,0.0875,-0.8670558487670317,0.108,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.0508474576271185,80,0.08,1,1,-0.8645367027692606,0.05,-0.8668092123327199,0.052,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.0932203389830508,80,0.08,1,1,-0.8643020064333402,0.025,-0.8665783468137113,0.031,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.1355932203389831,80,0.08,1,1,-0.8640924014646078,0.015,-0.8663722587812343,0.022,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.1779661016949152,80,0.08,1,1,-0.863899927461329,0.015,-0.8661848162387136,0.013,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.2203389830508473,80,0.08,1,1,-0.8636861917028682,0.0125,-0.8659735678132222,0.008,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.2627118644067796,80,0.08,1,1,-0.8634802930650116,0.01,-0.8657689632748061,0.008,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.305084745762712,80,0.08,1,1,-0.863281432514068,0.0075,-0.8655681487157151,0.005,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.347457627118644,80,0.08,1,1,-0.8630028637955719,0.0075,-0.8652668259690155,0.003,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.3898305084745761,80,0.08,1,1,-0.8624635762957129,0.005,-0.8646559646375779,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.4322033898305084,80,0.08,1,1,-0.8619463270483443,0.0025,-0.8640697249419916,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.4745762711864407,80,0.08,1,1,-0.8614031955380992,0.0025,-0.8634593939974095,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.5169491525423728,80,0.08,1,1,-0.8607728115028681,0.0025,-0.8627551885539936,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.559322033898305,80,0.08,1,1,-0.8600678059321385,0.0025,-0.8620652032983335,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.6016949152542372,80,0.08,1,1,-0.8594185988925551,0.0025,-0.8614344171791776,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.6440677966101696,80,0.08,1,1,-0.8587554966220301,0.0,-0.8607855694155804,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.6864406779661016,80,0.08,1,1,-0.8581262498938628,0.0,-0.8601536230431436,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.7288135593220337,80,0.08,1,1,-0.8575490830167917,0.0,-0.8595659919045067,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.771186440677966,80,0.08,1,1,-0.8568847989677616,0.0,-0.8588931207271371,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.8135593220338984,80,0.08,1,1,-0.8562734503470424,0.0,-0.8582651526726581,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.8559322033898304,80,0.08,1,1,-0.8557091103914984,0.0,-0.8576880210323609,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.8983050847457625,80,0.08,1,1,-0.8551695183401792,0.0,-0.8571305464657837,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.9406779661016949,80,0.08,1,1,-0.854574775692534,0.0,-0.856501336441008,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.9830508474576272,80,0.08,1,1,-0.8540060530322389,0.0,-0.8559178000110443,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.0254237288135593,80,0.08,1,1,-0.8534768698522328,0.0,-0.85537345886659,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.0677966101694913,80,0.08,1,1,-0.8528949374692278,0.0,-0.8547761371558457,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.110169491525424,80,0.08,1,1,-0.8522814835164618,0.0,-0.8541264849124854,0.001,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.152542372881356,80,0.08,1,1,-0.851616156660874,0.0,-0.8534354862563613,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.194915254237288,80,0.08,1,1,-0.8509874335541341,0.0,-0.85278631668185,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.23728813559322,80,0.08,1,1,-0.8504071090506529,0.0,-0.8521852623742268,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.2796610169491522,80,0.08,1,1,-0.849871293840414,0.0,-0.851627902914428,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.3220338983050848,80,0.08,1,1,-0.8493693112663715,0.0,-0.8511046566002737,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.364406779661017,80,0.08,1,1,-0.848892063129886,0.0,-0.8506047929775478,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.406779661016949,80,0.08,1,1,-0.8484398953714601,0.0,-0.8501238534773473,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.4491525423728815,80,0.08,1,1,-0.8480082726082792,0.0,-0.8496638099342947,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.4915254237288136,80,0.08,1,1,-0.8476024252794465,0.0,-0.8492301937299522,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.5338983050847457,80,0.08,1,1,-0.8472194637847216,0.0,-0.8488202064297,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.5762711864406778,80,0.08,1,1,-0.8468400105075693,0.0,-0.8484193046021814,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.61864406779661,80,0.08,1,1,-0.8464567446963404,0.0,-0.8480114787132179,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.6610169491525424,80,0.08,1,1,-0.8460711119205092,0.0,-0.847598332509064,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.7033898305084745,80,0.08,1,1,-0.8457085363912229,0.0,-0.8472030075723126,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.7457627118644066,80,0.08,1,1,-0.8453593068339812,0.0,-0.8468170789033092,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.788135593220339,80,0.08,1,1,-0.8450256982403036,0.0,-0.8464398229701433,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.830508474576271,80,0.08,1,1,-0.84470741957565,0.0,-0.8460766310524943,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.8728813559322033,80,0.08,1,1,-0.8444035917887858,0.0,-0.8457299151218971,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.9152542372881354,80,0.08,1,1,-0.8441131473407546,0.0,-0.8453983618799196,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.9576271186440675,80,0.08,1,1,-0.8438230042200681,0.0,-0.8450700415035759,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,3.0,80,0.08,1,1,-0.8435337731556979,0.0,-0.8447495224165795,0.0,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
