context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
17,40,0.08,0.1,0.0,-0.3809002197964186,0.0,-0.5519208684609593,36209.25509643555,0.35562266538322485,-0.7953871206266326,-0.8673862294566861
