seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
60,0.0001,60,0.12,0.5,1.5,-420.36908638250867,1.0,-420.36904108898676,1.0,0.011903874,0.0,0.0,-427.8024298692147,-427.3600627192573,-427.3600799941811
60,0.0031622776601683794,60,0.12,0.5,1.5,-420.32876760341384,1.0,-420.3287648312891,1.0,0.011903874,0.0,0.0,-427.73756088634786,-427.2948516227282,-427.2948529872675
60,0.1,60,0.12,0.5,1.5,-419.01615034294923,0.995,-419.01615031439036,0.988,0.011903874,0.0,0.0,-425.6862242140931,-425.23269816107546,-425.23269823752577
60,0.11,60,0.12,0.5,1.5,-418.88059801387845,0.995,-418.88059798351486,0.98,0.011903874,0.0,0.0,-425.4743917053327,-425.0197486876225,-425.0197488502145
60,0.2094736842105263,60,0.12,0.5,1.5,-417.53220988749814,0.96,-417.53220987758317,0.928,0.011903874,0.0,0.0,-423.36721675564337,-422.9014624634392,-422.90146262799493
60,0.30894736842105264,60,0.12,0.5,1.5,-416.18382154802356,0.87,-416.18382154395533,0.856,0.011903874,0.0,0.0,-421.26004164970055,-420.78317607884725,-420.78317625607286
60,0.4084210526315789,60,0.12,0.5,1.5,-414.83543297148145,0.725,-414.8354329659202,0.752,0.011903874,0.0,0.0,-419.15286645453614,-418.66488962599334,-418.6648898607243
60,0.5078947368421053,60,0.12,0.5,1.5,-413.4870441205368,0.6,-413.48704410738765,0.652,0.011903874,0.0,0.004,-417.04569126433773,-416.5466031721926,-416.5466034843544
60,0.6073684210526316,60,0.12,0.5,1.5,-411.824257823134,0.505,-411.8209753997668,0.556,0.011903874,0.0,0.006,-414.9385161337187,-414.4283167715757,-414.42831707638584
60,0.7068421052631578,60,0.12,0.5,1.5,-409.7329953189421,0.375,-409.7644599790212,0.44,0.011903874,0.0,0.008,-412.83134141274894,-412.31003077846145,-412.31003090210635
60,0.8063157894736842,60,0.12,0.5,1.5,-407.37854273771575,0.29,-407.5151771802397,0.356,0.011903874,0.005,0.012,-410.7241662622939,-410.19174436983116,-410.1917445100801
60,0.9057894736842105,60,0.12,0.5,1.5,-405.0240902240473,0.235,-405.1094177288418,0.278,0.011903874,0.02,0.022,-408.6169910229561,-408.0734578787086,-408.07345810546553
60,1.0052631578947369,60,0.12,0.5,1.5,-402.6327648864015,0.195,-402.63071632740264,0.216,0.011903874,0.04,0.03,-406.50981593525853,-405.9551714974257,-405.9551717548181
60,1.1047368421052632,60,0.12,0.5,1.5,-399.936747532904,0.17,-399.91572316302586,0.162,0.011903874,0.055,0.044,-404.4026407161107,-403.83688501963053,-403.8368853399293
60,1.2042105263157896,60,0.12,0.5,1.5,-397.24073056746914,0.13,-397.20073045563424,0.116,0.011903874,0.07,0.064,-402.29546569460683,-401.718598747965,-401.71859902884916
60,1.3036842105263158,60,0.12,0.5,1.5,-394.54471331213716,0.08,-394.48573738120984,0.098,0.011903874,0.08,0.076,-400.1882907982235,-399.60031255946427,-399.6003127576271
60,1.4031578947368422,60,0.12,0.5,1.5,-391.8486960053552,0.065,-391.77074424740175,0.086,0.011903874,0.09,0.098,-398.08111552090105,-397.4820260706447,-397.48202632182614
60,1.5026315789473685,60,0.12,0.5,1.5,-389.1526786193767,0.05,-389.05575102279204,0.064,0.011903874,0.115,0.118,-395.9739406677388,-395.3637399237224,-395.36374006372284
60,1.6021052631578947,60,0.12,0.5,1.5,-386.4566614552353,0.035,-386.34075809062455,0.05,0.011903874,0.155,0.134,-393.86676544455327,-393.2454534405579,-393.2454536483722
60,1.701578947368421,60,0.12,0.5,1.5,-383.76064408220543,0.03,-383.6257648571219,0.036,0.011903874,0.165,0.158,-391.75959029965367,-391.1271670121898,-391.1271672717876
60,1.8010526315789475,60,0.12,0.5,1.5,-381.06462680264144,0.025,-380.9107717646795,0.028,0.011903874,0.18,0.182,-389.6524154112778,-389.0088808458799,-389.0088810128359
60,1.9005263157894736,60,0.12,0.5,1.5,-378.3686096045463,0.02,-378.19577876221007,0.016,0.011903874,0.215,0.208,-387.541425617846,-386.88723841568395,-386.8872385898587
60,2.0,60,0.12,0.5,1.5,-375.67259235257035,0.02,-375.4807857252044,0.012,0.011903874,0.235,0.23,-385.40919719657643,-384.74601826085393,-384.7460184765572
60,2.05,60,0.12,0.5,1.5,-374.31745108181303,0.015,-374.11610626024583,0.008,0.011903874,0.255,0.242,-384.33090712126545,-383.6625379948951,-383.66253809969976
60,2.1857142857142855,60,0.12,0.5,1.5,-370.6282823330129,0.005,-370.40044122769837,0.006,0.011903874,0.31,0.292,-381.39165434992617,-380.70768101523225,-380.7076811738796
60,2.321428571428571,60,0.12,0.5,1.5,-366.89611200473126,0.005,-366.63939929908736,0.006,0.011903874,0.32,0.338,-378.4475224613091,-377.747147221166,-377.7471473982799
60,2.457142857142857,60,0.12,0.5,1.5,-363.15287166578173,0.005,-362.8696739285966,0.006,0.011903874,0.375,0.372,-375.4974766381654,-374.7818032043936,-374.78180328473485
60,2.5928571428571425,60,0.12,0.5,1.5,-359.4090260273559,0.005,-359.0999477699183,0.004,0.011903874,0.405,0.404,-372.54633905572757,-371.8156315972677,-371.81563179558293
60,2.7285714285714286,60,0.12,0.5,1.5,-355.6651805228738,0.005,-355.3302217442452,0.002,0.011903874,0.445,0.44,-369.59520191275993,-368.84946038857845,-368.8494605332279
60,2.8642857142857143,60,0.12,0.5,1.5,-351.92133535485647,0.005,-351.56049612562816,0.004,0.011903874,0.485,0.48,-366.64320958790466,-365.8823350629457,-365.88233526246546
60,3.0,60,0.12,0.5,1.5,-348.17748995772786,0.005,-347.7907702235563,0.004,0.011903874,0.495,0.512,-363.6662652766219,-362.8906306923542,-362.89063085538476
60,3.1,60,0.12,0.5,1.5,-345.4188671734363,0.005,-345.01307763578274,0.004,0.011903874,0.505,0.532,-361.4170839715539,-360.63268175310793,-360.63268183933195
60,3.7,60,0.12,0.5,1.5,-328.5951117581766,0.005,-328.0798179602005,0.0,0.011903874,0.595,0.62,-345.9522379391959,-345.15659001222156,-345.1565900703757
60,4.3,60,0.12,0.5,1.5,-310.2210596438174,0.0,-309.76347985029014,0.0,0.011903874,0.635,0.676,-327.1878564032907,-326.4278818132532,-326.42788183690993
60,4.9,60,0.12,0.5,1.5,-289.88336119662495,0.0,-289.4878917250996,0.0,0.011903874,0.67,0.728,-306.7416402897141,-305.99967191742,-305.9996719506651
60,5.5,60,0.12,0.5,1.5,-268.29639178812164,0.0,-267.94277942075354,0.0,0.011903874,0.715,0.778,-285.530794446505,-284.7971400692482,-284.7971401046418
