seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
40,0.0001,40,0.12,0.5,1.5,-418.7050305953088,1.0,-418.7047882089468,1.0,0.016866308,0.0,0.0,-428.02024178086083,-427.5103229129171,-427.5102806291845
40,0.0031622776601683794,40,0.12,0.5,1.5,-418.6531104865595,1.0,-418.6531038103164,1.0,0.016866308,0.0,0.0,-427.94819874844404,-427.4394453958571,-427.4394453113015
40,0.1,40,0.12,0.5,1.5,-416.9946771944541,0.985,-416.9946770438109,0.996,0.016866308,0.0,0.0,-425.6700014587283,-425.19810357564995,-425.198103833047
40,0.11,40,0.12,0.5,1.5,-416.8234170972699,0.985,-416.82341708317836,0.992,0.016866308,0.0,0.0,-425.4347423120915,-424.96665026917816,-424.96665051317325
40,0.2094736842105263,40,0.12,0.5,1.5,-415.11982043293796,0.93,-415.11982043024767,0.94,0.016866308,0.0,0.0,-423.0945310544235,-422.6642976933616,-422.66429808526215
40,0.30894736842105264,40,0.12,0.5,1.5,-413.4162233316215,0.83,-413.4162233018649,0.84,0.016866308,0.0,0.0,-420.75431997166123,-420.3619452852424,-420.361945564072
40,0.4084210526315789,40,0.12,0.5,1.5,-411.7126264102704,0.71,-411.7126263722413,0.71,0.016866308,0.0,0.0,-418.41410870364007,-418.05959266187193,-418.05959303806947
40,0.5078947368421053,40,0.12,0.5,1.5,-410.0090301772617,0.565,-410.00903017329784,0.598,0.016866308,0.0,0.0,-416.0738977304373,-415.75724033034857,-415.75724063354164
40,0.6073684210526316,40,0.12,0.5,1.5,-408.3054334208072,0.49,-408.3054334161061,0.466,0.016866308,0.01,0.0,-413.7336866810618,-413.4548879441468,-413.4548881868654
40,0.7068421052631578,40,0.12,0.5,1.5,-406.60183656359214,0.39,-406.6018365543917,0.39,0.016866308,0.01,0.006,-411.39347559273426,-411.1525354948004,-411.1525357299256
40,0.8063157894736842,40,0.12,0.5,1.5,-404.8982399121303,0.27,-404.8982399072654,0.298,0.016866308,0.01,0.01,-409.0532644465269,-408.8501830297997,-408.85018327003013
40,0.9057894736842105,40,0.12,0.5,1.5,-403.19464313662434,0.175,-403.1946431305963,0.224,0.016866308,0.02,0.014,-406.7130534123972,-406.5478306594957,-406.54783087166214
40,1.0052631578947369,40,0.12,0.5,1.5,-401.13385952611293,0.11,-401.1352589962129,0.18,0.016866308,0.025,0.03,-404.37284211244116,-404.2454780070373,-404.2454783417129
40,1.1047368421052632,40,0.12,0.5,1.5,-398.4264977746669,0.08,-398.43067748560134,0.126,0.016866308,0.035,0.036,-402.03263103287856,-401.9431255888349,-401.94312587681696
40,1.2042105263157896,40,0.12,0.5,1.5,-395.71913543789134,0.07,-395.7255457547215,0.092,0.016866308,0.045,0.046,-399.6924199100303,-399.6407731338757,-399.6407734446441
40,1.3036842105263158,40,0.12,0.5,1.5,-393.01177299049846,0.045,-393.0204138867947,0.062,0.016866308,0.065,0.062,-397.352208954499,-397.33842083948406,-397.3384210540859
40,1.4031578947368422,40,0.12,0.5,1.5,-390.30441107984956,0.02,-390.3152824166901,0.04,0.016866308,0.09,0.074,-395.0119977283132,-395.03606824375396,-395.0360684925367
40,1.5026315789473685,40,0.12,0.5,1.5,-387.5970489642518,0.015,-387.6101508248531,0.024,0.016866308,0.1,0.086,-392.6717867578677,-392.73371597569525,-392.73371614011756
40,1.6021052631578947,40,0.12,0.5,1.5,-384.8896861915068,0.01,-384.9050186787365,0.014,0.016866308,0.115,0.11,-390.33157547985377,-390.4313634002432,-390.43136362570874
40,1.701578947368421,40,0.12,0.5,1.5,-382.1823245667442,0.005,-382.19988750352957,0.012,0.016866308,0.14,0.14,-387.9913644348854,-388.12901098728844,-388.12901120273074
40,1.8010526315789475,40,0.12,0.5,1.5,-379.47496223390186,0.0,-379.4947557162054,0.01,0.016866308,0.15,0.16,-385.65115340994447,-385.82665858990526,-385.8266587615841
40,1.9005263157894736,40,0.12,0.5,1.5,-376.76759977246166,0.0,-376.78962382825273,0.006,0.016866308,0.16,0.178,-383.3079074088345,-383.52054338621485,-383.52054358697654
40,2.0,40,0.12,0.5,1.5,-374.0414318476889,0.0,-374.06607020861,0.004,0.016866308,0.175,0.198,-380.9527101865669,-381.20201575850655,-381.2020159327294
40,2.05,40,0.12,0.5,1.5,-372.65681214011494,0.0,-372.68301666103963,0.004,0.016866308,0.19,0.21,-379.76114737967015,-380.0289487119827,-380.0289489633186
40,2.1857142857142855,40,0.12,0.5,1.5,-368.8863295734277,0.0,-368.91621439219995,0.004,0.016866308,0.225,0.252,-376.50508098643286,-376.8218951700074,-376.8218952960174
40,2.321428571428571,40,0.12,0.5,1.5,-365.11540266335726,0.0,-365.1484794281571,0.002,0.016866308,0.27,0.278,-373.2409996214923,-373.60775746579145,-373.60775762065
40,2.457142857142857,40,0.12,0.5,1.5,-361.3444755780013,0.0,-361.3807100501879,0.002,0.016866308,0.3,0.302,-369.97334031383434,-370.39113895068976,-370.39113910443206
40,2.5928571428571425,40,0.12,0.5,1.5,-357.57354882811904,0.0,-357.61294095813815,0.0,0.016866308,0.325,0.32,-366.7049521255391,-367.17403064158503,-367.17403072302983
40,2.7285714285714286,40,0.12,0.5,1.5,-353.8026218198066,0.0,-353.84517163449823,0.0,0.016866308,0.37,0.344,-363.436563579543,-363.9569220227372,-363.9569221957277
40,2.8642857142857143,40,0.12,0.5,1.5,-350.0316947441604,0.0,-350.077402245368,0.0,0.016866308,0.4,0.38,-360.1679455778122,-360.7395264744157,-360.7395266382071
40,3.0,40,0.12,0.5,1.5,-346.26061416470066,0.0,-346.30948249906413,0.0,0.016866308,0.41,0.402,-356.89172740378325,-357.5129702899556,-357.5129704863642
