seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
70,0.0001,70,0.12,0.5,1.5,-419.65389541840227,1.0,-419.653672259489,1.0,0.01167398,0.0,0.0,-428.8916092682799,-428.2265769401792,-428.2266922622998
70,0.0031622776601683794,70,0.12,0.5,1.5,-419.59311242902805,1.0,-419.5930931804889,1.0,0.01167398,0.0,0.0,-428.810220071952,-428.14598969489265,-428.14598805001134
70,0.1,70,0.12,0.5,1.5,-417.67634613579276,1.0,-417.6763459188939,0.998,0.01167398,0.0,0.0,-426.2364588240811,-425.59758782031247,-425.59758826534926
70,0.11,70,0.12,0.5,1.5,-417.4784118628862,1.0,-417.47841159741654,0.992,0.01167398,0.0,0.0,-425.97067821601445,-425.33442596772045,-425.33442623535575
70,0.2094736842105263,70,0.12,0.5,1.5,-415.50948644224064,0.95,-415.50948631453554,0.946,0.01167398,0.0,0.0,-423.3268582661244,-422.71665563425154,-422.7166558574505
70,0.30894736842105264,70,0.12,0.5,1.5,-413.5405611310446,0.855,-413.5405607541206,0.844,0.01167398,0.0,0.0,-420.68303827896636,-420.09888529420385,-420.0988855832436
70,0.4084210526315789,70,0.12,0.5,1.5,-411.5716358019447,0.705,-411.5716356044376,0.714,0.01167398,0.0,0.0,-418.0392184997978,-417.48111515873086,-417.48111537337513
70,0.5078947368421053,70,0.12,0.5,1.5,-409.60271050195917,0.6,-409.6027103827573,0.558,0.01167398,0.0,0.004,-415.39539852539315,-414.8633449040166,-414.8633451738385
70,0.6073684210526316,70,0.12,0.5,1.5,-407.6337852213359,0.45,-407.63378513750337,0.436,0.01167398,0.005,0.004,-412.75157860096084,-412.245574620721,-412.24557488627556
70,0.7068421052631578,70,0.12,0.5,1.5,-405.6648600068576,0.34,-405.6648599946071,0.328,0.01167398,0.005,0.008,-410.107758958776,-409.62780457798544,-409.6278047233851
70,0.8063157894736842,70,0.12,0.5,1.5,-403.69593453727015,0.24,-403.69593447999307,0.26,0.01167398,0.01,0.016,-407.46393906364,-407.0100343414806,-407.0100344930572
