seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
90,0.0001,90,0.12,0.5,1.5,-415.2460979152941,1.0,-415.24474872594374,1.0,0.011928811,0.0,0.0,-425.5925667973513,-425.1714740072013,-425.1719260819824
90,0.0031622776601683794,90,0.12,0.5,1.5,-415.14214764852574,1.0,-415.1421390876017,1.0,0.011928811,0.0,0.0,-425.4707482059641,-425.05104081110284,-425.05105078109773
90,0.1,90,0.12,0.5,1.5,-411.9190140033632,0.99,-411.9190138938139,0.98,0.011928811,0.0,0.0,-421.6185044968895,-421.24260747174264,-421.24260819513455
90,0.11,90,0.12,0.5,1.5,-411.58617676976746,0.99,-411.586176602593,0.978,0.011928811,0.0,0.0,-421.2207005848912,-420.8493276227878,-420.8493282131817
90,0.2094736842105263,90,0.12,0.5,1.5,-408.2753213376796,0.945,-408.27532105672196,0.934,0.011928811,0.0,0.0,-417.26359730868296,-416.9372271948215,-416.9372277303416
90,0.30894736842105264,90,0.12,0.5,1.5,-404.9644654125119,0.83,-404.9644654036987,0.834,0.011928811,0.0,0.0,-413.30649415012084,-413.0251269095565,-413.0251273363131
90,0.4084210526315789,90,0.12,0.5,1.5,-401.6536099249647,0.7,-401.6536097881472,0.706,0.011928811,0.0,0.002,-409.34939078418915,-409.1130263783263,-409.11302686936983
90,0.5078947368421053,90,0.12,0.5,1.5,-398.3427542777295,0.54,-398.34275426104074,0.57,0.011928811,0.005,0.004,-405.3922877574186,-405.2009262417423,-405.2009265415156
90,0.6073684210526316,90,0.12,0.5,1.5,-395.0318987092987,0.435,-395.03189867834453,0.438,0.011928811,0.01,0.014,-401.4351845336839,-401.28882582542417,-401.28882614756003
90,0.7068421052631578,90,0.12,0.5,1.5,-391.72104316338516,0.325,-391.72104309732964,0.342,0.011928811,0.02,0.032,-397.47808131230653,-397.3767254889059,-397.3767258025331
90,0.8063157894736842,90,0.12,0.5,1.5,-388.41018757490536,0.23,-388.41018745970365,0.256,0.011928811,0.045,0.048,-393.520977979104,-393.4646249884775,-393.4646254267871
90,0.9057894736842105,90,0.12,0.5,1.5,-384.90194372499633,0.165,-384.8909776892909,0.184,0.011928811,0.075,0.074,-389.563874839777,-389.5525247398151,-389.5525250759603
90,1.0052631578947369,90,0.12,0.5,1.5,-381.3679529022197,0.125,-381.34459046026745,0.138,0.011928811,0.09,0.102,-385.60677151838865,-385.64042427426824,-385.64042469069744
90,1.1047368421052632,90,0.12,0.5,1.5,-377.83396204454357,0.105,-377.7982031963882,0.11,0.011928811,0.14,0.138,-381.649668275881,-381.72832387185935,-381.7283243140947
90,1.2042105263157896,90,0.12,0.5,1.5,-374.2820051342668,0.075,-374.2518160533025,0.07,0.011928811,0.17,0.166,-377.69256512557,-377.81622361141444,-377.8162239515957
90,1.3036842105263158,90,0.12,0.5,1.5,-370.64674354914354,0.07,-370.6623130762646,0.05,0.011928811,0.205,0.212,-373.7354619830029,-373.9041232938194,-373.9041235918484
90,1.4031578947368422,90,0.12,0.5,1.5,-366.4680786857874,0.065,-366.6513953294156,0.034,0.011928811,0.285,0.27,-369.77835865928427,-369.9920228679073,-369.9920232289136
90,1.5026315789473685,90,0.12,0.5,1.5,-362.2894138273374,0.05,-362.5642097879532,0.024,0.011928811,0.35,0.306,-365.82125555957094,-366.0799225528866,-366.07992287291006
90,1.6021052631578947,90,0.12,0.5,1.5,-358.1107489639488,0.04,-358.35196497802673,0.022,0.011928811,0.37,0.354,-361.8641523749431,-362.1678222596729,-362.16782252211203
90,1.701578947368421,90,0.12,0.5,1.5,-353.9320841274384,0.03,-354.09307737129393,0.016,0.011928811,0.405,0.408,-357.9070491195365,-358.2557218874491,-358.2557221687351
90,1.8010526315789475,90,0.12,0.5,1.5,-349.75341927587965,0.02,-349.83418967537045,0.006,0.011928811,0.485,0.452,-353.9499460392043,-354.3436216470794,-354.34362183454283
90,1.9005263157894736,90,0.12,0.5,1.5,-345.5747544597137,0.02,-345.57530200481165,0.004,0.011928811,0.525,0.502,-349.99284277798097,-350.43152125499074,-350.43152147149385
90,2.0,90,0.12,0.5,1.5,-341.11158103204633,0.015,-341.09577500321177,0.0,0.011928811,0.54,0.548,-346.0357394539124,-346.5194207854991,-346.5194211115862
90,2.05,90,0.12,0.5,1.5,-338.8672041665405,0.01,-338.8433986862023,0.0,0.011928811,0.58,0.572,-344.04671937588677,-344.55302117609006,-344.55302146083
90,2.1857142857142855,90,0.12,0.5,1.5,-332.7753243331457,0.01,-332.72980614182904,0.0,0.011928811,0.645,0.62,-338.6479505520529,-339.21565080351036,-339.21565099956354
90,2.321428571428571,90,0.12,0.5,1.5,-326.68344438788597,0.01,-326.61621346556353,0.0,0.011928811,0.67,0.672,-333.24918166986345,-333.87828038776405,-333.87828052407747
90,2.457142857142857,90,0.12,0.5,1.5,-320.59156444885434,0.01,-320.50262078987896,0.0,0.011928811,0.725,0.73,-327.85041276319555,-328.5409099323433,-328.54091004578254
90,2.5928571428571425,90,0.12,0.5,1.5,-314.4986662286069,0.01,-314.389028104309,0.0,0.011928811,0.765,0.772,-322.45164348995814,-323.2035391228429,-323.20353951987346
90,2.7285714285714286,90,0.12,0.5,1.5,-308.38667342490385,0.005,-308.27543543055583,0.0,0.011928811,0.8,0.814,-317.05287477077184,-317.8661688622374,-317.866169060133
90,2.8642857142857143,90,0.12,0.5,1.5,-302.27468060390675,0.0,-302.1618427540417,0.0,0.011928811,0.83,0.85,-311.6541058271379,-312.52879836601346,-312.5287985824225
90,3.0,90,0.12,0.5,1.5,-296.16268778786144,0.0,-296.0482500843657,0.0,0.011928811,0.85,0.866,-306.25533692040625,-307.1914278927013,-307.19142810869363
90,3.1,90,0.12,0.5,1.5,-291.6591141237144,0.0,-291.54349757758274,0.0,0.011928811,0.87,0.876,-302.2772965514589,-303.2586284903019,-303.25862881885314
90,3.7,90,0.12,0.5,1.5,-264.6376722366212,0.0,-264.5149826308811,0.0,0.011928811,0.92,0.964,-278.40846461720696,-279.66118235393236,-279.66118272720905
90,4.3,90,0.12,0.5,1.5,-237.61623028119166,0.0,-237.48646762636088,0.0,0.011928811,0.945,0.986,-254.52385851328597,-256.04586679947516,-256.0458670753017
90,4.9,90,0.12,0.5,1.5,-210.59478834464,0.0,-210.45795263613832,0.0,0.011928811,0.99,0.994,-230.6140769356654,-232.40204309287313,-232.40204328108294
90,5.5,90,0.12,0.5,1.5,-183.56835750661557,0.0,-183.42460916405605,0.0,0.011928811,0.995,0.998,-206.68214605372566,-208.73634356660892,-208.73634372444312
