seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
40,0.0001,40,0.25,0.5,1,-427.9817154872081,1.0,-427.46164499592646,1.0,0.008324715
40,0.00021544346900318845,40,0.25,0.5,1,-427.97929690698174,1.0,-427.4618682976967,1.0,0.008324715
40,0.00046415888336127773,40,0.25,0.5,1,-427.9752551326928,1.0,-427.4582335651067,1.0,0.008324715
40,0.001,40,0.25,0.5,1,-427.96647709655485,1.0,-427.4496457222097,1.0,0.008324715
40,0.002154434690031882,40,0.25,0.5,1,-427.94754994596605,1.0,-427.4311382092568,1.0,0.008324715
40,0.004641588833612777,40,0.25,0.5,1,-427.90678406136794,1.0,-427.39120843247764,1.0,0.008324715
40,0.01,40,0.25,0.5,1,-427.81899432856693,1.0,-427.3052269946949,1.0,0.008324715
40,0.021544346900318822,40,0.25,0.5,1,-427.62985935533305,1.0,-427.1199844979232,1.0,0.008324715
40,0.046415888336127774,40,0.25,0.5,1,-427.22238086334517,0.99,-426.72088738189615,1.0,0.008324715
40,0.1,40,0.25,0.5,1,-426.344493790704,0.985,-425.86105946972293,0.99,0.008324715
40,0.11,40,0.25,0.5,1,-426.1806604784174,0.985,-425.70059632467286,0.988,0.008324715
40,0.17357142857142857,40,0.25,0.5,1,-425.1391481547413,0.965,-424.6805086356082,0.972,0.008324715
40,0.23714285714285716,40,0.25,0.5,1,-424.0976358513531,0.95,-423.6604213068923,0.936,0.008324715
40,0.3007142857142857,40,0.25,0.5,1,-423.0561235577528,0.885,-422.64033377296727,0.886,0.008324715
40,0.36428571428571427,40,0.25,0.5,1,-422.01461117067805,0.845,-421.62024625415296,0.846,0.008324715
40,0.4278571428571428,40,0.25,0.5,1,-420.97309881840766,0.78,-420.60015864429954,0.802,0.008324715
40,0.49142857142857144,40,0.25,0.5,1,-419.931586537208,0.725,-419.5800712188084,0.75,0.008324715
40,0.555,40,0.25,0.5,1,-418.8900741669732,0.685,-418.5599835595546,0.696,0.008324715
40,0.6185714285714285,40,0.25,0.5,1,-417.8485618231158,0.615,-417.5398960164013,0.62,0.008324715
40,0.6821428571428572,40,0.25,0.5,1,-416.80704957263913,0.57,-416.51980856285934,0.566,0.008324715
40,0.7457142857142857,40,0.25,0.5,1,-415.7655372885123,0.52,-415.4997210856452,0.504,0.008324715
40,0.8092857142857143,40,0.25,0.5,1,-414.7240248976135,0.465,-414.47963350290456,0.444,0.008324715
40,0.8728571428571429,40,0.25,0.5,1,-413.6825125621588,0.385,-413.4595459568588,0.392,0.008324715
40,0.9364285714285714,40,0.25,0.5,1,-412.64100033088243,0.355,-412.43945851273355,0.362,0.008324715
40,1.0,40,0.25,0.5,1,-411.59948798902917,0.305,-411.4193709654745,0.312,0.008324715
40,1.1,40,0.25,0.5,1,-409.96115401304303,0.195,-409.81473889095014,0.254,0.008324715
40,1.2625000000000002,40,0.25,0.5,1,-407.29886128641294,0.125,-407.2072118123709,0.164,0.008324715
40,1.425,40,0.25,0.5,1,-404.63656859202047,0.09,-404.5996847490227,0.134,0.008324715
40,1.5875000000000001,40,0.25,0.5,1,-401.97427584249266,0.045,-401.99215760702253,0.09,0.008324715
40,1.75,40,0.25,0.5,1,-399.3119830745919,0.035,-399.3846304696874,0.068,0.008324715
40,1.9125,40,0.25,0.5,1,-396.6496903919277,0.01,-396.7771034063629,0.05,0.008324715
40,2.075,40,0.25,0.5,1,-393.987397791733,0.01,-394.1695764204423,0.042,0.008324715
40,2.2375,40,0.25,0.5,1,-391.32483195361533,0.01,-391.5617580273919,0.032,0.008324715
40,2.4000000000000004,40,0.25,0.5,1,-388.6422150672616,0.005,-388.93096597160036,0.026,0.008324715
40,2.5625,40,0.25,0.5,1,-385.9409332568459,0.005,-386.28165384566427,0.014,0.008324715
40,2.725,40,0.25,0.5,1,-383.2273294017643,0.0,-383.6223386734875,0.008,0.008324715
40,2.8875,40,0.25,0.5,1,-380.511416406142,0.0,-380.9602048824265,0.01,0.008324715
40,3.0500000000000003,40,0.25,0.5,1,-377.78807355138883,0.0,-378.29121403289946,0.008,0.008324715
40,3.2125000000000004,40,0.25,0.5,1,-375.0543274350875,0.0,-375.6118366367999,0.004,0.008324715
40,3.375,40,0.25,0.5,1,-372.3201721283687,0.0,-372.9320705320986,0.004,0.008324715
40,3.5375,40,0.25,0.5,1,-369.5751430166533,0.0,-370.23996671506217,0.004,0.008324715
40,3.7,40,0.25,0.5,1,-366.7895759230754,0.0,-367.50178613737694,0.004,0.008324715
40,3.8625000000000003,40,0.25,0.5,1,-363.95246061236105,0.0,-364.7077258613769,0.004,0.008324715
40,4.025,40,0.25,0.5,1,-361.0372416659039,0.0,-361.83277160101187,0.008,0.008324715
40,4.1875,40,0.25,0.5,1,-358.01638583859545,0.0,-358.84279729656134,0.012,0.008324715
40,4.35,40,0.25,0.5,1,-354.8599742110225,0.0,-355.7023364211255,0.02,0.008324715
40,4.5125,40,0.25,0.5,1,-351.5701158424587,0.005,-352.41583511722763,0.022,0.008324715
40,4.675000000000001,40,0.25,0.5,1,-348.14580965524436,0.0,-348.98789343810034,0.022,0.008324715
40,4.8375,40,0.25,0.5,1,-344.6077162459336,0.0,-345.4450644903004,0.02,0.008324715
40,5.0,40,0.25,0.5,1,-340.9844026051406,0.0,-341.8169596923757,0.016,0.008324715
