,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8327319532628987,-0.9680313943282238,-0.708060188222425,[0.248],0.9804389336190129,0.0,0.248,"(0,)",-0.8810751879049863,[0.23],0.7961245472653294,0.23
1,0.5423728813559322,-0.8285595859026376,-0.9594831583244788,-0.7067983738983701,[0.232],0.8867752787467081,0.0,0.232,"(0,)",-0.8775775821090193,[0.2],0.7200872590979265,0.2
2,0.5847457627118644,-0.8241200125935962,-0.9536797527383429,-0.703042981545029,[0.228],0.802537224252378,0.0,0.228,"(0,)",-0.8741261903023123,[0.19],0.6454363976903686,0.19
3,0.6271186440677966,-0.8204955077910687,-0.945340766357083,-0.7003042647517285,[0.204],0.7277664871245214,0.0,0.204,"(0,)",-0.8713083048968953,[0.17],0.5791688023062223,0.17
4,0.6694915254237288,-0.8174694004627489,-0.9388437112502321,-0.6980176582171764,[0.188],0.6637747209082513,0.0,0.188,"(0,)",-0.8689556644615964,[0.16],0.5252313793569017,0.16
5,0.711864406779661,-0.8148977441715776,-0.9336870807221925,-0.6953866429175131,[0.176],0.6053311957931142,0.0,0.176,"(0,)",-0.8669563382935931,[0.13],0.4784741287031701,0.13
6,0.7542372881355932,-0.8126810907048002,-0.9300321714305064,-0.692383195787363,[0.16],0.5531472464278652,0.0,0.16,"(0,)",-0.865232994365301,[0.12],0.437945935615666,0.12
7,0.7966101694915254,-0.8107471615730601,-0.9267041271951332,-0.6948663590029531,[0.156],0.5052769169245733,0.0,0.156,"(0,)",-0.863729464174622,[0.12],0.39851381375926026,0.12
8,0.8389830508474576,-0.8090436299335113,-0.9242524388389494,-0.6954549149529418,[0.14],0.46056388259977993,0.0,0.14,"(0,)",-0.8624050695282365,[0.09],0.3676410885015258,0.09
9,0.8813559322033898,-0.807530014004712,-0.9224436395468105,-0.6957071839573444,[0.132],0.4211680688419983,0.0,0.132,"(0,)",-0.8612283160426873,[0.09],0.33922090827989776,0.09
10,0.923728813559322,-0.8061750726603302,-0.9201796583677295,-0.6935638243664898,[0.124],0.38404409232302456,0.0,0.124,"(0,)",-0.8601749210396116,[0.09],0.31124354365754686,0.09
