,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8215086572702694,-0.9510364416296313,-0.7035859158582931,[0.236],0.7871025285314132,0.0,0.236,"(0,)",-0.8423207721645878,[0.19],0.7099900946003596,0.19
1,0.5423728813559322,-0.8191330342376082,-0.9475014085701915,-0.7035660778891959,[0.216],0.701178793298594,0.0,0.216,"(0,)",-0.8402030958331324,[0.17],0.638539301480954,0.17
2,0.5847457627118644,-0.81718589047207,-0.9405470788260322,-0.7016044506835147,[0.216],0.623507072105919,0.0,0.216,"(0,)",-0.8384673650788861,[0.16],0.5756240298668732,0.16
3,0.6271186440677966,-0.8155564139123582,-0.936893941105739,-0.7033808231274756,[0.204],0.5512718424783949,0.0,0.204,"(0,)",-0.8370148063143448,[0.15],0.5182758684382708,0.15
4,0.6694915254237288,-0.8141698914852135,-0.9323664734418414,-0.7044336853731891,[0.188],0.4856107474502305,0.0,0.188,"(0,)",-0.8357788376763002,[0.13],0.4699262765400792,0.13
5,0.711864406779661,-0.8129739709568172,-0.928998025792666,-0.7061675997921553,[0.168],0.429612619224493,0.0,0.168,"(0,)",-0.8347127742199224,[0.13],0.42572646833363204,0.13
6,0.7542372881355932,-0.8119305778261696,-0.926679043634416,-0.707896598420031,[0.156],0.37858714155885737,0.0,0.156,"(0,)",-0.8337826539405835,[0.12],0.38463397897724194,0.12
7,0.7966101694915254,-0.8110114735355993,-0.9234294829501944,-0.70881304622766,[0.12],0.3370104066986553,0.0,0.12,"(0,)",-0.8329633336097538,[0.1],0.34761338610833825,0.1
8,0.8389830508474576,-0.810195132641265,-0.9198277874761067,-0.7109592120887782,[0.12],0.30136789652555557,0.0,0.12,"(0,)",-0.8322356234994682,[0.1],0.31572289350263444,0.1
9,0.8813559322033898,-0.8094648230504706,-0.9172172771588205,-0.7113994929668155,[0.096],0.2700124786717528,0.0,0.096,"(0,)",-0.8315846057336248,[0.09],0.2849908613928035,0.09
10,0.923728813559322,-0.8088073251062196,-0.9162333446413292,-0.7098100731744215,[0.088],0.24239378730359784,0.0,0.088,"(0,)",-0.8309984949213722,[0.07],0.2611457999382674,0.07
11,0.9661016949152542,-0.8082120441894506,-0.9152149104892453,-0.708371056322102,[0.084],0.2178098571526496,0.0,0.084,"(0,)",-0.8304678461651703,[0.06],0.24334328276354278,0.06
12,1.0084745762711864,-0.8076703792052051,-0.9153159975694447,-0.7070616505873485,[0.076],0.1945794679181196,0.0,0.076,"(0,)",-0.8299849922739262,[0.06],0.2260540560569816,0.06
13,1.0508474576271185,-0.8071752613197607,-0.9132397414264086,-0.7058647713838702,[0.068],0.17448111542464,0.0,0.068,"(0,)",-0.829543632499844,[0.06],0.20886779320596088,0.06
14,1.0932203389830508,-0.8067208442543937,-0.9117370013882758,-0.7048967468171764,[0.064],0.15556332350760133,0.0,0.064,"(0,)",-0.8291385543536959,[0.05],0.19398845466461556,0.05
15,1.1355932203389831,-0.8063022302472115,-0.9112315670404593,-0.7041852932369298,[0.06],0.1375806186552696,0.0,0.06,"(0,)",-0.828765391863169,[0.05],0.17971243454575409,0.05
16,1.1779661016949152,-0.8059152871680716,-0.9120278928501148,-0.7037025445083955,[0.048],0.12259813576415346,0.0,0.048,"(0,)",-0.828420461634684,[0.05],0.1655022714429078,0.05
17,1.2203389830508473,-0.8055563701131055,-0.9131926112440247,-0.702841584141553,[0.04],0.11021228048329582,0.0,0.04,"(0,)",-0.8281005105370227,[0.05],0.15135050621952484,0.05
18,1.2627118644067796,-0.8052227111644112,-0.9127977181844267,-0.7020412585468903,[0.036],0.09945082798202626,0.0,0.036,"(0,)",-0.827803081012594,[0.04],0.13769508208396516,0.04
19,1.305084745762712,-0.8049115682184688,-0.9116188319422027,-0.7012949563921509,[0.036],0.08964910467489284,0.0,0.036,"(0,)",-0.8275257246848041,[0.03],0.1273652330906206,0.03
20,1.347457627118644,-0.8046210614741218,-0.9101344582688303,-0.7005981210486468,[0.036],0.07985729693784072,0.0,0.036,"(0,)",-0.8272667594236692,[0.03],0.11883536927884907,0.03
21,1.3898305084745761,-0.8043486720190942,-0.9087426711677175,-0.699944753687138,[0.036],0.07007444981635072,0.0,0.036,"(0,)",-0.8270239461856872,[0.03],0.11033604368900025,0.03
22,1.4322033898305084,-0.8040929538574619,-0.9073195619780603,-0.6993562252960789,[0.032],0.061130386694223306,0.0,0.032,"(0,)",-0.8267959939032664,[0.03],0.10186475025344383,0.03
23,1.4745762711864407,-0.8038524090112175,-0.9062093924098021,-0.6991081425748714,[0.032],0.05253031042665417,0.0,0.032,"(0,)",-0.8265815672677284,[0.03],0.09341898057956001,0.03
24,1.5169491525423728,-0.8036257148311042,-0.9055128477517685,-0.6990726747590148,[0.02],0.04546527653581661,0.0,0.02,"(0,)",-0.8263794872262151,[0.02],0.08759180865842504,0.02
25,1.559322033898305,-0.8034117003875879,-0.9048552624124108,-0.6991958523785518,[0.016],0.04107190353668562,0.0,0.016,"(0,)",-0.8261887099036351,[0.02],0.08209534226260723,0.02
26,1.6016949152542372,-0.8032093184005443,-0.9042334190535163,-0.6983752190418667,[0.016],0.036735122159908304,0.0,0.016,"(0,)",-0.8260083019572839,[0.02],0.07660626751749293,0.02
27,1.6440677966101696,-0.8030176366098569,-0.9036444533752545,-0.6975331765586138,[0.012],0.03343405574657963,0.004,0.012,"(0,)",-0.8258374324081171,[0.02],0.07112399609544304,0.02
28,1.6864406779661016,-0.802835819613609,-0.9030857985385102,-0.6968627617133268,[0.012],0.030242111523950073,0.004,0.012,"(0,)",-0.8256753565945677,[0.02],0.06564800049485653,0.02
29,1.7288135593220337,-0.8026631233267701,-0.902555168038615,-0.6963169220312238,[0.008],0.027419371311710718,0.004,0.008,"(0,)",-0.825521411127855,[0.02],0.060177809071195465,0.02
30,1.771186440677966,-0.8024988729929623,-0.9020504886741211,-0.6957977771943423,[0.008],0.02526073498884921,0.004,0.008,"(0,)",-0.8253749945425481,[0.01],0.05593476415390988,0.01
31,1.8135593220338984,-0.8023424578847319,-0.9015698840331331,-0.6955471214113501,[0.008],0.023102793229639,0.004,0.008,"(0,)",-0.8252355624656934,[0.01],0.05315607204774465,0.01
32,1.8559322033898304,-0.8021933288043711,-0.9011116664996484,-0.695325019880069,[0.004],0.021143052502721946,0.008,0.004,"(0,)",-0.8251026252856516,[0.01],0.05038197331924048,0.01
33,1.8983050847457625,-0.8020509858490075,-0.9006743000594215,-0.6951130249385493,[0.004],0.02005254738731429,0.008,0.004,"(0,)",-0.8249757373702937,[0.01],0.0476121534868975,0.01
34,1.9406779661016949,-0.8019149730734504,-0.9002563837702707,-0.6949250846174404,[0.004],0.018962864276512257,0.012,0.004,"(0,)",-0.8248544922852002,[0.01],0.04484632576327796,0.01
35,1.9830508474576272,-0.8017848758268191,-0.899856643541666,-0.6950570794975015,[0.004],0.017873949510072356,0.012,0.004,"(0,)",-0.8247385203888581,[0.01],0.0420842291300686,0.01
