seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,0.0001,50,0.25,0.5,1,-415.4855728757444,1.0,-415.1994741645581,1.0
50,0.00021544346900318845,50,0.25,0.5,1,-415.4779381951532,1.0,-415.1906324232426,1.0
50,0.00046415888336127773,50,0.25,0.5,1,-415.473197998579,1.0,-415.18557960566386,1.0
50,0.001,50,0.25,0.5,1,-415.46626739745824,1.0,-415.1785968949517,1.0
50,0.002154434690031882,50,0.25,0.5,1,-415.4521882645893,1.0,-415.164447951302,1.0
50,0.004641588833612777,50,0.25,0.5,1,-415.4218098393713,1.0,-415.1339240231113,1.0
50,0.01,50,0.25,0.5,1,-415.35636841640763,1.0,-415.06817981893386,1.0
50,0.021544346900318822,50,0.25,0.5,1,-415.21543126519305,1.0,-414.9265822828111,1.0
50,0.046415888336127774,50,0.25,0.5,1,-414.91180394136006,0.995,-414.6215290065124,0.998
50,0.1,50,0.25,0.5,1,-414.25765995759343,0.995,-413.9643145790001,0.996
50,0.11,50,0.25,0.5,1,-414.13558173006794,0.995,-413.8416634349362,0.996
50,0.17357142857142857,50,0.25,0.5,1,-413.35951569153184,0.99,-413.0619545470736,0.992
50,0.23714285714285716,50,0.25,0.5,1,-412.58344963735465,0.94,-412.2822457322501,0.966
50,0.3007142857142857,50,0.25,0.5,1,-411.8073835787745,0.925,-411.5025368413309,0.91
50,0.36428571428571427,50,0.25,0.5,1,-411.03131771314526,0.885,-410.72282815160975,0.864
50,0.4278571428571428,50,0.25,0.5,1,-410.25525187678664,0.83,-409.94311951054107,0.792
50,0.49142857142857144,50,0.25,0.5,1,-409.4791859593886,0.745,-409.16341077364876,0.706
50,0.555,50,0.25,0.5,1,-408.7031199803503,0.62,-408.38370197210236,0.636
50,0.6185714285714285,50,0.25,0.5,1,-407.927054076707,0.55,-407.6039932552732,0.55
50,0.6821428571428572,50,0.25,0.5,1,-407.15098822913467,0.475,-406.82428459663515,0.462
50,0.7457142857142857,50,0.25,0.5,1,-406.37492238296113,0.38,-406.0445759473706,0.402
50,0.8092857142857143,50,0.25,0.5,1,-405.5988564372429,0.315,-405.26486717330255,0.314
50,0.8728571428571429,50,0.25,0.5,1,-404.8227905659787,0.275,-404.48515850131645,0.262
50,0.9364285714285714,50,0.25,0.5,1,-404.04672465577204,0.24,-403.70544976597324,0.222
50,1.0,50,0.25,0.5,1,-403.27065885022836,0.215,-402.9257411653813,0.186
50,1.1,50,0.25,0.5,1,-402.0498810541313,0.165,-401.6992330876574,0.132
50,1.2625000000000002,50,0.25,0.5,1,-400.0661170905571,0.08,-399.70615745633654,0.088
50,1.425,50,0.25,0.5,1,-398.08235318057467,0.045,-397.71308187206074,0.064
50,1.5875000000000001,50,0.25,0.5,1,-396.0985893390083,0.04,-395.7200063149074,0.036
50,1.75,50,0.25,0.5,1,-394.11075421861756,0.025,-393.7223881266168,0.02
50,1.9125,50,0.25,0.5,1,-392.0933004483526,0.025,-391.69474507607885,0.016
50,2.075,50,0.25,0.5,1,-390.04672476497745,0.025,-389.6413345295446,0.012
50,2.2375,50,0.25,0.5,1,-387.98432808478816,0.015,-387.57181808633254,0.01
50,2.4000000000000004,50,0.25,0.5,1,-385.91799387612195,0.01,-385.49862069763105,0.008
50,2.5625,50,0.25,0.5,1,-383.8369121961156,0.01,-383.4087070363671,0.008
50,2.725,50,0.25,0.5,1,-381.71441374550375,0.005,-381.2725810173491,0.008
50,2.8875,50,0.25,0.5,1,-379.24255250746376,0.02,-378.75760103256846,0.008
50,3.0500000000000003,50,0.25,0.5,1,-375.81584514011064,0.005,-375.37306622157973,0.006
50,3.2125000000000004,50,0.25,0.5,1,-371.83038454836276,0.01,-371.44834336754514,0.006
50,3.375,50,0.25,0.5,1,-367.48363902850775,0.005,-367.151858665865,0.002
50,3.5375,50,0.25,0.5,1,-362.90051708259045,0.005,-362.6168902891811,0.004
50,3.7,50,0.25,0.5,1,-358.08374970401064,0.005,-357.8444519230663,0.002
50,3.8625000000000003,50,0.25,0.5,1,-353.0821478525286,0.005,-352.88248060956596,0.004
50,4.025,50,0.25,0.5,1,-347.933025356319,0.005,-347.7670105424206,0.004
50,4.1875,50,0.25,0.5,1,-342.6761453801526,0.0,-342.5383421577597,0.004
50,4.35,50,0.25,0.5,1,-337.3424041663174,0.0,-337.22850448476265,0.004
50,4.5125,50,0.25,0.5,1,-331.95375008902147,0.0,-331.860857845579,0.004
50,4.675000000000001,50,0.25,0.5,1,-326.5089843256974,0.0,-326.4343370560793,0.004
50,4.8375,50,0.25,0.5,1,-321.0114382537993,0.0,-320.9507268478435,0.004
50,5.0,50,0.25,0.5,1,-315.4405197437352,0.0,-315.3866610912022,0.002
