seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.25,0.5,1,-415.2570349556279,1.0,-414.8727673626899,1.0
90,0.00021544346900318845,90,0.25,0.5,1,-415.25268096404415,1.0,-414.86792084355375,1.0
90,0.00046415888336127773,90,0.25,0.5,1,-415.24290895065025,1.0,-414.86171826571734,1.0
90,0.001,90,0.25,0.5,1,-415.2357882343593,1.0,-414.8540149699372,1.0
90,0.002154434690031882,90,0.25,0.5,1,-415.22329904074417,1.0,-414.84099354394635,1.0
90,0.004641588833612777,90,0.25,0.5,1,-415.1980711392473,1.0,-414.8160620091099,1.0
90,0.01,90,0.25,0.5,1,-415.1436156286265,1.0,-414.761965650063,1.0
90,0.021544346900318822,90,0.25,0.5,1,-415.0266411949094,1.0,-414.6461720862,1.0
90,0.046415888336127774,90,0.25,0.5,1,-414.77465385062817,1.0,-414.3967216082915,1.0
90,0.1,90,0.25,0.5,1,-414.23155727060015,1.0,-413.8590608163496,0.992
90,0.11,90,0.25,0.5,1,-414.1298884131477,1.0,-413.7583502140668,0.99
90,0.17357142857142857,90,0.25,0.5,1,-413.48356198883107,0.99,-413.1181146112847,0.972
90,0.23714285714285716,90,0.25,0.5,1,-412.83723627109663,0.955,-412.47787996523897,0.932
90,0.3007142857142857,90,0.25,0.5,1,-412.1909107336024,0.92,-411.8376452577901,0.862
90,0.36428571428571427,90,0.25,0.5,1,-411.544585183109,0.86,-411.1974108026668,0.802
90,0.4278571428571428,90,0.25,0.5,1,-410.89825984554955,0.79,-410.5571763860141,0.72
90,0.49142857142857144,90,0.25,0.5,1,-410.25193449709667,0.7,-409.9169419714189,0.638
90,0.555,90,0.25,0.5,1,-409.60560911298955,0.62,-409.27670757140197,0.54
90,0.6185714285714285,90,0.25,0.5,1,-408.9592837510485,0.485,-408.63647311428286,0.48
90,0.6821428571428572,90,0.25,0.5,1,-408.31295840932995,0.415,-407.9962387346347,0.404
90,0.7457142857142857,90,0.25,0.5,1,-407.6666330048167,0.335,-407.356004286332,0.332
90,0.8092857142857143,90,0.25,0.5,1,-407.02030765545965,0.29,-406.71576988158,0.284
90,0.8728571428571429,90,0.25,0.5,1,-406.3739823143103,0.245,-406.0755354825976,0.248
90,0.9364285714285714,90,0.25,0.5,1,-405.7276569586307,0.215,-405.4353010516515,0.21
90,1.0,90,0.25,0.5,1,-405.08133168742347,0.18,-404.7950667448212,0.176
90,1.1,90,0.25,0.5,1,-404.06464010883894,0.15,-403.78795642723753,0.114
90,1.2625000000000002,90,0.25,0.5,1,-402.41251631145843,0.1,-402.1514021737117,0.06
90,1.425,90,0.25,0.5,1,-400.76039248766176,0.07,-400.51484793478323,0.036
90,1.5875000000000001,90,0.25,0.5,1,-399.10568693566063,0.07,-398.87528879181065,0.042
90,1.75,90,0.25,0.5,1,-397.39923027090083,0.055,-397.180387396933,0.03
90,1.9125,90,0.25,0.5,1,-395.66982256030053,0.04,-395.4641949337131,0.02
90,2.075,90,0.25,0.5,1,-393.9202383163288,0.025,-393.73073527592464,0.016
90,2.2375,90,0.25,0.5,1,-392.1652461055375,0.015,-391.99264140898805,0.016
90,2.4000000000000004,90,0.25,0.5,1,-390.40830533916755,0.015,-390.2522525430096,0.016
90,2.5625,90,0.25,0.5,1,-388.4156332063253,0.015,-388.2479699088703,0.01
90,2.725,90,0.25,0.5,1,-385.3253660278538,0.02,-385.0733532431612,0.008
90,2.8875,90,0.25,0.5,1,-381.5703810413124,0.015,-381.2168305970074,0.006
90,3.0500000000000003,90,0.25,0.5,1,-377.35021442254873,0.01,-376.92035542728155,0.004
90,3.2125000000000004,90,0.25,0.5,1,-372.7470286997497,0.0,-372.2781352248485,0.004
90,3.375,90,0.25,0.5,1,-367.8321024591045,0.0,-367.3598608578366,0.002
90,3.5375,90,0.25,0.5,1,-362.70033228094064,0.0,-362.24185632557004,0.002
90,3.7,90,0.25,0.5,1,-357.4279033446536,0.0,-356.99124298418354,0.0
90,3.8625000000000003,90,0.25,0.5,1,-352.0619926536341,0.005,-351.6518821801748,0.0
90,4.025,90,0.25,0.5,1,-346.61756922740284,0.01,-346.23302108034,0.002
90,4.1875,90,0.25,0.5,1,-341.10508292356235,0.01,-340.74280632999756,0.002
90,4.35,90,0.25,0.5,1,-335.539356032533,0.01,-335.19659423573,0.002
90,4.5125,90,0.25,0.5,1,-329.9336210034693,0.005,-329.6083322951722,0.0
90,4.675000000000001,90,0.25,0.5,1,-324.29732735417,0.005,-323.98808052737087,0.0
90,4.8375,90,0.25,0.5,1,-318.63721349107743,0.005,-318.34302544754934,0.0
90,5.0,90,0.25,0.5,1,-312.95807864700384,0.005,-312.6781730780947,0.0
