seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
30,0.01,30,0.3,1,1,-0.9037996553321846,0.81,-0.9111112031554889,0.78,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.08122448979591837,30,0.3,1,1,-0.9039363318121734,0.7675,-0.9116161053637295,0.755,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.15244897959183676,30,0.3,1,1,-0.9042729142686815,0.8275,-0.9116867618079166,0.808,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.22367346938775512,30,0.3,1,1,-0.9015671478180696,0.8875,-0.9072282887137053,0.86,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.2948979591836735,30,0.3,1,1,-0.9015550812478291,0.8975,-0.9035604486049843,0.882,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.3661224489795919,30,0.3,1,1,-0.9014221170285179,0.8975,-0.9007387075783365,0.905,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.43734693877551023,30,0.3,1,1,-0.9010864159722856,0.885,-0.8981644808645438,0.899,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.5085714285714286,30,0.3,1,1,-0.8988020184724926,0.8725,-0.8958622821175275,0.901,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.579795918367347,30,0.3,1,1,-0.896985915087096,0.8875,-0.8944190947573808,0.896,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.6510204081632653,30,0.3,1,1,-0.8957418386040026,0.875,-0.8934052174914647,0.886,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.7222448979591838,30,0.3,1,1,-0.8946756508145088,0.87,-0.8926152987918461,0.867,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
30,0.7934693877551021,30,0.3,1,1,-0.8936833758486533,0.85,-0.8920006269975275,0.849,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
