seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
60,0.0001,60,0.15,1,4,0.24155522595073145,0.365,0.11099521758229265,0.337,0.002343133,0.0,0.0,0.11329511874026041,-0.02171493454011138,-0.9345348856975931
60,0.00021544346900318845,60,0.15,1,4,0.241555224998071,0.365,0.11099521741430081,0.336,0.002343133,0.0,0.0,0.11329511801452351,-0.021714934804877597,-0.9345348857190773
60,0.00046415888336127773,60,0.15,1,4,0.24155522675805793,0.365,0.11099521856090563,0.336,0.002343133,0.0,0.0,0.11329511953965903,-0.021714933763187304,-0.9345348858058901
60,0.001,60,0.15,1,4,0.24155522621721026,0.365,0.11099521820691245,0.334,0.002343133,0.0,0.0,0.11329511902558186,-0.021714934155793664,-0.9345348857120649
60,0.002154434690031882,60,0.15,1,4,0.24155522499063978,0.3625,0.1109952178040224,0.333,0.002343133,0.0,0.0,0.11329511804630123,-0.021714934533073407,-0.934534885676341
60,0.004641588833612777,60,0.15,1,4,0.2407613047224467,0.3575,0.11089540239106611,0.329,0.002343133,0.0,0.0,0.11268202199741711,-0.02187428347142795,-0.9344855464393151
60,0.01,60,0.15,1,4,0.2321615260672803,0.3425,0.11177866974554211,0.321,0.002343133,0.0,0.0,0.10395917177839097,-0.022966203894369746,-0.9349291149898479
60,0.021544346900318822,60,0.15,1,4,0.19000191628724544,0.315,0.08892850135246179,0.298,0.002343133,0.0,0.0,0.06542148307272293,-0.04196068120029984,-0.933514933550342
60,0.046415888336127774,60,0.15,1,4,-0.0816658433135606,0.2325,-0.119167615446528,0.205,0.002343133,0.0,0.0,-0.18081127456336274,-0.22023853829691778,-0.9267056068454999
60,0.1,60,0.15,1,4,-0.33068984565578147,0.1075,-0.3544962598852985,0.099,0.002343133,0.0,0.0,-0.40745837794006884,-0.4211667049400435,-0.909821789692243
60,0.11,60,0.15,1,4,-0.3829761751326917,0.0875,-0.4083313900817942,0.075,0.002343133,0.0,0.0,-0.44684405547247497,-0.4656670108878657,-0.9085985157298365
60,0.17357142857142857,60,0.15,1,4,-0.5102526948523678,0.0275,-0.5314750354275292,0.024,0.002343133,0.0,0.0,-0.5559000142137382,-0.5775436437391649,-0.8997868672439041
60,0.23714285714285716,60,0.15,1,4,-0.5533048866491023,0.0125,-0.5705523199301106,0.009,0.002343133,0.0,0.0,-0.5928788017983601,-0.6110791657225336,-0.8957910461363956
60,0.3007142857142857,60,0.15,1,4,-0.5851052127046693,0.005,-0.5956735912378373,0.004,0.002343133,0.0,0.0,-0.6198637777224195,-0.6349489282754882,-0.8919381999275585
60,0.36428571428571427,60,0.15,1,4,-0.6085983728830989,0.0,-0.6184102270147841,0.001,0.002343133,0.0,0.0,-0.6389121604284346,-0.6544324756377962,-0.8880674458119718
60,0.4278571428571428,60,0.15,1,4,-0.6367664927636483,0.0,-0.6419415027589744,0.0,0.002343133,0.0,0.0,-0.6620096822785609,-0.6721160249412967,-0.8848505872763844
60,0.49142857142857144,60,0.15,1,4,-0.6528183603462732,0.0,-0.6575077241266234,0.0,0.002343133,0.0,0.0,-0.6754899208835865,-0.6835454514454902,-0.8825605593796829
60,0.555,60,0.15,1,4,-0.6609113917908198,0.0,-0.6665061525026185,0.0,0.002343133,0.0,0.0,-0.6822158412955787,-0.6909534030180319,-0.8797827687640611
60,0.6185714285714285,60,0.15,1,4,-0.6666695495288909,0.0,-0.6719418254003494,0.0,0.002343133,0.0,0.0,-0.6867263786174558,-0.695424393152976,-0.8771303935504017
60,0.6821428571428572,60,0.15,1,4,-0.6702395115595154,0.0,-0.6768338026318141,0.0,0.002343133,0.0,0.0,-0.6897231996789697,-0.6991213711714678,-0.8748533227907465
60,0.7457142857142857,60,0.15,1,4,-0.6732146801977829,0.0,-0.6794300738904672,0.0,0.002343133,0.0,0.0,-0.6923529316861298,-0.7011210995549468,-0.8726916086643645
60,0.8092857142857143,60,0.15,1,4,-0.6755434304341,0.0,-0.6812753299186067,0.0,0.002343133,0.0,0.0,-0.6947655533889586,-0.7025519683436908,-0.8709516086600897
60,0.8728571428571429,60,0.15,1,4,-0.6774492746933659,0.0,-0.682591056048307,0.0,0.002343133,0.0,0.0,-0.6964978844809965,-0.7034834947910437,-0.8691989262277328
60,0.9364285714285714,60,0.15,1,4,-0.6787496329648948,0.0,-0.6838035990734586,0.0,0.002343133,0.0,0.0,-0.6978566530837796,-0.7042519764969323,-0.8674179287140598
60,1.0,60,0.15,1,4,-0.6800083317894513,0.0,-0.6845966486340052,0.0,0.002343133,0.0,0.0,-0.6991338342448004,-0.7047956040566628,-0.8653169783620362
60,1.1,60,0.15,1,4,-0.6820062195922371,0.0,-0.686258426081901,0.0,0.002343133,0.0,0.0,-0.7007013379786996,-0.705650445685364,-0.8614119804540719
60,1.2000000000000002,60,0.15,1,4,-0.6834857234334125,0.0,-0.6875242434368357,0.0,0.002343133,0.0,0.0,-0.7013344219457308,-0.7067128628832455,-0.8574305057261143
60,1.3,60,0.15,1,4,-0.6849761371021602,0.0,-0.6882823264110738,0.0,0.002343133,0.0,0.0,-0.7012084515808819,-0.7070350144344086,-0.8534631338198574
60,1.4000000000000001,60,0.15,1,4,-0.6856091344286234,0.0,-0.6888003476608658,0.0,0.002343133,0.0,0.0,-0.701140859749924,-0.7066911913443515,-0.8495156018298244
60,1.5,60,0.15,1,4,-0.6859965085980142,0.0,-0.6891573495766359,0.0,0.002343133,0.0,0.0,-0.7010121231223726,-0.7062003696471806,-0.8456523067111602
60,1.6,60,0.15,1,4,-0.6863137334172902,0.0,-0.6892093180617784,0.0,0.002343133,0.0,0.0,-0.7009926166366041,-0.7054683643806342,-0.8419964300124775
60,1.7000000000000002,60,0.15,1,4,-0.6861878781127438,0.0,-0.6891471260501971,0.0,0.002343133,0.0,0.0,-0.700827535803785,-0.7047038673356021,-0.8388365688279434
60,1.8000000000000003,60,0.15,1,4,-0.6856710031941775,0.0,-0.688620657244368,0.0,0.002343133,0.0,0.0,-0.700423466242672,-0.7038405090250628,-0.8359767345159034
60,1.9000000000000001,60,0.15,1,4,-0.6852581443566614,0.0,-0.6879581972930371,0.0,0.002343133,0.0,0.0,-0.6998801430916435,-0.7029493002632047,-0.8333402222072409
60,2.0,60,0.15,1,4,-0.6846482731762733,0.0,-0.6873508435604976,0.0,0.002343133,0.0,0.0,-0.6993467780750632,-0.70220085465982,-0.8309990274100594
60,2.1,60,0.15,1,4,-0.6839699417840789,0.0,-0.6865347688611871,0.0,0.002343133,0.0,0.0,-0.698590179374445,-0.7014487266200403,-0.8288445230824459
60,2.2,60,0.15,1,4,-0.6833434886432834,0.0,-0.6857522427321037,0.0,0.002343133,0.0,0.0,-0.6978251683235229,-0.7007384083070466,-0.826880256398643
60,2.3000000000000003,60,0.15,1,4,-0.682677188411817,0.0,-0.6850188105034913,0.0,0.002343133,0.0,0.0,-0.6970348438093642,-0.7000227467320241,-0.8251029501718005
60,2.4000000000000004,60,0.15,1,4,-0.681994771343433,0.0,-0.6842834924961247,0.0,0.002343133,0.0,0.0,-0.6961742876330215,-0.6992405314713808,-0.8234228364715344
60,2.5,60,0.15,1,4,-0.6813021253944166,0.0,-0.6836245448426919,0.0,0.002343133,0.0,0.0,-0.6954161272449473,-0.6984753508767971,-0.8218877902640538
60,2.6,60,0.15,1,4,-0.6806869375012822,0.0,-0.6830296548903865,0.0,0.002343133,0.0025,0.002,-0.6946543779673993,-0.6977191170653999,-0.8204704306038682
