seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
10,0.5,10,0.1,0.25,1,-0.8806619964881777,0.7375,-0.8786460700081515,0.716,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.5423728813559322,10,0.1,0.25,1,-0.8761721463519464,0.715,-0.8757431718289503,0.686,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.5847457627118644,10,0.1,0.25,1,-0.8718384931002788,0.6875,-0.8724529545493727,0.665,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.6271186440677966,10,0.1,0.25,1,-0.8694577611051867,0.6625,-0.870771913483428,0.636,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.6694915254237288,10,0.1,0.25,1,-0.868028806029107,0.64,-0.8698213631364147,0.611,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.711864406779661,10,0.1,0.25,1,-0.8659493041127684,0.605,-0.8680457888714187,0.58,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.7542372881355932,10,0.1,0.25,1,-0.8648334076760559,0.545,-0.8670724008936357,0.53,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.7966101694915254,10,0.1,0.25,1,-0.8639958006427396,0.4475,-0.8663616483649879,0.442,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.8389830508474576,10,0.1,0.25,1,-0.8633926273923316,0.3575,-0.865643218055092,0.368,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.8813559322033898,10,0.1,0.25,1,-0.8630716447155087,0.2625,-0.8654067192830724,0.252,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.923728813559322,10,0.1,0.25,1,-0.8628321347767192,0.205,-0.8652008683547554,0.18,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.9661016949152542,10,0.1,0.25,1,-0.8626412405446358,0.1325,-0.8649904702278708,0.107,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.0084745762711864,10,0.1,0.25,1,-0.8624588616208324,0.075,-0.8647879425833458,0.059,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.0508474576271185,10,0.1,0.25,1,-0.8622852286037052,0.055,-0.8645851113636815,0.039,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.0932203389830508,10,0.1,0.25,1,-0.8621133688234187,0.0475,-0.8643802832346849,0.027,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.1355932203389831,10,0.1,0.25,1,-0.861937450850252,0.035,-0.8641759159439065,0.021,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.1779661016949152,10,0.1,0.25,1,-0.8617277569636305,0.0275,-0.8639381994137677,0.018,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.2203389830508473,10,0.1,0.25,1,-0.8614658051220536,0.0225,-0.8636674154315925,0.014,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.2627118644067796,10,0.1,0.25,1,-0.8612046473313236,0.02,-0.8634218182921258,0.014,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.305084745762712,10,0.1,0.25,1,-0.8609782544071423,0.0175,-0.8632159087222567,0.012,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.347457627118644,10,0.1,0.25,1,-0.8607737157397876,0.0175,-0.8630390297510432,0.011,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.3898305084745761,10,0.1,0.25,1,-0.8605697070493483,0.0175,-0.8628513998562286,0.011,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.4322033898305084,10,0.1,0.25,1,-0.8602857857274997,0.0175,-0.8625494064000074,0.011,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.4745762711864407,10,0.1,0.25,1,-0.8599898332789393,0.015,-0.8621733270179724,0.007,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.5169491525423728,10,0.1,0.25,1,-0.8597037985941657,0.0125,-0.861816625739297,0.006,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.559322033898305,10,0.1,0.25,1,-0.859356947415487,0.01,-0.8613854449871333,0.004,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.6016949152542372,10,0.1,0.25,1,-0.8590574135559431,0.005,-0.8610239434780269,0.004,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.6440677966101696,10,0.1,0.25,1,-0.8587503128034922,0.005,-0.8606661663540083,0.003,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.6864406779661016,10,0.1,0.25,1,-0.858376661432951,0.005,-0.860184600157353,0.003,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.7288135593220337,10,0.1,0.25,1,-0.8579421873885756,0.005,-0.8595992830957414,0.001,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.771186440677966,10,0.1,0.25,1,-0.8574840162620919,0.005,-0.858972460296021,0.001,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.8135593220338984,10,0.1,0.25,1,-0.85716078023097,0.005,-0.8584551201315493,0.002,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.8559322033898304,10,0.1,0.25,1,-0.8568504449361097,0.005,-0.8579361753161038,0.003,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.8983050847457625,10,0.1,0.25,1,-0.856556342507681,0.005,-0.8574722777156069,0.005,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.9406779661016949,10,0.1,0.25,1,-0.8562816285600579,0.005,-0.8570512909679178,0.006,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,1.9830508474576272,10,0.1,0.25,1,-0.8560281041223444,0.005,-0.8566790601992138,0.006,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,2.0254237288135593,10,0.1,0.25,1,-0.8558013799724145,0.005,-0.8563509031582442,0.006,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,2.0677966101694913,10,0.1,0.25,1,-0.8555861451062045,0.005,-0.8560487768496424,0.006,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
