seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
70,0.0001,70,0.4,2,1,-428.3950404400623,1.0,-427.5036976899158,1.0,0.007864191
70,0.00021544346900318845,70,0.4,2,1,-428.3881141837509,1.0,-427.49618822412305,1.0,0.007864191
70,0.00046415888336127773,70,0.4,2,1,-428.38622409467894,1.0,-427.4939203556792,1.0,0.007864191
70,0.001,70,0.4,2,1,-428.3814860923437,1.0,-427.48909996699535,1.0,0.007864191
70,0.002154434690031882,70,0.4,2,1,-428.37248094364406,1.0,-427.4800907241357,1.0,0.007864191
70,0.004641588833612777,70,0.4,2,1,-428.35302069535953,1.0,-427.460638755517,1.0,0.007864191
70,0.01,70,0.4,2,1,-428.3111232001751,1.0,-427.41875968876866,1.0,0.007864191
70,0.021544346900318822,70,0.4,2,1,-428.2208594420502,1.0,-427.32853335855526,1.0,0.007864191
70,0.046415888336127774,70,0.4,2,1,-428.0263922411011,1.0,-427.1341451543538,1.0,0.007864191
70,0.1,70,0.4,2,1,-427.6074268926245,1.0,-426.7153510108361,1.0,0.007864191
70,0.11,70,0.4,2,1,-427.52923821409,1.0,-426.63719435714637,1.0,0.007864191
70,0.17357142857142857,70,0.4,2,1,-427.03218394547815,0.995,-426.1403436004594,0.996,0.007864191
70,0.23714285714285716,70,0.4,2,1,-426.5351294687108,0.99,-425.64349262594584,0.994,0.007864191
70,0.3007142857142857,70,0.4,2,1,-426.038074931682,0.985,-425.1466417031829,0.982,0.007864191
70,0.36428571428571427,70,0.4,2,1,-425.54102042839787,0.97,-424.6497906886057,0.96,0.007864191
70,0.4278571428571428,70,0.4,2,1,-425.0439658911254,0.945,-424.1529395532885,0.944,0.007864191
70,0.49142857142857144,70,0.4,2,1,-424.5469115080769,0.925,-423.65608875325336,0.916,0.007864191
70,0.555,70,0.4,2,1,-424.0498572776721,0.875,-423.1592379370945,0.866,0.007864191
70,0.6185714285714285,70,0.4,2,1,-423.55280273714857,0.835,-422.6623869438921,0.83,0.007864191
70,0.6821428571428572,70,0.4,2,1,-423.05574830349536,0.765,-422.1655359270475,0.8,0.007864191
70,0.7457142857142857,70,0.4,2,1,-422.55869391961517,0.73,-421.6686850587862,0.74,0.007864191
70,0.8092857142857143,70,0.4,2,1,-422.0616394420725,0.705,-421.1718340670682,0.702,0.007864191
70,0.8728571428571429,70,0.4,2,1,-421.5645847442512,0.645,-420.6749828324661,0.662,0.007864191
70,0.9364285714285714,70,0.4,2,1,-421.06753053292147,0.58,-420.17813213379566,0.608,0.007864191
70,1.0,70,0.4,2,1,-420.5704758880085,0.535,-419.68128103049844,0.568,0.007864191
70,1.1,70,0.4,2,1,-419.78859265813975,0.49,-418.899717889083,0.508,0.007864191
70,1.2625000000000002,70,0.4,2,1,-418.51803186370194,0.395,-417.6296771988859,0.43,0.007864191
70,1.425,70,0.4,2,1,-417.24747139129613,0.355,-416.35963688735524,0.374,0.007864191
70,1.5875000000000001,70,0.4,2,1,-415.9769110025453,0.305,-415.08959667366713,0.314,0.007864191
70,1.75,70,0.4,2,1,-414.70635041690826,0.25,-413.8195562488244,0.258,0.007864191
70,1.9125,70,0.4,2,1,-413.435789931623,0.235,-412.5495159482567,0.21,0.007864191
70,2.075,70,0.4,2,1,-412.15922662442813,0.2,-411.27277774651776,0.18,0.007864191
70,2.2375,70,0.4,2,1,-410.8799604660673,0.185,-409.99302371788514,0.166,0.007864191
70,2.4000000000000004,70,0.4,2,1,-409.59876846934475,0.17,-408.7118475708548,0.15,0.007864191
70,2.5625,70,0.4,2,1,-408.3075512568072,0.15,-407.4234183597342,0.142,0.007864191
70,2.725,70,0.4,2,1,-406.99799824730405,0.12,-406.11820445042827,0.122,0.007864191
70,2.8875,70,0.4,2,1,-405.6727110472668,0.1,-404.7944192284513,0.104,0.007864191
70,3.0500000000000003,70,0.4,2,1,-404.33752675851747,0.1,-403.4604935759941,0.09,0.007864191
70,3.2125000000000004,70,0.4,2,1,-402.82773519427064,0.075,-401.931785461827,0.07,0.007864191
70,3.375,70,0.4,2,1,-401.20099629489835,0.06,-400.27263951374346,0.062,0.007864191
70,3.5375,70,0.4,2,1,-399.55682573147146,0.045,-398.594043510433,0.054,0.007864191
70,3.7,70,0.4,2,1,-397.8989053330985,0.035,-396.9025035746246,0.046,0.007864191
70,3.8625000000000003,70,0.4,2,1,-396.170045480519,0.035,-395.1577833264969,0.044,0.007864191
70,4.025,70,0.4,2,1,-394.25191702432113,0.035,-393.25517841482656,0.034,0.007864191
70,4.1875,70,0.4,2,1,-392.0464154880605,0.035,-391.0793095436167,0.032,0.007864191
70,4.35,70,0.4,2,1,-389.53113132311273,0.03,-388.59110023155074,0.028,0.007864191
70,4.5125,70,0.4,2,1,-386.7899076882913,0.025,-385.87287766602316,0.024,0.007864191
70,4.675000000000001,70,0.4,2,1,-383.88588554057674,0.02,-382.99013631435145,0.022,0.007864191
70,4.8375,70,0.4,2,1,-380.8209603412736,0.02,-379.94220942773234,0.022,0.007864191
70,5.0,70,0.4,2,1,-377.6342626532849,0.02,-376.7692204991723,0.022,0.007864191
