seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.4,2,1,-432.6658644635092,1.0,-432.21501636762486,1.0,0.007930572
50,0.00021544346900318845,50,0.4,2,1,-432.6788193305727,1.0,-432.2225327892024,1.0,0.007930572
50,0.00046415888336127773,50,0.4,2,1,-432.6795839042059,1.0,-432.22239225368554,1.0,0.007930572
50,0.001,50,0.4,2,1,-432.6747390689561,1.0,-432.2175873578363,1.0,0.007930572
50,0.002154434690031882,50,0.4,2,1,-432.66441207396053,1.0,-432.20742399056604,1.0,0.007930572
50,0.004641588833612777,50,0.4,2,1,-432.641813155148,1.0,-432.1852118235555,1.0,0.007930572
50,0.01,50,0.4,2,1,-432.5931186883607,1.0,-432.1373370684269,1.0,0.007930572
50,0.021544346900318822,50,0.4,2,1,-432.4882213611379,1.0,-432.0342053413902,1.0,0.007930572
50,0.046415888336127774,50,0.4,2,1,-432.26221763042906,1.0,-431.81200497582404,1.0,0.007930572
50,0.1,50,0.4,2,1,-431.7752995939416,1.0,-431.3332830770651,1.0,0.007930572
50,0.11,50,0.4,2,1,-431.68442990232694,1.0,-431.2439429114094,1.0,0.007930572
50,0.17357142857142857,50,0.4,2,1,-431.1067575176065,1.0,-430.675994097094,1.0,0.007930572
50,0.23714285714285716,50,0.4,2,1,-430.5290845135688,0.995,-430.1080446623595,0.994,0.007930572
50,0.3007142857142857,50,0.4,2,1,-429.9514118397369,0.99,-429.54009558435786,0.98,0.007930572
50,0.36428571428571427,50,0.4,2,1,-429.37373919029227,0.965,-428.9721465145675,0.97,0.007930572
50,0.4278571428571428,50,0.4,2,1,-428.79606616487695,0.94,-428.40419710756083,0.946,0.007930572
50,0.49142857142857144,50,0.4,2,1,-428.21839347574974,0.91,-427.83624808603736,0.914,0.007930572
50,0.555,50,0.4,2,1,-427.6407208493422,0.875,-427.268299005898,0.894,0.007930572
50,0.6185714285714285,50,0.4,2,1,-427.06304791169896,0.86,-426.7003497247738,0.872,0.007930572
50,0.6821428571428572,50,0.4,2,1,-426.48537519372417,0.845,-426.13240060979325,0.838,0.007930572
50,0.7457142857142857,50,0.4,2,1,-425.9077023408146,0.795,-425.564451367466,0.806,0.007930572
50,0.8092857142857143,50,0.4,2,1,-425.33002962520754,0.78,-424.99650224076026,0.748,0.007930572
50,0.8728571428571429,50,0.4,2,1,-424.752356803192,0.725,-424.4285530254788,0.716,0.007930572
50,0.9364285714285714,50,0.4,2,1,-424.1746838889209,0.645,-423.86060372859316,0.672,0.007930572
50,1.0,50,0.4,2,1,-423.5970111948897,0.595,-423.2926546235472,0.604,0.007930572
50,1.1,50,0.4,2,1,-422.68831243812997,0.54,-422.39925142269016,0.544,0.007930572
50,1.2625000000000002,50,0.4,2,1,-421.21167681460895,0.48,-420.94747110170323,0.452,0.007930572
50,1.425,50,0.4,2,1,-419.7350413997672,0.4,-419.4956910086372,0.372,0.007930572
50,1.5875000000000001,50,0.4,2,1,-418.25840576857195,0.32,-418.0439106601195,0.318,0.007930572
50,1.75,50,0.4,2,1,-416.7817702132177,0.28,-416.59213038561666,0.262,0.007930572
50,1.9125,50,0.4,2,1,-415.30513463859444,0.24,-415.14035008966937,0.226,0.007930572
50,2.075,50,0.4,2,1,-413.828498963601,0.195,-413.6885697592142,0.19,0.007930572
50,2.2375,50,0.4,2,1,-412.3518634488917,0.16,-412.2367895316109,0.162,0.007930572
50,2.4000000000000004,50,0.4,2,1,-410.87522794100346,0.15,-410.78500929682724,0.132,0.007930572
50,2.5625,50,0.4,2,1,-409.3919558881433,0.145,-409.3254480797601,0.126,0.007930572
50,2.725,50,0.4,2,1,-407.89943785201666,0.125,-407.85489898989624,0.112,0.007930572
50,2.8875,50,0.4,2,1,-406.39476590174485,0.115,-406.37087764860814,0.096,0.007930572
50,3.0500000000000003,50,0.4,2,1,-404.8699631230054,0.1,-404.86869396812295,0.082,0.007930572
50,3.2125000000000004,50,0.4,2,1,-403.33729862318256,0.09,-403.3599958987879,0.076,0.007930572
50,3.375,50,0.4,2,1,-401.798331498864,0.07,-401.8453327264881,0.07,0.007930572
50,3.5375,50,0.4,2,1,-400.25936435741147,0.065,-400.3306695311449,0.06,0.007930572
50,3.7,50,0.4,2,1,-398.7163195573866,0.06,-398.81120379403643,0.056,0.007930572
50,3.8625000000000003,50,0.4,2,1,-397.11276740213935,0.06,-397.2204737953014,0.046,0.007930572
50,4.025,50,0.4,2,1,-395.4335090850929,0.045,-395.54099727375245,0.04,0.007930572
50,4.1875,50,0.4,2,1,-393.6328178953905,0.055,-393.7180545579977,0.04,0.007930572
50,4.35,50,0.4,2,1,-391.7151478517751,0.04,-391.7542533443608,0.034,0.007930572
50,4.5125,50,0.4,2,1,-389.58454467776835,0.045,-389.56870464686546,0.034,0.007930572
50,4.675000000000001,50,0.4,2,1,-387.236436353815,0.04,-387.18101855255964,0.028,0.007930572
50,4.8375,50,0.4,2,1,-384.69415339435926,0.04,-384.6071027880548,0.024,0.007930572
50,5.0,50,0.4,2,1,-382.0034210026082,0.04,-381.8910310297098,0.018,0.007930572
