seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.08,8,1.5,-0.003542589282673689,0.55,-0.13799419486350945,0.586,0.000402192,0.0,0.0,-0.9822336473116087,-0.9931514238885548,-0.9187301826482439,-0.8901745618342296,0.3447054618433974,0.21646466490393754
30,0.00016378937069540646,30,0.08,8,1.5,-0.003542592461104522,0.55,-0.13799419518836428,0.586,0.000402192,0.0,0.0,-0.9821737567731654,-0.9930914111989728,-0.9187301823202229,-0.8901745617727251,0.3447054651486051,0.2164646667456014
30,0.00026826957952797245,30,0.08,8,1.5,-0.003542591796192557,0.55,-0.1379941951177313,0.586,0.000402192,0.0,0.0,-0.9820756621574237,-0.99299311650204,-0.9187301821737401,-0.8901745615683485,0.3447054647429832,0.21646466717824991
30,0.00043939705607607906,30,0.08,8,1.5,-0.0035425895379920134,0.55,-0.13799419483932104,0.586,0.000402192,0.0,0.0,-0.9819149936150774,-0.9928321201278653,-0.9187301825608963,-0.8901745618392197,0.34470546369398275,0.21646466569682857
30,0.0007196856730011522,30,0.08,8,1.5,-0.0035425896760086857,0.55,-0.13799419548511363,0.586,0.000402192,0.0,0.0,-0.9816518360485676,-0.9925684258202132,-0.9187301825699273,-0.8901745617708402,0.3447054655460077,0.21646466786900936
30,0.0011787686347935866,30,0.08,8,1.5,-0.003542589266811464,0.55,-0.13799419472487703,0.584,0.000402192,0.0,0.0,-0.9812208117214695,-0.9921365222639011,-0.9187301823418328,-0.8901745616609475,0.3447054666217855,0.21646466861693112
30,0.0019306977288832496,30,0.08,8,1.5,-0.0035425911459899813,0.55,-0.13799419501675902,0.582,0.000402192,0.0,0.0,-0.9805148390236061,-0.991429109543464,-0.9187301825452028,-0.8901745616067847,0.3447054658415336,0.2164646677478926
30,0.0031622776601683794,30,0.08,8,1.5,-0.0035425897647624236,0.55,-0.13799419471016444,0.58,0.000402192,0.0,0.0,-0.9793585316222628,-0.9902704434162019,-0.9187301826649751,-0.890174561845031,0.34470546353070514,0.21646466648416893
30,0.005179474679231213,30,0.08,8,1.5,-0.003542589526395584,0.55,-0.13799419465389398,0.58,0.000402192,0.0,0.0,-0.9774646228712379,-0.9883726713706643,-0.9187301826793712,-0.8901745618687753,0.34470546632990656,0.2164646685256769
30,0.008483428982440717,30,0.08,8,1.5,-0.0035425926882009565,0.55,-0.13799419468023774,0.58,0.000402192,0.0,0.0,-0.9743626010450115,-0.9852643218847132,-0.9187301819068955,-0.890174561780033,0.34470546466580104,0.21646466605485992
30,0.013894954943731374,30,0.08,8,1.5,-0.0035425929701798733,0.545,-0.14155987274249196,0.582,0.000402192,0.0,0.0,-0.9693200999718016,-0.9802206441454222,-0.9092446778040012,-0.8893119297579776,0.34470546167361343,0.20878176299712645
30,0.022758459260747887,30,0.08,8,1.5,-0.09681813493297683,0.53,-0.1845598181258569,0.57,0.000402192,0.0,0.0,-0.9612568269462038,-0.9721824341563651,-0.9124420548824239,-0.8922289277498304,0.28326869969237367,0.16887175817177616
30,0.03727593720314938,30,0.08,8,1.5,-0.11448085149095698,0.51,-0.2159812185500888,0.558,0.000402192,0.0,0.0,-0.9485147441541045,-0.9594393716302435,-0.9141012597966536,-0.8935368779332793,0.2800315045508893,0.1540559528173201
30,0.061054022965853265,30,0.08,8,1.5,-0.1518841317791627,0.49,-0.26412449687113176,0.544,0.000402192,0.0,0.0,-0.9293261086962283,-0.9395439957274225,-0.8864332938398344,-0.8961107308733974,0.21135514232106187,0.10525171622429533
30,0.1,30,0.08,8,1.5,-0.24476328766444266,0.45,-0.3187799792956954,0.494,0.000402192,0.0,0.0,-0.9011209701669439,-0.9093551041080766,-0.8800978656731061,-0.9016533681099423,0.19134258965653855,0.022079017663362278
30,0.11,30,0.08,8,1.5,-0.28239493882967553,0.445,-0.3215200672529337,0.49,0.000402192,0.0,0.0,-0.8944082911683549,-0.9021903264867782,-0.8782699064737152,-0.9024489763714814,0.18984170479815232,-0.0025608335614705283
30,0.1568421052631579,30,0.08,8,1.5,-0.4286555396730333,0.41,-0.4307754392381307,0.43,0.000402192,0.0,0.0,-0.8671525118010038,-0.8741341798551111,-0.8821879709499781,-0.9003049091756601,0.07295358811831493,-0.12299375266960293
