seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
10,0.0001,10,0.2,1.5,1,-0.9504515072675255,0.9475,-0.8955289343999591,0.941,0.000469311,0.0,0.0
10,0.00021544346900318845,10,0.2,1.5,1,-0.9504515073017634,0.9475,-0.8955289344118351,0.941,0.000469311,0.0,0.0
10,0.00046415888336127773,10,0.2,1.5,1,-0.9504515071730847,0.9475,-0.895528934404804,0.941,0.000469311,0.0,0.0
10,0.001,10,0.2,1.5,1,-0.9504515071551856,0.9475,-0.895528934387525,0.941,0.000469311,0.0,0.0
10,0.002154434690031882,10,0.2,1.5,1,-0.9504515072507929,0.9475,-0.8955289343904518,0.941,0.000469311,0.0,0.0
10,0.004641588833612777,10,0.2,1.5,1,-0.9504515072790107,0.945,-0.8955289343594732,0.94,0.000469311,0.0,0.0
10,0.01,10,0.2,1.5,1,-0.949707555142476,0.94,-0.8955468111860444,0.937,0.000469311,0.0,0.0
10,0.021544346900318822,10,0.2,1.5,1,-0.953229624533541,0.9325,-0.8946927690850752,0.937,0.000469311,0.0,0.0
10,0.046415888336127774,10,0.2,1.5,1,-0.9567726115251719,0.915,-0.8938810727316479,0.933,0.000469311,0.0,0.0
10,0.1,10,0.2,1.5,1,-0.9580923228024383,0.9,-0.8935752580566741,0.901,0.000469311,0.0,0.0
10,0.11,10,0.2,1.5,1,-0.9581926696992078,0.8875,-0.8935519583065116,0.895,0.000469311,0.0,0.0
10,0.14708333333333334,10,0.2,1.5,1,-0.9584442156529164,0.8625,-0.8934935289026282,0.871,0.000469311,0.0,0.0
10,0.18416666666666667,10,0.2,1.5,1,-0.9499142375158972,0.8425,-0.8917409861630005,0.851,0.000469311,0.0,0.0
10,0.22125,10,0.2,1.5,1,-0.9492284004698837,0.82,-0.8915625955971135,0.827,0.000469311,0.0,0.0
10,0.25833333333333336,10,0.2,1.5,1,-0.9489621125057652,0.7975,-0.8914795535162695,0.802,0.000469311,0.0,0.0
10,0.29541666666666666,10,0.2,1.5,1,-0.9488163757187289,0.7625,-0.8914279514810279,0.769,0.000469311,0.0,0.0
10,0.3325,10,0.2,1.5,1,-0.9459577892680775,0.725,-0.8950171599267778,0.73,0.000469311,0.0,0.0
10,0.3695833333333333,10,0.2,1.5,1,-0.944684358334992,0.685,-0.8970088599251771,0.691,0.000469311,0.0,0.0
10,0.4066666666666667,10,0.2,1.5,1,-0.9442033826984084,0.625,-0.8981324970902139,0.645,0.000469311,0.0,0.0
10,0.44375000000000003,10,0.2,1.5,1,-0.9439637254986866,0.57,-0.8989067843314517,0.59,0.000469311,0.0,0.0
10,0.48083333333333333,10,0.2,1.5,1,-0.9418587308843064,0.51,-0.9047209050163835,0.528,0.000469311,0.0,0.0
10,0.5179166666666667,10,0.2,1.5,1,-0.9419211621250121,0.43,-0.903322444024954,0.477,0.000469311,0.0,0.0
10,0.555,10,0.2,1.5,1,-0.9419723673020595,0.3875,-0.9021432277005926,0.433,0.000469311,0.0,0.0
10,0.5920833333333334,10,0.2,1.5,1,-0.9419311213828062,0.36,-0.901350405993118,0.383,0.000469311,0.0,0.0
10,0.6291666666666667,10,0.2,1.5,1,-0.9360013536322573,0.3325,-0.9046215335694738,0.337,0.000469311,0.0,0.0
10,0.66625,10,0.2,1.5,1,-0.9327693569389498,0.29,-0.9063900481277767,0.293,0.000469311,0.0,0.0
10,0.7033333333333334,10,0.2,1.5,1,-0.9308306951844587,0.25,-0.9073481142091988,0.255,0.000469311,0.0,0.0
10,0.7404166666666667,10,0.2,1.5,1,-0.9302302743181297,0.1925,-0.9072723343282438,0.221,0.000469311,0.0,0.0
10,0.7775000000000001,10,0.2,1.5,1,-0.9297468430991418,0.1625,-0.9072033906021558,0.191,0.000469311,0.0,0.0
10,0.8145833333333333,10,0.2,1.5,1,-0.9293514006744032,0.145,-0.9071081696349366,0.156,0.000469311,0.0,0.0
10,0.8516666666666667,10,0.2,1.5,1,-0.929020706001158,0.1075,-0.9069991098143364,0.127,0.000469311,0.0,0.0
10,0.88875,10,0.2,1.5,1,-0.9287362327309796,0.095,-0.9069040108080277,0.111,0.000469311,0.0,0.0
10,0.9258333333333334,10,0.2,1.5,1,-0.9284882173558142,0.075,-0.9068201230412631,0.09,0.000469311,0.0,0.0
10,0.9629166666666668,10,0.2,1.5,1,-0.9282695581773157,0.0575,-0.9067454407552908,0.073,0.000469311,0.0,0.0
10,1.0,10,0.2,1.5,1,-0.9280749615158211,0.05,-0.9066784044625847,0.059,0.000469311,0.0,0.0
10,1.1,10,0.2,1.5,1,-0.9276414113588828,0.0275,-0.906527132877072,0.037,0.000469311,0.0,0.0
10,1.1487179487179489,10,0.2,1.5,1,-0.927467073218173,0.0225,-0.906465602635875,0.031,0.000469311,0.0,0.0
10,1.1974358974358976,10,0.2,1.5,1,-0.9272623221741085,0.0175,-0.9060076931071248,0.021,0.000469311,0.0,0.0
10,1.2461538461538462,10,0.2,1.5,1,-0.9270488224686007,0.0175,-0.9054825109518975,0.015,0.000469311,0.0,0.0
10,1.294871794871795,10,0.2,1.5,1,-0.9272910552562764,0.015,-0.9049112171148906,0.01,0.000469311,0.0,0.0
10,1.3435897435897437,10,0.2,1.5,1,-0.9275581934054553,0.01,-0.9043819664300156,0.008,0.000469311,0.0,0.0
10,1.3923076923076925,10,0.2,1.5,1,-0.9323070179517763,0.01,-0.895088969687901,0.007,0.000469311,0.0,0.0
10,1.4410256410256412,10,0.2,1.5,1,-0.934771125997973,0.005,-0.8900088133608617,0.004,0.000469311,0.0,0.0
10,1.4897435897435898,10,0.2,1.5,1,-0.936592236540819,0.005,-0.8856075430187768,0.003,0.000469311,0.0,0.0
10,1.5384615384615385,10,0.2,1.5,1,-0.937165123434281,0.005,-0.8808268778443191,0.002,0.000469311,0.0,0.0
10,1.5871794871794873,10,0.2,1.5,1,-0.937502054389969,0.005,-0.8769609887033148,0.002,0.000469311,0.0,0.0
10,1.6358974358974359,10,0.2,1.5,1,-0.9315231056929629,0.005,-0.8707725949057653,0.002,0.000469311,0.0,0.0
10,1.6846153846153848,10,0.2,1.5,1,-0.922392066049075,0.005,-0.8635740992317412,0.002,0.000469311,0.0,0.0
10,1.7333333333333334,10,0.2,1.5,1,-0.9176826411857455,0.0025,-0.8590159148157318,0.002,0.000469311,0.0,0.0
10,1.7820512820512822,10,0.2,1.5,1,-0.9118387135786932,0.0025,-0.8517714257976132,0.001,0.000469311,0.0,0.0
10,1.830769230769231,10,0.2,1.5,1,-0.9079721803066101,0.0025,-0.8420967097482711,0.0,0.000469311,0.0,0.0
10,1.8794871794871795,10,0.2,1.5,1,-0.905166071829257,0.0,-0.8360096035618638,0.0,0.000469311,0.0,0.0
10,1.9282051282051285,10,0.2,1.5,1,-0.9022839962154989,0.0,-0.8307883466114949,0.0,0.000469311,0.0,0.0
10,1.976923076923077,10,0.2,1.5,1,-0.9001734332703564,0.0,-0.8268180882771141,0.0,0.000469311,0.0,0.0
10,2.0256410256410255,10,0.2,1.5,1,-0.8961928290219805,0.0,-0.823717025419491,0.0,0.000469311,0.0,0.0
10,2.0743589743589745,10,0.2,1.5,1,-0.88594061096814,0.0,-0.8209997394681192,0.0,0.000469311,0.0,0.0
10,2.123076923076923,10,0.2,1.5,1,-0.8762714301658544,0.0,-0.8196429977205065,0.0,0.000469311,0.0,0.0
10,2.171794871794872,10,0.2,1.5,1,-0.8698756529388042,0.0,-0.8181119572715578,0.0,0.000469311,0.0,0.0
10,2.2205128205128206,10,0.2,1.5,1,-0.8647716969965882,0.0,-0.8166913915495853,0.0,0.000469311,0.0,0.0
10,2.269230769230769,10,0.2,1.5,1,-0.8594219081534754,0.0,-0.8159588609246751,0.0,0.000469311,0.0,0.0
10,2.317948717948718,10,0.2,1.5,1,-0.8553502823498875,0.0,-0.8153750409674028,0.0,0.000469311,0.0,0.0
10,2.3666666666666667,10,0.2,1.5,1,-0.8519412429665203,0.0,-0.8148593081853028,0.0,0.000469311,0.0,0.0
10,2.4153846153846157,10,0.2,1.5,1,-0.8490207266365927,0.0,-0.8144133959425579,0.0,0.000469311,0.0,0.0
10,2.4641025641025642,10,0.2,1.5,1,-0.8453655337096367,0.0,-0.8103453884963165,0.0,0.000469311,0.0,0.0
10,2.5128205128205128,10,0.2,1.5,1,-0.8419762908339768,0.0,-0.8061462179961069,0.0,0.000469311,0.0,0.0
10,2.5615384615384613,10,0.2,1.5,1,-0.8394708286930082,0.0,-0.8029895125223068,0.0,0.000469311,0.0,0.0
10,2.6102564102564103,10,0.2,1.5,1,-0.8375596371472785,0.0,-0.8005154757753671,0.0,0.000469311,0.0,0.0
10,2.6589743589743593,10,0.2,1.5,1,-0.8360187586587995,0.0,-0.798637651402998,0.0,0.000469311,0.0,0.0
10,2.707692307692308,10,0.2,1.5,1,-0.834663144389398,0.0,-0.7970650883433014,0.0,0.000469311,0.0,0.0
10,2.7564102564102564,10,0.2,1.5,1,-0.833448007239815,0.0,-0.7956407758736678,0.0,0.000469311,0.0,0.0
10,2.805128205128205,10,0.2,1.5,1,-0.8320819546030129,0.0,-0.794149196952673,0.0,0.000469311,0.0,0.0
10,2.853846153846154,10,0.2,1.5,1,-0.8306146350351205,0.0,-0.7926157496748126,0.0,0.000469311,0.0,0.0
10,2.902564102564103,10,0.2,1.5,1,-0.8292847938486168,0.0,-0.7912503366429989,0.0,0.000469311,0.0,0.0
10,2.9512820512820515,10,0.2,1.5,1,-0.8280860231429279,0.0,-0.7900790056881518,0.0,0.000469311,0.0,0.0
10,3.0,10,0.2,1.5,1,-0.8270866713249905,0.0,-0.7893836871320565,0.0,0.000469311,0.0,0.0
