seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
60,0.0001,60,0.45,0.75,1,-0.8497771754760128,0.87,-0.7963202720294117,0.874
60,0.00021544346900318845,60,0.45,0.75,1,-0.8497771755446667,0.87,-0.796320272218848,0.874
60,0.00046415888336127773,60,0.45,0.75,1,-0.8497771755190991,0.87,-0.7963202720878828,0.874
60,0.001,60,0.45,0.75,1,-0.8497771754474922,0.87,-0.7963202721501942,0.874
60,0.002154434690031882,60,0.45,0.75,1,-0.8497771753937952,0.87,-0.7963202720984087,0.874
60,0.004641588833612777,60,0.45,0.75,1,-0.8520886602158079,0.875,-0.8007792553446478,0.882
60,0.01,60,0.45,0.75,1,-0.8506795997237131,0.89,-0.8036530937894161,0.876
60,0.021544346900318822,60,0.45,0.75,1,-0.8483628357203602,0.875,-0.8106756042186208,0.872
60,0.046415888336127774,60,0.45,0.75,1,-0.848354842001606,0.865,-0.8105007654397608,0.856
60,0.1,60,0.45,0.75,1,-0.842670588194093,0.82,-0.8303444179779219,0.804
60,0.11,60,0.45,0.75,1,-0.8431058926033856,0.8,-0.8315834256602934,0.798
60,0.14708333333333334,60,0.45,0.75,1,-0.8531934631170356,0.77,-0.8391395152064204,0.766
60,0.18416666666666667,60,0.45,0.75,1,-0.8506401907884376,0.765,-0.8433817406258396,0.728
60,0.22125,60,0.45,0.75,1,-0.8489257414528467,0.75,-0.8459494121016217,0.698
60,0.25833333333333336,60,0.45,0.75,1,-0.8477782324202374,0.725,-0.8480745892574577,0.68
60,0.29541666666666666,60,0.45,0.75,1,-0.8313969360191803,0.735,-0.8548028063527459,0.67
60,0.3325,60,0.45,0.75,1,-0.8248196909082495,0.69,-0.8572968680734032,0.66
60,0.3695833333333333,60,0.45,0.75,1,-0.8229526344971906,0.645,-0.8579656079707386,0.642
60,0.4066666666666667,60,0.45,0.75,1,-0.8219115195992807,0.625,-0.8584367815894048,0.606
60,0.44375000000000003,60,0.45,0.75,1,-0.8216603310381961,0.615,-0.8587769843894759,0.574
