seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
0,0.5,0,0.25,0.25,1,-0.8719265698520797,0.5175,-0.8698849701145819,0.545,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.5423728813559322,0,0.25,0.25,1,-0.8665841085266685,0.49,-0.8661243296949113,0.53,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.5847457627118644,0,0.25,0.25,1,-0.8642279173254664,0.4725,-0.8645021125416499,0.505,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.6271186440677966,0,0.25,0.25,1,-0.8624693747697879,0.4575,-0.8627805493243006,0.486,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.6694915254237288,0,0.25,0.25,1,-0.8613684278490885,0.44,-0.8616962660596746,0.455,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.711864406779661,0,0.25,0.25,1,-0.859055659910124,0.4175,-0.8599466300354448,0.417,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.7542372881355932,0,0.25,0.25,1,-0.8573682857019801,0.3775,-0.8587644752805289,0.38,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.7966101694915254,0,0.25,0.25,1,-0.8564076255885488,0.2925,-0.8580938399363661,0.295,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.8389830508474576,0,0.25,0.25,1,-0.8556653545834436,0.235,-0.8575746094580303,0.227,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.8813559322033898,0,0.25,0.25,1,-0.8550497004817481,0.2075,-0.8571436953484197,0.203,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.923728813559322,0,0.25,0.25,1,-0.8545312328448802,0.1825,-0.8567792231835015,0.181,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,0.9661016949152542,0,0.25,0.25,1,-0.8540726899036288,0.16,-0.8564375593489693,0.158,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,1.0084745762711864,0,0.25,0.25,1,-0.8536465824890412,0.1375,-0.8560648673197618,0.142,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,1.0508474576271185,0,0.25,0.25,1,-0.8532449128935369,0.115,-0.8557324652755385,0.123,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
0,1.0932203389830508,0,0.25,0.25,1,-0.8528655596587456,0.11,-0.8554270234995038,0.108,0.5987035668285002,-0.9304749636904932,0.22205597092746462,-0.8267862834845466
