seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
6,0.5,6,0.3,5,1,1.4289470278255394,0.1675,1.0042488361232658,0.157,0.000228761,0.325,0.345,-6.037796030000692,-6.048762889125076,-5.5791081491151
6,0.5512820512820513,6,0.3,5,1,1.3090456002807074,0.15,0.9091619006975217,0.129,0.000228761,0.3825,0.401,-5.750672372552433,-5.75845719457932,-5.448769168283228
6,0.6025641025641025,6,0.3,5,1,1.204341499107289,0.1375,0.8379432989805196,0.109,0.000228761,0.4125,0.452,-5.430570215097165,-5.437925347207168,-5.322973274360958
6,0.6538461538461539,6,0.3,5,1,0.9369628690875885,0.1175,0.6166683145732232,0.094,0.000228761,0.46,0.506,-5.097261962908298,-5.101235454701318,-5.193019076919425
6,0.7051282051282051,6,0.3,5,1,1.6176390609445241,0.095,1.018872774826827,0.082,0.000228761,0.5225,0.568,-4.741127452515628,-4.7368461017805314,-5.069026222419576
6,0.7564102564102564,6,0.3,5,1,1.6224409181504118,0.085,0.9906389570360035,0.068,0.000228761,0.57,0.626,-4.321310402302634,-4.299915847031669,-4.94048352165556
6,0.8076923076923077,6,0.3,5,1,1.5720742605335118,0.0725,0.9521862725070961,0.06,0.000228761,0.62,0.668,-3.891242311858838,-3.8506843438829406,-4.807459705620646
6,0.858974358974359,6,0.3,5,1,1.558583418244641,0.06,0.9227803120293762,0.054,0.000228761,0.6725,0.719,-3.461174215046034,-3.401452833590004,-4.669912991079233
6,0.9102564102564102,6,0.3,5,1,1.59758324905417,0.0475,0.9095569001620781,0.045,0.000228761,0.7125,0.762,-3.031106116023058,-2.952221320176207,-4.529654511020579
6,0.9615384615384615,6,0.3,5,1,1.5766181987643453,0.035,0.8940128999417504,0.039,0.000228761,0.75,0.8,-2.6002406343080056,-2.5021392651948107,-4.3878097958157305
6,1.0128205128205128,6,0.3,5,1,1.5671491404252569,0.0275,0.8732130822681883,0.035,0.000228761,0.7925,0.83,-2.1312467416238916,-2.0143183792044064,-4.280235494064105
6,1.064102564102564,6,0.3,5,1,1.5611653724524308,0.025,0.8617207507286468,0.029,0.000228761,0.8475,0.855,-1.6321613379387976,-1.4981565793561404,-4.1772520033225575
6,1.1153846153846154,6,0.3,5,1,1.4579827568967552,0.0225,0.9248655530705389,0.024,0.000228761,0.875,0.881,-1.122978519720537,-0.9725032105256731,-4.074129870702645
6,1.1666666666666665,6,0.3,5,1,1.5155196398758088,0.0125,0.8808774272480215,0.017,0.000228761,0.8925,0.905,-0.6015089834542894,-0.43680679294076274,-3.9785432214825476
6,1.217948717948718,6,0.3,5,1,1.5432141136030755,0.01,0.8413904132719533,0.013,0.000228761,0.9225,0.916,-0.07196182433228124,0.10549220557793677,-3.888688762947887
6,1.2692307692307692,6,0.3,5,1,1.5786798060671112,0.01,0.8357282484031444,0.012,0.000228761,0.9325,0.928,0.462386076379278,0.6525919449877663,-3.8012818132226776
6,1.3205128205128205,6,0.3,5,1,1.579557557196827,0.01,0.8334084756083155,0.009,0.000228761,0.945,0.936,1.0167882870538856,1.2197459971761482,-3.7289066866374405
6,1.3717948717948718,6,0.3,5,1,1.5804353089057686,0.0075,0.8333086824028293,0.007,0.000228761,0.9575,0.95,1.5838443429708264,1.7994206965214838,-3.656051905697128
6,1.423076923076923,6,0.3,5,1,1.618087788085002,0.0075,0.888020895524864,0.006,0.000228761,0.965,0.959,2.1680618487440886,2.396076193196122,-3.5823599519061524
6,1.4743589743589745,6,0.3,5,1,1.5470310231564197,0.005,0.8756146115922118,0.003,0.000228761,0.9725,0.969,2.7522793288470164,2.9927316647226134,-3.5084400390333275
6,1.5256410256410255,6,0.3,5,1,1.5478892728609497,0.005,0.8786521739872779,0.003,0.000228761,0.9725,0.98,3.336496820698754,3.5893871487432416,-3.4341715124349683
6,1.5769230769230769,6,0.3,5,1,1.5487475178840546,0.0025,0.8816897260823982,0.003,0.000228761,0.975,0.985,3.920714310100732,4.1860426305880605,-3.359564275448452
6,1.6282051282051282,6,0.3,5,1,1.584824077588388,0.0025,0.8478636447895213,0.002,0.000228761,0.9825,0.989,4.504931794934544,4.782698107489086,-3.2846791163655533
6,1.6794871794871795,6,0.3,5,1,1.5857018314316358,0.0025,0.8507746352031277,0.002,0.000228761,0.99,0.989,5.089149299035048,5.379353606699855,-3.2084963257687726
6,1.7307692307692308,6,0.3,5,1,1.5865795839851027,0.0,0.8536856241210169,0.002,0.000228761,0.995,0.991,5.680101066752165,5.98479890756178,-3.1404265570303016
6,1.782051282051282,6,0.3,5,1,1.5874573361318662,0.0,0.8565966108697405,0.001,0.000228761,0.995,0.994,6.299786621816224,6.624811435057985,-3.1094589322975508
6,1.8333333333333333,6,0.3,5,1,1.5883350885720418,0.0,0.8595075971138394,0.0,0.000228761,0.9975,0.996,6.924112751318339,7.270294954239681,-3.080336666787957
6,1.8846153846153846,6,0.3,5,1,1.5892128400422214,0.0,0.857016786385933,0.0,0.000228761,0.9975,0.997,7.54843887185786,7.915778464795814,-3.0498414379926757
6,1.935897435897436,6,0.3,5,1,1.5900905893969715,0.0,0.8627482128221823,0.0,0.000228761,0.9975,0.997,8.17276498700397,8.561261971586022,-3.0180922774162093
6,1.9871794871794872,6,0.3,5,1,1.5909683375229482,0.0,0.8684796356810981,0.0,0.000228761,1.0,0.997,8.797091093243823,9.206745470560602,-2.9851304310648223
6,2.0384615384615383,6,0.3,5,1,1.5918461029777882,0.0,0.8742110848784836,0.0,0.000228761,1.0,0.997,9.421417302326358,9.852229061769304,-2.950228939840996
6,2.0897435897435894,6,0.3,5,1,1.5927238532743495,0.0,0.879942513297073,0.0,0.000228761,1.0,0.998,10.045743436192332,10.497712585658387,-2.9132797459256485
6,2.141025641025641,6,0.3,5,1,1.5936016030269164,0.0,0.8856739404701475,0.0,0.000228761,1.0,0.998,10.670069574706924,11.143196114209688,-2.875158434293774
6,2.1923076923076925,6,0.3,5,1,1.5944793523488234,0.0,0.8866977330382964,0.0,0.000228761,1.0,0.998,11.294395712088,11.78867964229437,-2.83460601450399
6,2.2435897435897436,6,0.3,5,1,1.5953571012928924,0.0,0.8882453696500757,0.0,0.000228761,1.0,0.998,11.918721835151313,12.43416315315308,-2.793077236522222
6,2.2948717948717947,6,0.3,5,1,1.5674164434127011,0.0,0.8994800992081785,0.0,0.000228761,1.0,0.999,12.543047979641035,13.079646689166479,-2.750535748243389
6,2.346153846153846,6,0.3,5,1,1.5759232360207092,0.0,0.9036300891313117,0.0,0.000228761,1.0,1.0,13.17892042102921,13.736233711964546,-2.7222636056374556
6,2.3974358974358974,6,0.3,5,1,1.5844300270372114,0.0,0.9175498947368359,0.0,0.000228761,1.0,1.0,13.83425842434935,14.413681519446497,-2.7041809817620197
6,2.448717948717949,6,0.3,5,1,1.5929368164752067,0.0,0.9208616038168425,0.0,0.000228761,1.0,1.0,14.493274564173166,15.093976504280391,-2.6861996650007267
6,2.5,6,0.3,5,1,1.6014436043826543,0.0,0.9273250504218008,0.0,0.000228761,1.0,1.0,15.160564482928292,15.780201030734041,-2.6707617480219508
