seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
8,0.4,8,0.25,7,1,0.0,0.2425,0.0,0.222,0.00016037,0.1975,0.218,-6.4050781312927345,-6.405097529699015,-5.64486585485548,1.4272843591286357,1.4469144709177553
8,0.44102564102564107,8,0.25,7,1,0.0,0.2125,0.0,0.203,0.00016037,0.2375,0.263,-6.195104263794965,-6.1913938565393725,-5.567839443879333,1.3454502921323714,1.300449643076651
8,0.48205128205128206,8,0.25,7,1,0.0,0.1825,0.0,0.181,0.00016037,0.29,0.304,-5.985130400270915,-5.977690187357459,-5.479464926498593,1.2126377083270177,1.177841434264832
8,0.5230769230769231,8,0.25,7,1,0.0,0.1675,0.0,0.161,0.00016037,0.33,0.341,-5.775156535573025,-5.763986516985383,-5.380033352319063,1.1223740257569252,1.0595041990795713
8,0.5641025641025641,8,0.25,7,1,0.0,0.14,0.0,0.141,0.00016037,0.35,0.383,-5.54473129312949,-5.5269012166210745,-5.29288053073007,0.8807488990887088,0.779640829606999
8,0.6051282051282052,8,0.25,7,1,0.0,0.1325,0.0,0.118,0.00016037,0.4,0.432,-5.273714641610899,-5.248777733482694,-5.2071659734010725,0.8279383822614113,0.7314991268945408
8,0.6461538461538462,8,0.25,7,1,0.0,0.0925,0.0,0.104,0.00016037,0.45,0.478,-4.994009066014765,-4.962868974066449,-5.115828728740848,0.7750968094690189,0.6947274827487581
8,0.6871794871794872,8,0.25,7,1,1.428377083279031e-09,0.0825,1.428377083279031e-09,0.088,0.00016037,0.4825,0.523,-4.706804957023262,-4.668711827912982,-5.018481206978077,1.377085354083708,1.129900595805813
8,0.7282051282051283,8,0.25,7,1,1.5918277807003278e-09,0.075,1.5918277807003278e-09,0.076,0.00016037,0.5325,0.562,-4.394213938205795,-4.3466290810118515,-4.916956095110547,1.3546665775789377,1.1033310718096796
8,0.7692307692307693,8,0.25,7,1,6.760092485791347e-11,0.065,6.760092485791347e-11,0.067,0.00016037,0.5675,0.599,-4.065513305977457,-4.005214797780407,-4.811353758276257,1.3066816853909768,1.086597475860271
8,0.8102564102564103,8,0.25,7,1,2.8687687780859505e-09,0.0525,2.8687687780859505e-09,0.057,0.00016037,0.605,0.63,-3.724690858522789,-3.6492543357946685,-4.702027612465534,1.332895392107077,1.0651604548078308
