seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
60,0.0001,60,0.33,1.5,1,-0.8264872596794183,0.98,-0.8254649038910834,0.996,0.002453035,0.0,0.0
60,0.00021544346900318845,60,0.33,1.5,1,-0.8264872596693392,0.98,-0.825464903915033,0.996,0.002453035,0.0,0.0
60,0.00046415888336127773,60,0.33,1.5,1,-0.8264872596367248,0.98,-0.8254649039477298,0.996,0.002453035,0.0,0.0
60,0.001,60,0.33,1.5,1,-0.8264872596416097,0.98,-0.8254649038965894,0.996,0.002453035,0.0,0.0
60,0.002154434690031882,60,0.33,1.5,1,-0.8264872596126108,0.98,-0.8254649038917141,0.996,0.002453035,0.0,0.0
60,0.004641588833612777,60,0.33,1.5,1,-0.8264872596359464,0.98,-0.8254649038982568,0.996,0.002453035,0.0,0.0
60,0.01,60,0.33,1.5,1,-0.8264872596268795,0.98,-0.825464903910309,0.996,0.002453035,0.0,0.0
60,0.021544346900318822,60,0.33,1.5,1,-0.8264872596552283,0.98,-0.8254649038956761,0.996,0.002453035,0.0,0.0
60,0.046415888336127774,60,0.33,1.5,1,-0.8173614673823937,0.99,-0.8436972411333974,0.996,0.002453035,0.0,0.0
60,0.1,60,0.33,1.5,1,-0.8144410385231964,0.99,-0.8483294995847134,0.992,0.002453035,0.0,0.0
60,0.11,60,0.33,1.5,1,-0.8141279055355569,0.99,-0.8485540688654529,0.988,0.002453035,0.0,0.0
60,0.14708333333333334,60,0.33,1.5,1,-0.8134347343823908,0.99,-0.8490923819659655,0.964,0.002453035,0.0,0.0
60,0.18416666666666667,60,0.33,1.5,1,-0.81306516564191,0.98,-0.8493992237103146,0.96,0.002453035,0.0,0.0
60,0.22125,60,0.33,1.5,1,-0.8151989532740807,0.97,-0.8473661253176585,0.944,0.002453035,0.0,0.0
60,0.25833333333333336,60,0.33,1.5,1,-0.8164730260172404,0.96,-0.8461525078562074,0.936,0.002453035,0.0,0.0
60,0.29541666666666666,60,0.33,1.5,1,-0.817083337356216,0.96,-0.8458646900076783,0.928,0.002453035,0.0,0.0
60,0.3325,60,0.33,1.5,1,-0.8172760809881514,0.95,-0.8462129652219433,0.916,0.002453035,0.0,0.0
60,0.3695833333333333,60,0.33,1.5,1,-0.8173769685583033,0.88,-0.8464405152840544,0.908,0.002453035,0.0,0.0
60,0.4066666666666667,60,0.33,1.5,1,-0.8174378802092384,0.87,-0.8466057945492257,0.896,0.002453035,0.0,0.0
60,0.44375000000000003,60,0.33,1.5,1,-0.8174758246345634,0.86,-0.8465183575379982,0.88,0.002453035,0.0,0.0
60,0.48083333333333333,60,0.33,1.5,1,-0.817504059986247,0.85,-0.8463476420407865,0.872,0.002453035,0.0,0.0
60,0.5179166666666667,60,0.33,1.5,1,-0.8175304770808856,0.84,-0.8462010885585096,0.864,0.002453035,0.0,0.0
60,0.555,60,0.33,1.5,1,-0.8171136863781565,0.84,-0.8458903720328592,0.852,0.002453035,0.0,0.0
60,0.5920833333333334,60,0.33,1.5,1,-0.8166531777698457,0.81,-0.8455790943086039,0.832,0.002453035,0.0,0.0
60,0.6291666666666667,60,0.33,1.5,1,-0.8163039880831293,0.81,-0.8453299911767981,0.82,0.002453035,0.0,0.0
60,0.66625,60,0.33,1.5,1,-0.8160277637770611,0.8,-0.8451240409129259,0.812,0.002453035,0.0,0.0
60,0.7033333333333334,60,0.33,1.5,1,-0.8158024225161539,0.79,-0.8449498801202739,0.792,0.002453035,0.0,0.0
60,0.7404166666666667,60,0.33,1.5,1,-0.8156142491933502,0.76,-0.8447999263871994,0.772,0.002453035,0.0,0.0
60,0.7775000000000001,60,0.33,1.5,1,-0.8154541568416929,0.73,-0.8446690745194075,0.72,0.002453035,0.0,0.0
60,0.8145833333333333,60,0.33,1.5,1,-0.8153159857117057,0.68,-0.8445535650857562,0.664,0.002453035,0.0,0.0
60,0.8516666666666667,60,0.33,1.5,1,-0.8151952010461243,0.63,-0.8444507106685949,0.604,0.002453035,0.0,0.0
60,0.88875,60,0.33,1.5,1,-0.8150796289299191,0.54,-0.8443556066409491,0.524,0.002453035,0.0,0.0
60,0.9258333333333334,60,0.33,1.5,1,-0.8149004141166059,0.47,-0.8442455857589767,0.448,0.002453035,0.0,0.0
60,0.9629166666666668,60,0.33,1.5,1,-0.8147409380499127,0.42,-0.844146280102614,0.38,0.002453035,0.0,0.0
60,1.0,60,0.33,1.5,1,-0.8143226790360137,0.35,-0.8438868203514981,0.32,0.002453035,0.0,0.0
60,1.1,60,0.33,1.5,1,-0.8132279367317582,0.2,-0.8429046277424223,0.212,0.002453035,0.0,0.0
60,1.1487179487179489,60,0.33,1.5,1,-0.8134097790311049,0.15,-0.8423826740460242,0.188,0.002453035,0.0,0.0
60,1.1974358974358976,60,0.33,1.5,1,-0.814107267718867,0.12,-0.8415344313974022,0.152,0.002453035,0.0,0.0
60,1.2461538461538462,60,0.33,1.5,1,-0.8142910240312854,0.1,-0.8411163377558624,0.108,0.002453035,0.0,0.0
60,1.294871794871795,60,0.33,1.5,1,-0.8144403396896907,0.09,-0.8407504268669445,0.088,0.002453035,0.0,0.0
60,1.3435897435897437,60,0.33,1.5,1,-0.8145642725302955,0.08,-0.8404263516672994,0.068,0.002453035,0.0,0.0
60,1.3923076923076925,60,0.33,1.5,1,-0.8151576031694671,0.07,-0.8401972580535316,0.04,0.002453035,0.0,0.0
60,1.4410256410256412,60,0.33,1.5,1,-0.8162213849041657,0.02,-0.8402363692950102,0.036,0.002453035,0.0,0.0
60,1.4897435897435898,60,0.33,1.5,1,-0.8174945679968287,0.02,-0.8396802825176031,0.024,0.002453035,0.0,0.0
60,1.5384615384615385,60,0.33,1.5,1,-0.8199954792043826,0.02,-0.8402915655898542,0.02,0.002453035,0.0,0.0
60,1.5871794871794873,60,0.33,1.5,1,-0.823071986810225,0.02,-0.8422049402085865,0.016,0.002453035,0.0,0.0
60,1.6358974358974359,60,0.33,1.5,1,-0.8256752079670551,0.01,-0.8437801888025979,0.008,0.002453035,0.0,0.0
60,1.6846153846153848,60,0.33,1.5,1,-0.8277315585163322,0.0,-0.8447836046861796,0.008,0.002453035,0.0,0.0
60,1.7333333333333334,60,0.33,1.5,1,-0.8307049506634226,0.0,-0.8459607886698238,0.004,0.002453035,0.0,0.0
60,1.7820512820512822,60,0.33,1.5,1,-0.8330389175030544,0.0,-0.8473554813916311,0.0,0.002453035,0.0,0.0
