seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
20,0.0001,20,0.2,0.5,1,-0.8467185822055925,0.76,-0.8554722281067828,0.78,0.00038359,0.0,0.0
20,0.00021544346900318845,20,0.2,0.5,1,-0.8467185821650631,0.76,-0.8554722282232083,0.78,0.00038359,0.0,0.0
20,0.00046415888336127773,20,0.2,0.5,1,-0.846718582098504,0.76,-0.8554722282364978,0.78,0.00038359,0.0,0.0
20,0.001,20,0.2,0.5,1,-0.8467185821048571,0.76,-0.8554722281861159,0.78,0.00038359,0.0,0.0
20,0.002154434690031882,20,0.2,0.5,1,-0.8467185821427963,0.76,-0.8554722281310497,0.78,0.00038359,0.0,0.0
20,0.004641588833612777,20,0.2,0.5,1,-0.8467185821641858,0.76,-0.8554722280737794,0.78,0.00038359,0.0,0.0
20,0.01,20,0.2,0.5,1,-0.8467185821047545,0.75,-0.8554722281354683,0.78,0.00038359,0.0,0.0
20,0.021544346900318822,20,0.2,0.5,1,-0.8467185822198161,0.75,-0.8554722280693775,0.776,0.00038359,0.0,0.0
20,0.046415888336127774,20,0.2,0.5,1,-0.8467185822126619,0.74,-0.8554722280728231,0.764,0.00038359,0.0,0.0
20,0.1,20,0.2,0.5,1,-0.8467185822092759,0.7,-0.8554722280969245,0.712,0.00038359,0.0,0.0
20,0.11,20,0.2,0.5,1,-0.846718582192315,0.7,-0.8554722280880158,0.712,0.00038359,0.0,0.0
20,0.14708333333333334,20,0.2,0.5,1,-0.8467185822011613,0.68,-0.8554722280803059,0.688,0.00038359,0.0,0.0
20,0.18416666666666667,20,0.2,0.5,1,-0.8467185821872114,0.67,-0.8554722280782963,0.664,0.00038359,0.0,0.0
20,0.22125,20,0.2,0.5,1,-0.8467185822133557,0.64,-0.8554722281014586,0.636,0.00038359,0.0,0.0
20,0.25833333333333336,20,0.2,0.5,1,-0.8340055626650351,0.6,-0.8381104841876957,0.628,0.00038359,0.0,0.0
20,0.29541666666666666,20,0.2,0.5,1,-0.8323649679155891,0.58,-0.835869979027421,0.604,0.00038359,0.0,0.0
20,0.3325,20,0.2,0.5,1,-0.8317364856172804,0.56,-0.835011681856801,0.592,0.00038359,0.0,0.0
20,0.3695833333333333,20,0.2,0.5,1,-0.83173648564313,0.54,-0.8350116818544033,0.56,0.00038359,0.0,0.0
20,0.4066666666666667,20,0.2,0.5,1,-0.8317364856026727,0.5,-0.8350116818738966,0.544,0.00038359,0.0,0.0
20,0.44375000000000003,20,0.2,0.5,1,-0.8317364856249452,0.47,-0.835011681840022,0.52,0.00038359,0.0,0.0
20,0.48083333333333333,20,0.2,0.5,1,-0.831736485638351,0.43,-0.835011681860528,0.512,0.00038359,0.0,0.0
20,0.5179166666666667,20,0.2,0.5,1,-0.8317364856143848,0.4,-0.8350116818665769,0.464,0.00038359,0.0,0.0
20,0.555,20,0.2,0.5,1,-0.831736485587158,0.39,-0.8350116818530658,0.432,0.00038359,0.0,0.0
20,0.5920833333333334,20,0.2,0.5,1,-0.831736485599308,0.39,-0.8350116818407797,0.376,0.00038359,0.0,0.0
20,0.6291666666666667,20,0.2,0.5,1,-0.8317364856230327,0.35,-0.8350116818453557,0.328,0.00038359,0.0,0.0
20,0.66625,20,0.2,0.5,1,-0.8317364855930436,0.32,-0.8350116818714062,0.296,0.00038359,0.0,0.0
20,0.7033333333333334,20,0.2,0.5,1,-0.8317364855970615,0.27,-0.8350116818415237,0.272,0.00038359,0.0,0.0
20,0.7404166666666667,20,0.2,0.5,1,-0.8317364856186709,0.24,-0.8350116818484521,0.244,0.00038359,0.0,0.0
20,0.7775000000000001,20,0.2,0.5,1,-0.8317364856097725,0.21,-0.8350116818523311,0.2,0.00038359,0.0,0.0
