,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.2779681302985146,0.019999999552965164,0.03333333507180214,2.0,1.0,0.000334625,-30.220650019434984,0.12666666507720947,0.15333333611488342,0.0,0.0,0.000302083,2.2779681302985146,0.019999999552965164,0.03333333507180214,2.0,1.0,0.000326416
2,1.733821459965931,0.013333333656191826,0.02666666731238365,2.0,1.0,0.000325833,-19.202219907150095,0.1133333370089531,0.14666666090488434,0.0,0.0,0.000326208,1.733821459965931,0.013333333656191826,0.02666666731238365,2.0,1.0,0.000323375
3,-4.002295161034468,0.02666666731238365,0.02666666731238365,2.0,1.0,0.000336333,-36.51238447417566,0.12666666507720947,0.14666666090488434,0.0,0.0,0.000310209,-4.002295161034468,0.02666666731238365,0.02666666731238365,2.0,1.0,0.00032725
4,14.35221530133357,0.019999999552965164,0.019999999552965164,2.0,1.0,0.000364459,-17.218655768241167,0.11999999731779099,0.14666666090488434,0.0,0.0,0.000329959,14.35221530133357,0.019999999552965164,0.019999999552965164,2.0,1.0,0.000333208
5,-31.28777603123178,0.02666666731238365,0.046666666865348816,2.0,1.0,0.000345625,-63.57390954736397,0.13333334028720856,0.14666666090488434,0.0,0.0,0.00026875,-31.28777603123178,0.02666666731238365,0.046666666865348816,2.0,1.0,0.00032775
6,-0.650320190123125,0.03999999910593033,0.02666666731238365,0.0,0.0,0.000346166,-32.00328108368612,0.1599999964237213,0.15333333611488342,0.0,0.0,0.000306,-9.937895397647644,0.07333333045244217,0.03333333507180214,0.0,0.0,0.000296333
7,0.6188853199596771,0.019999999552965164,0.02666666731238365,0.0,0.0,0.000351333,-19.779304862772108,0.14666666090488434,0.1133333370089531,0.0,0.0,0.000353417,-5.423597432375676,0.0533333346247673,0.03333333507180214,0.0,0.0,0.000337417
8,-6.846903853056787,0.046666666865348816,0.03333333507180214,0.0,0.0,0.000340083,-38.30016126853471,0.1599999964237213,0.15333333611488342,0.0,0.0,0.000323875,-16.164189538187767,0.07333333045244217,0.03333333507180214,0.0,0.0,0.000301416
9,10.041043162175471,0.03999999910593033,0.03333333507180214,0.0,0.0,0.000373041,-20.396041504287,0.14000000059604645,0.14000000059604645,0.0,0.0,0.000330834,1.024774685831673,0.07333333045244217,0.046666666865348816,0.0,0.0,0.0003395
10,-32.88736056470054,0.0533333346247673,0.03333333507180214,0.0,0.0,0.000325125,-64.59219360562014,0.15333333611488342,0.1599999964237213,0.0,0.0,0.000309208,-42.279169599081015,0.07999999821186066,0.046666666865348816,0.0,0.0,0.000311709
11,4.326103075545408,0.02666666731238365,0.03333333507180214,24.0,28.0,0.000326917,-35.28563366977175,0.11999999731779099,0.11999999731779099,0.0,0.0,0.000300416,-4.7263607806638,0.0533333346247673,0.03999999910593033,12.0,14.0,0.000358375
12,4.125794298572735,0.019999999552965164,0.03333333507180214,24.0,28.0,0.000330667,-21.73851801335664,0.1066666692495346,0.1066666692495346,0.0,0.0,0.000330291,-1.784972853044824,0.046666666865348816,0.03999999910593033,12.0,14.0,0.000354208
13,-2.2403098290226566,0.02666666731238365,0.03333333507180214,24.0,28.0,0.000335625,-41.81826720292766,0.1066666692495346,0.12666666507720947,0.0,0.0,0.000300917,-11.285054090701554,0.0533333346247673,0.046666666865348816,12.0,14.0,0.000326209
14,17.525759141924198,0.019999999552965164,0.019999999552965164,24.0,28.0,0.000336459,-21.61228839312548,0.10000000149011612,0.13333334028720856,0.0,0.0,0.000298667,8.581547394083465,0.03333333507180214,0.03999999910593033,12.0,14.0,0.000353083
15,-28.929897557833392,0.03333333507180214,0.03999999910593033,24.0,28.0,0.000333625,-68.5652835426429,0.11999999731779099,0.14000000059604645,0.0,0.0,0.000272916,-37.98776597955364,0.06666667014360428,0.05999999865889549,12.0,14.0,0.000360125
16,9.775327037617302,0.019999999552965164,0.02666666731238365,20.0,19.0,0.000308375,-30.05777978379895,0.1666666716337204,0.13333334028720856,0.0,0.0,0.000368417,0.6722735097572681,0.03333333507180214,0.03999999910593033,12.0,10.0,0.000461834
17,9.10637454342254,0.006666666828095913,0.02666666731238365,20.0,19.0,0.000338333,-17.473855809332594,0.14000000059604645,0.12666666507720947,0.0,0.0,0.0003445,3.031998756729898,0.02666666731238365,0.03333333507180214,12.0,10.0,0.000345166
18,3.930526914685448,0.019999999552965164,0.02666666731238365,20.0,19.0,0.000351041,-36.03638274880083,0.14666666090488434,0.13333334028720856,0.0,0.0,0.000574125,-5.203104551322252,0.03333333507180214,0.046666666865348816,12.0,10.0,0.000360792
19,25.886509914677934,0.006666666828095913,0.02666666731238365,20.0,19.0,0.000385959,-14.475917502855584,0.12666666507720947,0.10000000149011612,0.0,0.0,0.000642541,16.662490835294864,0.019999999552965164,0.02666666731238365,12.0,10.0,0.000720084
20,-20.345487301780814,0.02666666731238365,0.02666666731238365,20.0,19.0,0.000331875,-60.89310638592383,0.15333333611488342,0.14666666090488434,0.0,0.0,0.000289292,-29.611828201785258,0.03999999910593033,0.046666666865348816,12.0,10.0,0.000416333
21,-11.776764567841571,0.10000000149011612,0.02666666731238365,0.0,0.0,0.000302917,-33.56806785940751,0.15333333611488342,0.1066666692495346,0.0,0.0,0.000300834,-11.776764567841571,0.10000000149011612,0.02666666731238365,0.0,0.0,0.000300167
22,-6.7260267066440385,0.10000000149011612,0.02666666731238365,0.0,0.0,0.000372292,-20.879481357267338,0.14666666090488434,0.10000000149011612,0.0,0.0,0.000357334,-6.7260267066440385,0.10000000149011612,0.02666666731238365,0.0,0.0,0.000342
23,-18.26768559165965,0.1133333370089531,0.03333333507180214,0.0,0.0,0.000332458,-40.01520966515516,0.1733333319425583,0.1066666692495346,0.0,0.0,0.00030925,-18.26768559165965,0.1133333370089531,0.03333333507180214,0.0,0.0,0.00033825
24,0.7051403622605328,0.1066666692495346,0.02666666731238365,0.0,0.0,0.0003475,-20.43418982104272,0.15333333611488342,0.09333333373069763,0.0,0.0,0.000353583,0.7051403622605328,0.1066666692495346,0.02666666731238365,0.0,0.0,0.000363042
25,-44.61944025373899,0.1133333370089531,0.046666666865348816,0.0,0.0,0.000306208,-66.42041698272917,0.1733333319425583,0.1066666692495346,0.0,0.0,0.000305583,-44.61944025373899,0.1133333370089531,0.046666666865348816,0.0,0.0,0.000325834
26,1.2235668304861527,0.046666666865348816,0.03333333507180214,31.0,27.0,0.000339042,-37.03712087367049,0.1666666716337204,0.14000000059604645,0.0,0.0,0.000297541,1.2235668304861527,0.046666666865348816,0.03333333507180214,31.0,27.0,0.00033175
27,0.7538039465450161,0.046666666865348816,0.03333333507180214,31.0,27.0,0.000364583,-23.841253291854734,0.1666666716337204,0.14000000059604645,0.0,0.0,0.000330209,0.7538039465450161,0.046666666865348816,0.03333333507180214,31.0,27.0,0.000364458
28,-5.513243391917779,0.0533333346247673,0.03333333507180214,31.0,27.0,0.000336875,-43.64738253655554,0.1666666716337204,0.15333333611488342,0.0,0.0,0.000298875,-5.513243391917779,0.0533333346247673,0.03333333507180214,31.0,27.0,0.000327042
29,13.759784531626723,0.046666666865348816,0.03333333507180214,31.0,27.0,0.000336459,-23.684952057194486,0.15333333611488342,0.14666666090488434,0.0,0.0,0.000330625,13.759784531626723,0.046666666865348816,0.03333333507180214,31.0,27.0,0.000324208
30,-33.324583815409646,0.0533333346247673,0.03333333507180214,31.0,27.0,0.00033525,-70.97297441012014,0.1733333319425583,0.1599999964237213,0.0,0.0,0.000318167,-33.324583815409646,0.0533333346247673,0.03333333507180214,31.0,27.0,0.000334458
31,-8.73598072485602,0.019999999552965164,0.03333333507180214,4.0,6.0,0.000302458,-42.10351832656603,0.13333334028720856,0.1599999964237213,0.0,0.0,0.000313833,-16.36145875037188,0.03999999910593033,0.046666666865348816,0.0,0.0,0.00030225
32,0.36737692514273945,0.006666666828095913,0.02666666731238365,4.0,6.0,0.000337416,-23.07539473959831,0.10000000149011612,0.13333334028720856,0.0,0.0,0.000299,-4.989995933406185,0.013333333656191826,0.03333333507180214,0.0,0.0,0.000330667
33,-14.11513298823608,0.019999999552965164,0.03333333507180214,4.0,6.0,0.000338084,-47.921924261257566,0.11999999731779099,0.14666666090488434,0.0,0.0,0.0003,-21.840993585393754,0.046666666865348816,0.046666666865348816,0.0,0.0,0.000304875
34,12.022725443021336,0.006666666828095913,0.02666666731238365,4.0,6.0,0.000340958,-24.136544511264987,0.10000000149011612,0.1133333370089531,0.0,0.0,0.000341084,3.7592532699876173,0.013333333656191826,0.03333333507180214,0.0,0.0,0.000333875
35,-37.14393549010039,0.019999999552965164,0.03333333507180214,4.0,6.0,0.00030275,-72.25540098587753,0.11999999731779099,0.14666666090488434,0.0,0.0,0.000299833,-45.167953078605194,0.046666666865348816,0.05999999865889549,0.0,0.0,0.000297875
36,0.05474222439091747,0.013333333656191826,0.02666666731238365,1.0,5.0,0.000328333,-24.171415354539747,0.046666666865348816,0.09333333373069763,0.0,0.0,0.0002955,0.05474222439091747,0.013333333656191826,0.02666666731238365,1.0,5.0,0.00033725
37,1.4064767488538692,0.013333333656191826,0.02666666731238365,1.0,5.0,0.000360875,-14.488907240234145,0.03999999910593033,0.09333333373069763,0.0,0.0,0.0003055,1.4064767488538692,0.013333333656191826,0.02666666731238365,1.0,5.0,0.000385792
38,-7.0776636270529885,0.013333333656191826,0.03333333507180214,1.0,5.0,0.00033025,-31.206046450874087,0.046666666865348816,0.10000000149011612,0.0,0.0,0.000332083,-7.0776636270529885,0.013333333656191826,0.03333333507180214,1.0,5.0,0.00033425
39,14.838990325168599,0.013333333656191826,0.02666666731238365,1.0,5.0,0.000343041,-9.67577701000784,0.03333333507180214,0.07333333045244217,0.0,0.0,0.0003305,14.838990325168599,0.013333333656191826,0.02666666731238365,1.0,5.0,0.000327417
