,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
14,-156.76563152714112,0.07000000029802322,0.05999999865889549,0.0,0.0,0.000792125,-139.66453346425232,0.03999999910593033,0.019999999552965164,0.0,0.0,0.001304125,-139.66453346425232,0.03999999910593033,0.019999999552965164,0.0,0.0,0.000526417
15,-106.86177068276577,0.04333333298563957,0.036666665226221085,0.0,0.0,0.000473917,-75.60030100283196,0.006666666828095913,0.0,0.0,0.0,0.000526708,-75.60030100283196,0.006666666828095913,0.0,0.0,0.0,0.000527
16,-87.59151254166308,0.0,0.0,0.0,0.0,0.000475,-63.137669930361376,0.0,0.0,0.0,0.0,0.000527333,-63.137669930361376,0.0,0.0,0.0,0.0,0.000524208
17,-162.62785215842501,0.009999999776482582,0.009999999776482582,0.0,0.0,0.000460125,-137.98891445580256,0.0,0.0,0.0,0.0,0.00052625,-137.98891445580256,0.0,0.0,0.0,0.0,0.000534541
18,-113.04037967681006,0.03333333507180214,0.01666666753590107,0.0,0.0,0.000517417,-95.94909585166795,0.0,0.0,0.0,0.0,0.000598208,-95.94909585166795,0.0,0.0,0.0,0.0,0.000570166
19,-158.11970599824267,0.09333333373069763,0.09333333373069763,0.0,0.0,0.000504125,-141.37032527709277,0.03999999910593033,0.019999999552965164,0.0,0.0,0.000516666,-141.37032527709277,0.03999999910593033,0.019999999552965164,0.0,0.0,0.000514125
20,-103.5441549358215,0.05000000074505806,0.036666665226221085,0.0,0.0,0.000496416,-71.55917248670318,0.0,0.0,0.0,0.0,0.000515417,-71.55917248670318,0.0,0.0,0.0,0.0,0.00050925
21,-85.19898292906826,0.0,0.0,0.0,0.0,0.0004875,-60.00387956958735,0.0,0.0,0.0,0.0,0.000546916,-60.00387956958735,0.0,0.0,0.0,0.0,0.000543959
22,-160.5389368681337,0.01666666753590107,0.006666666828095913,0.0,0.0,0.000479834,-135.572755222585,0.0,0.0,0.0,0.0,0.000548417,-135.572755222585,0.0,0.0,0.0,0.0,0.000543709
23,-112.21573499748018,0.023333333432674408,0.019999999552965164,0.0,0.0,0.000529917,-95.04806469650738,0.0,0.0,0.0,0.0,0.000577416,-95.04806469650738,0.0,0.0,0.0,0.0,0.000584
24,-156.92105471899356,0.06666667014360428,0.07000000029802322,0.0,0.0,0.000521333,-140.0286206495827,0.029999999329447746,0.023333333432674408,0.0,0.0,0.000522708,-140.0286206495827,0.029999999329447746,0.023333333432674408,0.0,0.0,0.000532917
25,-96.35898360425351,0.029999999329447746,0.036666665226221085,0.0,0.0,0.000477625,-61.76605547267276,0.0,0.0,0.0,0.0,0.000564334,-61.76605547267276,0.0,0.0,0.0,0.0,0.000535417
26,-83.1060012876944,0.0,0.0,0.0,0.0,0.000485125,-56.742376381610896,0.0,0.0,0.0,0.0,0.000589167,-56.742376381610896,0.0,0.0,0.0,0.0,0.000553209
27,-157.65409745245674,0.006666666828095913,0.009999999776482582,0.0,0.0,0.000582375,-131.0876980145872,0.0,0.0,0.0,0.0,0.000639667,-131.0876980145872,0.0,0.0,0.0,0.0,0.000687541
28,-111.47223709572309,0.05000000074505806,0.03999999910593033,0.0,0.0,0.000542,-93.60741385173591,0.0,0.0,0.0,0.0,0.000567916,-93.60741385173591,0.0,0.0,0.0,0.0,0.000567791
29,-155.2722310610884,0.08666666597127914,0.09000000357627869,0.0,0.0,0.000460541,-137.56342335454224,0.03999999910593033,0.02666666731238365,0.0,0.0,0.000572792,-137.56342335454224,0.03999999910593033,0.02666666731238365,0.0,0.0,0.000569083
30,-104.27115188968139,0.029999999329447746,0.029999999329447746,0.0,0.0,0.000470916,-45.429792526791374,0.0,0.0,0.0,0.0,0.0005215,-45.429792526791374,0.0,0.0,0.0,0.0,0.000517875
31,-82.19549939698699,0.0,0.0,0.0,0.0,0.000627542,-35.42268701676615,0.0,0.0,0.0,0.0,0.000533375,-35.42268701676615,0.0,0.0,0.0,0.0,0.000574584
32,-159.57937346630098,0.0033333334140479565,0.0,0.0,0.0,0.000483167,-113.53249217716947,0.0,0.0,0.0,0.0,0.000520417,-113.53249217716947,0.0,0.0,0.0,0.0,0.000519709
33,-114.14767887475874,0.023333333432674408,0.03999999910593033,0.0,0.0,0.000568667,-84.16866714261988,0.0,0.0,0.0,0.0,0.000574792,-84.16866714261988,0.0,0.0,0.0,0.0,0.000572584
34,-160.0009830212262,0.09666666388511658,0.1133333370089531,0.0,0.0,0.000470542,-130.26448932608238,0.006666666828095913,0.01666666753590107,0.0,0.0,0.000527958,-130.26448932608238,0.006666666828095913,0.01666666753590107,0.0,0.0,0.000521792
35,-99.16786789812342,0.029999999329447746,0.0533333346247673,0.0,0.0,0.000471667,-65.05727080755145,0.0,0.0,0.0,0.0,0.000527959,-65.05727080755145,0.0,0.0,0.0,0.0,0.000525083
36,-86.22837828879818,0.0,0.0,0.0,0.0,0.000471042,-60.65846314483149,0.0,0.0,0.0,0.0,0.000533459,-60.65846314483149,0.0,0.0,0.0,0.0,0.000532334
37,-157.98077155886585,0.009999999776482582,0.013333333656191826,0.0,0.0,0.000584708,-131.34598708794374,0.0,0.0,0.0,0.0,0.000636083,-131.34598708794374,0.0,0.0,0.0,0.0,0.000635292
38,-109.38932635551639,0.01666666753590107,0.023333333432674408,0.0,0.0,0.000528542,-90.8470855912488,0.0,0.0,0.0,0.0,0.000516458,-90.8470855912488,0.0,0.0,0.0,0.0,0.00051375
39,-152.48006984696275,0.07000000029802322,0.0833333358168602,0.0,0.0,0.000477834,-133.85754927553546,0.009999999776482582,0.023333333432674408,0.0,0.0,0.000676583,-133.85754927553546,0.009999999776482582,0.023333333432674408,0.0,0.0,0.0006765
40,-97.9687590102723,0.013333333656191826,0.036666665226221085,0.0,0.0,0.000466791,-64.52225621922956,0.0,0.0,0.0,0.0,0.000529334,-64.52225621922956,0.0,0.0,0.0,0.0,0.000532667
41,-87.11362968571093,0.0,0.0,0.0,0.0,0.000464458,-62.290625711337796,0.0,0.0,0.0,0.0,0.000542959,-62.290625711337796,0.0,0.0,0.0,0.0,0.000539416
42,-157.24129715348536,0.0033333334140479565,0.0033333334140479565,0.0,0.0,0.0005795,-130.99402896022397,0.0,0.0,0.0,0.0,0.000568542,-130.99402896022397,0.0,0.0,0.0,0.0,0.000568709
43,-110.7886455877676,0.029999999329447746,0.03333333507180214,0.0,0.0,0.00056775,-92.92205960543274,0.0,0.0,0.0,0.0,0.000565417,-92.92205960543274,0.0,0.0,0.0,0.0,0.000567958
44,-154.02939776587792,0.0833333358168602,0.07999999821186066,0.0,0.0,0.000479458,-136.14934875952085,0.019999999552965164,0.03333333507180214,0.0,0.0,0.000526167,-136.14934875952085,0.019999999552965164,0.03333333507180214,0.0,0.0,0.0005205
45,-91.65255607613612,0.019999999552965164,0.023333333432674408,0.0,0.0,0.000461416,-53.17178160306834,0.0,0.0,0.0,0.0,0.000534625,-53.17178160306834,0.0,0.0,0.0,0.0,0.000541375
46,-73.39084690991996,0.0,0.0,0.0,0.0,0.000536334,-43.04116217066533,0.0,0.0,0.0,0.0,0.000519792,-43.04116217066533,0.0,0.0,0.0,0.0,0.000513042
47,-150.87578863604705,0.0,0.0033333334140479565,0.0,0.0,0.000530208,-120.71879284444285,0.0,0.0,0.0,0.0,0.000534208,-120.71879284444285,0.0,0.0,0.0,0.0,0.000531833
48,-107.95091443811279,0.019999999552965164,0.013333333656191826,0.0,0.0,0.000579917,-88.06712330964695,0.0,0.0,0.0,0.0,0.000572125,-88.06712330964695,0.0,0.0,0.0,0.0,0.000567833
49,-153.75656989339168,0.0833333358168602,0.08666666597127914,0.0,0.0,0.000464542,-134.02029276928351,0.023333333432674408,0.013333333656191826,0.0,0.0,0.00051575,-134.02029276928351,0.023333333432674408,0.013333333656191826,0.0,0.0,0.000516417
50,-92.03188763446116,0.036666665226221085,0.036666665226221085,0.0,0.0,0.000688708,-54.82910326447009,0.0,0.0,0.0,0.0,0.000546625,-54.82910326447009,0.0,0.0,0.0,0.0,0.0015755
51,-76.04996211639605,0.0,0.0,0.0,0.0,0.000570167,-46.95570098078741,0.0,0.0,0.0,0.0,0.002759084,-46.95570098078741,0.0,0.0,0.0,0.0,0.000538625
52,-150.36465357858634,0.0,0.0,0.0,0.0,0.000487,-120.89466575296785,0.0,0.0,0.0,0.0,0.000538458,-120.89466575296785,0.0,0.0,0.0,0.0,0.000531084
53,-105.77370444749627,0.0033333334140479565,0.006666666828095913,0.0,0.0,0.001009208,-85.8181711358412,0.0,0.0,0.0,0.0,0.000628625,-85.8181711358412,0.0,0.0,0.0,0.0,0.00062875
54,-151.55116519917044,0.07999999821186066,0.0833333358168602,0.0,0.0,0.000553792,-132.21067620536436,0.013333333656191826,0.029999999329447746,0.0,0.0,0.000536209,-132.21067620536436,0.013333333656191826,0.029999999329447746,0.0,0.0,0.000537875
55,-108.51447584633733,0.0533333346247673,0.036666665226221085,0.0,0.0,0.0008875,-77.32614112583354,0.01666666753590107,0.0033333334140479565,0.0,0.0,0.00095925,-77.32614112583354,0.01666666753590107,0.0033333334140479565,0.0,0.0,0.00056875
56,-87.91659285164144,0.0,0.0,0.0,0.0,0.000847583,-63.41557149747334,0.0,0.0,0.0,0.0,0.000542833,-63.41557149747334,0.0,0.0,0.0,0.0,0.000582292
57,-163.24383024657422,0.03333333507180214,0.009999999776482582,0.0,0.0,0.000477458,-138.7353375606478,0.0,0.0,0.0,0.0,0.000890208,-138.7353375606478,0.0,0.0,0.0,0.0,0.0005855
58,-113.1828357038163,0.03999999910593033,0.019999999552965164,0.0,0.0,0.000535208,-96.24596278758948,0.0,0.0,0.0,0.0,0.00051125,-96.24596278758948,0.0,0.0,0.0,0.0,0.00054975
59,-157.66662063062572,0.12333333492279053,0.08666666597127914,0.0,0.0,0.000744917,-140.93144910165375,0.03999999910593033,0.019999999552965164,0.0,0.0,0.000701958,-140.93144910165375,0.03999999910593033,0.019999999552965164,0.0,0.0,0.000700167
60,-85.02620143023572,0.02666666731238365,0.01666666753590107,0.0,0.0,0.000529125,-45.93990514682429,0.0,0.0,0.0,0.0,0.000533458,-45.93990514682429,0.0,0.0,0.0,0.0,0.000539708
61,-70.8821054815242,0.0,0.0,0.0,0.0,0.000492292,-40.674007679345884,0.0,0.0,0.0,0.0,0.000525625,-40.674007679345884,0.0,0.0,0.0,0.0,0.000532125
62,-147.85201967171372,0.0,0.0,0.0,0.0,0.000536709,-117.79065563939888,0.0,0.0,0.0,0.0,0.000537083,-117.79065563939888,0.0,0.0,0.0,0.0,0.000560666
63,-106.95560040897327,0.013333333656191826,0.01666666753590107,0.0,0.0,0.000527959,-87.49982031113912,0.0,0.0,0.0,0.0,0.000770333,-87.49982031113912,0.0,0.0,0.0,0.0,0.000587875
64,-152.1777063235148,0.07999999821186066,0.09666666388511658,0.0,0.0,0.00054425,-132.92491294322795,0.01666666753590107,0.036666665226221085,0.0,0.0,0.000581334,-132.92491294322795,0.01666666753590107,0.036666665226221085,0.0,0.0,0.000534709
65,-96.72545383990797,0.02666666731238365,0.03333333507180214,0.0,0.0,0.000789583,-62.13576176949143,0.0,0.0,0.0,0.0,0.0005195,-62.13576176949143,0.0,0.0,0.0,0.0,0.00097
66,-82.00139561567998,0.0,0.0,0.0,0.0,0.000481416,-55.51669127986422,0.0,0.0,0.0,0.0,0.000538959,-55.51669127986422,0.0,0.0,0.0,0.0,0.000543791
67,-156.5708632131549,0.0,0.0033333334140479565,0.0,0.0,0.000635875,-129.76037642156857,0.0,0.0,0.0,0.0,0.0006495,-129.76037642156857,0.0,0.0,0.0,0.0,0.000649709
68,-108.36448140313178,0.013333333656191826,0.019999999552965164,0.0,0.0,0.0005215,-89.54844423028518,0.0,0.0,0.0,0.0,0.000621208,-89.54844423028518,0.0,0.0,0.0,0.0,0.000573083
69,-153.26986252958898,0.07000000029802322,0.07000000029802322,0.0,0.0,0.000473291,-134.87299416135403,0.013333333656191826,0.029999999329447746,0.0,0.0,0.000871625,-134.87299416135403,0.013333333656191826,0.029999999329447746,0.0,0.0,0.000682208
70,-94.53036818891543,0.03333333507180214,0.03333333507180214,0.0,0.0,0.000524209,-57.566555410475594,0.0,0.0,0.0,0.0,0.000516792,-57.566555410475594,0.0,0.0,0.0,0.0,0.000517625
71,-80.19749985890446,0.0,0.0,0.0,0.0,0.001639333,-51.96478438053527,0.0,0.0,0.0,0.0,0.00051875,-51.96478438053527,0.0,0.0,0.0,0.0,0.000518583
72,-156.43811416396932,0.013333333656191826,0.023333333432674408,0.0,0.0,0.000515584,-128.2247501133886,0.0,0.0,0.0,0.0,0.000522,-128.2247501133886,0.0,0.0,0.0,0.0,0.000520666
73,-112.178087069305,0.023333333432674408,0.036666665226221085,0.0,0.0,0.000564291,-93.72809931290699,0.0,0.0,0.0,0.0,0.000627958,-93.72809931290699,0.0,0.0,0.0,0.0,0.00057825
74,-157.1941166587115,0.07666666805744171,0.07999999821186066,0.0,0.0,0.000496916,-138.97761273109447,0.023333333432674408,0.029999999329447746,0.0,0.0,0.000526291,-138.97761273109447,0.023333333432674408,0.029999999329447746,0.0,0.0,0.000523625
75,-104.97763406450586,0.06333333253860474,0.036666665226221085,0.0,0.0,0.000500084,-72.48225193792905,0.009999999776482582,0.0,0.0,0.0,0.000525417,-72.48225193792905,0.009999999776482582,0.0,0.0,0.0,0.000525834
76,-82.46400463880062,0.0,0.0,0.0,0.0,0.000506292,-55.763226201895776,0.0,0.0,0.0,0.0,0.000546,-55.763226201895776,0.0,0.0,0.0,0.0,0.00054375
77,-160.89271460790897,0.006666666828095913,0.023333333432674408,0.0,0.0,0.000523208,-135.2006773412652,0.0,0.0,0.0,0.0,0.0005375,-135.2006773412652,0.0,0.0,0.0,0.0,0.00053275
78,-112.29814046524038,0.03333333507180214,0.03333333507180214,0.0,0.0,0.000581042,-94.64769218890336,0.0,0.0,0.0,0.0,0.000574791,-94.64769218890336,0.0,0.0,0.0,0.0,0.000561583
79,-156.87297040056217,0.0833333358168602,0.08666666597127914,0.0,0.0,0.000468833,-139.50981032000965,0.03333333507180214,0.029999999329447746,0.0,0.0,0.000582583,-139.50981032000965,0.03333333507180214,0.029999999329447746,0.0,0.0,0.000521959
80,-103.18811588901478,0.023333333432674408,0.05999999865889549,0.0,0.0,0.000517334,-71.98517544787597,0.006666666828095913,0.0033333334140479565,0.0,0.0,0.00053025,-71.98517544787597,0.006666666828095913,0.0033333334140479565,0.0,0.0,0.000541459
81,-85.9776027108657,0.0,0.0,0.0,0.0,0.000529292,-61.360113410898975,0.0,0.0,0.0,0.0,0.000530042,-61.360113410898975,0.0,0.0,0.0,0.0,0.000550625
82,-160.42291252717573,0.0033333334140479565,0.01666666753590107,0.0,0.0,0.000656209,-135.83948473352982,0.0,0.0,0.0,0.0,0.000632625,-135.83948473352982,0.0,0.0,0.0,0.0,0.000644417
83,-112.10622979869788,0.019999999552965164,0.02666666731238365,0.0,0.0,0.000598791,-95.20553186409143,0.0,0.0,0.0,0.0,0.000816292,-95.20553186409143,0.0,0.0,0.0,0.0,0.0006415
84,-154.64879282149832,0.05999999865889549,0.09666666388511658,0.0,0.0,0.000541208,-137.63809146641105,0.013333333656191826,0.029999999329447746,0.0,0.0,0.000517041,-137.63809146641105,0.013333333656191826,0.029999999329447746,0.0,0.0,0.000526959
85,-92.40817349434607,0.013333333656191826,0.029999999329447746,0.0,0.0,0.00057025,-57.26976262513075,0.0,0.0,0.0,0.0,0.00052075,-57.26976262513075,0.0,0.0,0.0,0.0,0.000516875
86,-78.64672828662466,0.0,0.0,0.0,0.0,0.00046925,-51.6174966047519,0.0,0.0,0.0,0.0,0.00054125,-51.6174966047519,0.0,0.0,0.0,0.0,0.000528417
87,-152.15843448852002,0.0,0.0,0.0,0.0,0.000576208,-124.73424111765227,0.0,0.0,0.0,0.0,0.000572291,-124.73424111765227,0.0,0.0,0.0,0.0,0.000568166
88,-108.42830507054784,0.006666666828095913,0.01666666753590107,0.0,0.0,0.000579166,-90.27832282670893,0.0,0.0,0.0,0.0,0.000586208,-90.27832282670893,0.0,0.0,0.0,0.0,0.000583959
89,-151.61351969754742,0.05000000074505806,0.10000000149011612,0.0,0.0,0.000468458,-133.47818394464838,0.006666666828095913,0.019999999552965164,0.0,0.0,0.000531042,-133.47818394464838,0.006666666828095913,0.019999999552965164,0.0,0.0,0.000532458
90,-104.23369374654962,0.03333333507180214,0.04333333298563957,0.0,0.0,0.000469916,-73.33307071481975,0.0033333334140479565,0.0,0.0,0.0,0.000522292,-73.33307071481975,0.0033333334140479565,0.0,0.0,0.0,0.000530791
91,-92.90110780483542,0.013333333656191826,0.009999999776482582,0.0,0.0,0.000468167,-69.65732635090532,0.0,0.0,0.0,0.0,0.000543333,-69.65732635090532,0.0,0.0,0.0,0.0,0.000557208
92,-163.64212563573872,0.013333333656191826,0.013333333656191826,0.0,0.0,0.000567292,-139.59873567850076,0.0,0.0,0.0,0.0,0.000580125,-139.59873567850076,0.0,0.0,0.0,0.0,0.00059175
93,-114.42816507056907,0.03333333507180214,0.036666665226221085,0.0,0.0,0.000521667,-97.88064923327723,0.0,0.0,0.0,0.0,0.000523292,-97.88064923327723,0.0,0.0,0.0,0.0,0.0005355
94,-156.3791851895164,0.07000000029802322,0.0833333358168602,0.0,0.0,0.00046325,-139.70834576681176,0.023333333432674408,0.02666666731238365,0.0,0.0,0.000551667,-139.70834576681176,0.023333333432674408,0.02666666731238365,0.0,0.0,0.000533292
95,-96.92016591082219,0.023333333432674408,0.029999999329447746,0.0,0.0,0.000473459,-62.93099118225716,0.0,0.0,0.0,0.0,0.000522541,-62.93099118225716,0.0,0.0,0.0,0.0,0.00053325
96,-79.43965691582613,0.0,0.0,0.0,0.0,0.000484375,-52.92763624294665,0.0,0.0,0.0,0.0,0.00053475,-52.92763624294665,0.0,0.0,0.0,0.0,0.00053275
97,-155.34952651752758,0.0,0.0,0.0,0.0,0.000574458,-128.90247062682477,0.0,0.0,0.0,0.0,0.000669875,-128.90247062682477,0.0,0.0,0.0,0.0,0.000658583
98,-107.72090417583263,0.006666666828095913,0.009999999776482582,0.0,0.0,0.000528583,-89.32072106651864,0.0,0.0,0.0,0.0,0.000625541,-89.32072106651864,0.0,0.0,0.0,0.0,0.000631875
99,-153.29600410348226,0.05000000074505806,0.07666666805744171,0.0,0.0,0.000577083,-135.40343436943945,0.019999999552965164,0.02666666731238365,0.0,0.0,0.000553208,-135.40343436943945,0.019999999552965164,0.02666666731238365,0.0,0.0,0.000522125
