,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,-17.322473398570015,0.02666666731238365,0.019999999552965164,0.0,0.0,0.001018708,37.314948415636486,0.0,0.0,0.0,0.0,0.000643,-23.282919407337467,0.03333333507180214,0.03333333507180214,0.0,0.0,0.000671875
1,-14.804044310794552,0.0,0.0,0.0,0.0,0.000552042,26.724489030266426,0.0,0.0,0.0,0.0,0.000906667,-19.334429765874233,0.0,0.0,0.0,0.0,0.000521958
2,-98.26766465194662,0.006666666828095913,0.0,0.0,0.0,0.000530958,-56.80720573774286,0.0,0.0,0.0,0.0,0.000528542,-102.79062380643872,0.019999999552965164,0.006666666828095913,0.0,0.0,0.000867875
3,-74.80043939014706,0.03999999910593033,0.046666666865348816,0.0,0.0,0.000656333,-48.304256065256325,0.0,0.0,0.0,0.0,0.000594792,-77.69093210521945,0.0533333346247673,0.046666666865348816,0.0,0.0,0.000663792
4,-121.48590429573017,0.07999999821186066,0.08666666597127914,0.0,0.0,0.00052225,-94.989720964509,0.02666666731238365,0.013333333656191826,0.0,0.0,0.000534875,-124.37639702469943,0.10000000149011612,0.1133333370089531,0.0,0.0,0.001067709
5,-12.545798353572945,0.019999999552965164,0.019999999552965164,0.0,0.0,0.000683792,14.879437782032998,0.0,0.0,0.0,0.0,0.000710417,-16.72930895056289,0.03999999910593033,0.02666666731238365,0.0,0.0,0.000696
6,-15.217894129525078,0.0,0.0,0.0,0.0,0.000528,5.0590926954807,0.0,0.0,0.0,0.0,0.000587917,-18.310993815836824,0.0,0.0,0.0,0.0,0.000534584
7,-93.62549847858273,0.013333333656191826,0.006666666828095913,0.0,0.0,0.0005285,-72.62441355396872,0.0,0.0,0.0,0.0,0.000536417,-96.82905380616245,0.019999999552965164,0.013333333656191826,0.0,0.0,0.000563958
8,-72.62946114620175,0.05999999865889549,0.046666666865348816,0.0,0.0,0.000658,-59.286690532619275,0.0,0.0,0.0,0.0,0.000699292,-74.66479903630437,0.05999999865889549,0.0533333346247673,0.0,0.0,0.000659542
9,-119.51656902003418,0.12666666507720947,0.10000000149011612,0.0,0.0,0.000621708,-106.17321259070305,0.07333333045244217,0.06666667014360428,0.0,0.0,0.000550084,-121.55199626479907,0.1599999964237213,0.1066666692495346,0.0,0.0,0.000554416
10,29.621584303285452,0.02666666731238365,0.013333333656191826,0.0,0.0,0.000696,231.85869035004816,0.0,0.0,0.0,0.0,0.00075075,24.345833714437,0.02666666731238365,0.02666666731238365,0.0,0.0,0.00069775
11,29.48283591909599,0.0,0.0,0.0,0.0,0.000539458,188.2660455040823,0.0,0.0,0.0,0.0,0.000536583,25.340665233981,0.0,0.0,0.0,0.0,0.000545
12,-65.0965698243479,0.013333333656191826,0.019999999552965164,0.0,0.0,0.000537,88.01027036603959,0.0,0.0,0.0,0.0,0.0005975,-69.09066130820682,0.019999999552965164,0.019999999552965164,0.0,0.0,0.000537334
13,-53.933573063353315,0.03999999910593033,0.03999999910593033,0.0,0.0,0.00053075,42.955981294896596,0.0,0.0,0.0,0.0,0.000723458,-56.461126653666454,0.05999999865889549,0.046666666865348816,0.0,0.0,0.000545875
14,-99.6438815717595,0.07333333045244217,0.08666666597127914,0.0,0.0,0.000530875,-2.754327358423808,0.0,0.0,0.0,0.0,0.0006205,-102.17143515490795,0.09333333373069763,0.09333333373069763,0.0,0.0,0.000528
15,14.870113360125359,0.006666666828095913,0.019999999552965164,0.0,0.0,0.000712584,48.99771723450075,0.0,0.0,0.0,0.0,0.000631292,4.962099359374442,0.006666666828095913,0.03333333507180214,0.0,0.0,0.000690125
16,10.4490470054931,0.0,0.0,0.0,0.0,0.000558166,36.144058625934946,0.0,0.0,0.0,0.0,0.000535,2.9892049223091277,0.0,0.0,0.0,0.0,0.000526625
17,-73.5586203628792,0.0,0.0,0.0,0.0,0.0005365,-47.539400738884716,0.0,0.0,0.0,0.0,0.000531833,-81.11258735067362,0.013333333656191826,0.006666666828095913,0.0,0.0,0.000525458
18,-59.12165366599875,0.03333333507180214,0.019999999552965164,0.0,0.0,0.000581375,-42.58458629582208,0.0,0.0,0.0,0.0,0.00058575,-63.92273774021309,0.05999999865889549,0.046666666865348816,0.0,0.0,0.00062425
19,-106.52778515349037,0.12666666507720947,0.1066666692495346,0.0,0.0,0.0006025,-89.99071787123818,0.0533333346247673,0.03333333507180214,0.0,0.0,0.001117042,-111.32886926408084,0.1599999964237213,0.11999999731779099,0.0,0.0,0.00095225
20,-15.52500572945904,0.013333333656191826,0.013333333656191826,0.0,0.0,0.00070075,59.292259857694646,0.0,0.0,0.0,0.0,0.000643708,-20.334687037523686,0.013333333656191826,0.019999999552965164,0.0,0.0,0.000619583
21,-15.023815863943284,0.0,0.0,0.0,0.0,0.000532084,41.21892960250784,0.0,0.0,0.0,0.0,0.000553292,-18.639420929576005,0.0,0.0,0.0,0.0,0.000745084
22,-93.85443437231582,0.0,0.0,0.0,0.0,0.000531333,-36.1986623647638,0.0,0.0,0.0,0.0,0.000534875,-97.56087685850858,0.006666666828095913,0.006666666828095913,0.0,0.0,0.000820125
23,-73.56067282439626,0.013333333656191826,0.02666666731238365,0.0,0.0,0.000764125,-37.31378854401335,0.0,0.0,0.0,0.0,0.000676459,-75.89082966970491,0.019999999552965164,0.05999999865889549,0.0,0.0,0.000694583
24,-119.87024302939551,0.03333333507180214,0.1133333370089531,0.0,0.0,0.000537208,-83.62335882470472,0.006666666828095913,0.006666666828095913,0.0,0.0,0.000525875,-122.20039988014769,0.046666666865348816,0.1133333370089531,0.0,0.0,0.00051125
25,-2.307066425909447,0.0,0.019999999552965164,0.0,0.0,0.000727375,65.79823243298944,0.0,0.0,0.0,0.0,0.000627958,-10.479702280232946,0.013333333656191826,0.03333333507180214,0.0,0.0,0.00075725
26,-4.646294188787309,0.0,0.0,0.0,0.0,0.000593958,46.742255358969956,0.0,0.0,0.0,0.0,0.000531042,-10.812920134465344,0.0,0.0,0.0,0.0,0.000575084
27,-88.20743404465705,0.0,0.0,0.0,0.0,0.000540708,-36.81807467693839,0.0,0.0,0.0,0.0,0.000939875,-94.37415716880903,0.0,0.0,0.0,0.0,0.000558625
28,-68.1500495109607,0.013333333656191826,0.013333333656191826,0.0,0.0,0.000652833,-35.415355399289204,0.0,0.0,0.0,0.0,0.000651459,-72.07821281087502,0.0533333346247673,0.046666666865348816,0.0,0.0,0.00066275
29,-113.82167918210487,0.08666666597127914,0.1133333370089531,0.0,0.0,0.000534125,-81.08698525898414,0.0,0.0,0.0,0.0,0.000657584,-117.74984256125316,0.10000000149011612,0.11999999731779099,0.0,0.0,0.00053075
30,68.29870596221518,0.0,0.0,0.0,0.0,0.000615625,292.7190684919822,0.0,0.0,0.0,0.0,0.000679,68.29870596221518,0.0,0.0,0.0,0.0,0.000587583
31,68.73302840489484,0.0,0.0,0.0,0.0,0.000529958,249.3969341180939,0.0,0.0,0.0,0.0,0.000533542,68.73302840489484,0.0,0.0,0.0,0.0,0.000529542
