,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
12,-42.40479732879102,0.009999999776482582,0.006666666828095913,0.11,0.10666666666666667,0.000136417,-35.070904279166754,0.0,0.0033333334140479565,0.2,0.17666666666666667,0.000158541,-35.070904279166754,0.0,0.0033333334140479565,0.2,0.17666666666666667,0.000160208
13,-34.84683322846069,0.023333333432674408,0.036666665226221085,0.11,0.10666666666666667,0.000154,-27.644423017809295,0.01666666753590107,0.023333333432674408,0.2,0.17666666666666667,0.000152708,-27.644423017809295,0.01666666753590107,0.023333333432674408,0.2,0.17666666666666667,0.000149459
14,-44.129316070885146,0.029999999329447746,0.03333333507180214,0.11,0.10666666666666667,0.000151875,-36.92690585666891,0.013333333656191826,0.013333333656191826,0.2,0.17666666666666667,0.0001615,-36.92690585666891,0.013333333656191826,0.013333333656191826,0.2,0.17666666666666667,0.000157584
15,-46.756846098024305,0.029999999329447746,0.029999999329447746,0.11,0.10666666666666667,0.000168625,-39.55443588934066,0.013333333656191826,0.01666666753590107,0.2,0.17666666666666667,0.000171542,-39.55443588934066,0.013333333656191826,0.01666666753590107,0.2,0.17666666666666667,0.000163083
16,-30.35731792563757,0.023333333432674408,0.009999999776482582,0.14666666666666667,0.17666666666666667,0.000148542,-27.057766784399675,0.013333333656191826,0.006666666828095913,0.19,0.23333333333333334,0.000135416,-27.057766784399675,0.013333333656191826,0.006666666828095913,0.19,0.23333333333333334,0.000138833
17,-42.94433173099603,0.013333333656191826,0.009999999776482582,0.14666666666666667,0.17666666666666667,0.0001325,-39.809525002961024,0.0,0.0033333334140479565,0.19,0.23333333333333334,0.000138625,-39.809525002961024,0.0,0.0033333334140479565,0.19,0.23333333333333334,0.000135917
18,-30.95441861679474,0.023333333432674408,0.036666665226221085,0.14666666666666667,0.17666666666666667,0.000128125,-27.53015172273814,0.019999999552965164,0.023333333432674408,0.19,0.23333333333333334,0.000150083,-27.53015172273814,0.019999999552965164,0.023333333432674408,0.19,0.23333333333333334,0.000139375
19,-43.56464777682433,0.029999999329447746,0.019999999552965164,0.14666666666666667,0.17666666666666667,0.000135833,-40.43522483045335,0.019999999552965164,0.009999999776482582,0.19,0.23333333333333334,0.000153792,-40.43522483045335,0.019999999552965164,0.009999999776482582,0.19,0.23333333333333334,0.000154084
20,-45.566893989867104,0.02666666731238365,0.019999999552965164,0.14666666666666667,0.17666666666666667,0.0001445,-42.40975962264125,0.013333333656191826,0.006666666828095913,0.19,0.23333333333333334,0.000141666,-42.40975962264125,0.013333333656191826,0.006666666828095913,0.19,0.23333333333333334,0.000139083
21,-33.08722360740758,0.03333333507180214,0.036666665226221085,0.09333333333333334,0.10666666666666667,0.000133625,-26.040413367357623,0.0033333334140479565,0.019999999552965164,0.17,0.20333333333333334,0.000142542,-26.040413367357623,0.0033333334140479565,0.019999999552965164,0.17,0.20333333333333334,0.000141417
22,-44.56694588972969,0.006666666828095913,0.013333333656191826,0.09333333333333334,0.10666666666666667,0.000129333,-37.83394664754314,0.0,0.006666666828095913,0.17,0.20333333333333334,0.0001415,-37.83394664754314,0.0,0.006666666828095913,0.17,0.20333333333333334,0.000150542
23,-34.70097430107166,0.036666665226221085,0.036666665226221085,0.09333333333333334,0.10666666666666667,0.000142791,-27.605052966050177,0.009999999776482582,0.01666666753590107,0.17,0.20333333333333334,0.000148209,-27.605052966050177,0.009999999776482582,0.01666666753590107,0.17,0.20333333333333334,0.000147083
24,-45.67254837527064,0.03999999910593033,0.036666665226221085,0.09333333333333334,0.10666666666666667,0.000144625,-38.966280086989464,0.006666666828095913,0.019999999552965164,0.17,0.20333333333333334,0.000154,-38.966280086989464,0.006666666828095913,0.019999999552965164,0.17,0.20333333333333334,0.000153833
25,-48.01570628119442,0.03999999910593033,0.03999999910593033,0.09333333333333334,0.10666666666666667,0.000132084,-41.27331770240016,0.0033333334140479565,0.019999999552965164,0.17,0.20333333333333334,0.00014175,-41.27331770240016,0.0033333334140479565,0.019999999552965164,0.17,0.20333333333333334,0.000148042
26,-31.206847764461752,0.029999999329447746,0.019999999552965164,0.16333333333333333,0.14333333333333334,0.000152083,-28.021526499185864,0.01666666753590107,0.01666666753590107,0.18,0.18666666666666668,0.000152333,-28.021526499185864,0.01666666753590107,0.01666666753590107,0.18,0.18666666666666668,0.000150833
27,-43.977164325676384,0.0033333334140479565,0.013333333656191826,0.16333333333333333,0.14333333333333334,0.000143708,-40.997314791305854,0.0033333334140479565,0.006666666828095913,0.18,0.18666666666666668,0.000150458,-40.997314791305854,0.0033333334140479565,0.006666666828095913,0.18,0.18666666666666668,0.000149792
28,-30.81743424221085,0.03333333507180214,0.023333333432674408,0.16333333333333333,0.14333333333333334,0.000132958,-27.40220206448952,0.023333333432674408,0.009999999776482582,0.18,0.18666666666666668,0.000135083,-27.40220206448952,0.023333333432674408,0.009999999776482582,0.18,0.18666666666666668,0.000133208
29,-44.17531257758933,0.036666665226221085,0.029999999329447746,0.16333333333333333,0.14333333333333334,0.000144333,-41.13294722465822,0.006666666828095913,0.023333333432674408,0.18,0.18666666666666668,0.000160042,-41.13294722465822,0.006666666828095913,0.023333333432674408,0.18,0.18666666666666668,0.000161416
30,-46.31130056111182,0.029999999329447746,0.019999999552965164,0.16333333333333333,0.14333333333333334,0.000149625,-43.25727216043021,0.01666666753590107,0.01666666753590107,0.18,0.18666666666666668,0.000148375,-43.25727216043021,0.01666666753590107,0.01666666753590107,0.18,0.18666666666666668,0.000148125
31,-30.507445035963645,0.006666666828095913,0.01666666753590107,0.11333333333333333,0.1,0.000134417,-27.426843524296412,0.0,0.009999999776482582,0.16666666666666666,0.13666666666666666,0.000142583,-27.426843524296412,0.0,0.009999999776482582,0.16666666666666666,0.13666666666666666,0.000142166
32,-44.63239743422977,0.0,0.013333333656191826,0.11333333333333333,0.1,0.000140125,-41.933095662294555,0.0,0.006666666828095913,0.16666666666666666,0.13666666666666666,0.000128458,-41.933095662294555,0.0,0.006666666828095913,0.16666666666666666,0.13666666666666666,0.000136625
33,-30.510281299544086,0.0033333334140479565,0.02666666731238365,0.11333333333333333,0.1,0.00012625,-27.192639425431373,0.0,0.013333333656191826,0.16666666666666666,0.13666666666666666,0.000122833,-27.192639425431373,0.0,0.013333333656191826,0.16666666666666666,0.13666666666666666,0.00012825
34,-43.77369124079748,0.019999999552965164,0.02666666731238365,0.11333333333333333,0.1,0.000144375,-40.89200640002242,0.009999999776482582,0.023333333432674408,0.16666666666666666,0.13666666666666666,0.000145125,-40.89200640002242,0.009999999776482582,0.023333333432674408,0.16666666666666666,0.13666666666666666,0.000140666
35,-45.47761299784266,0.009999999776482582,0.01666666753590107,0.11333333333333333,0.1,0.000137833,-42.52805802291097,0.0033333334140479565,0.013333333656191826,0.16666666666666666,0.13666666666666666,0.000150791,-42.52805802291097,0.0033333334140479565,0.013333333656191826,0.16666666666666666,0.13666666666666666,0.000143334
36,-34.35670714484486,0.029999999329447746,0.02666666731238365,0.08,0.12,0.000144917,-27.23805929965879,0.006666666828095913,0.013333333656191826,0.15666666666666668,0.23,0.000151917,-27.23805929965879,0.006666666828095913,0.013333333656191826,0.15666666666666668,0.23,0.000142
37,-45.81483796246137,0.013333333656191826,0.01666666753590107,0.08,0.12,0.000141667,-39.153271576044176,0.0,0.0033333334140479565,0.15666666666666668,0.23,0.000169167,-39.153271576044176,0.0,0.0033333334140479565,0.15666666666666668,0.23,0.000153083
38,-36.494203594917145,0.03999999910593033,0.029999999329447746,0.08,0.12,0.000145292,-29.345083876071744,0.013333333656191826,0.013333333656191826,0.15666666666666668,0.23,0.000149875,-29.345083876071744,0.013333333656191826,0.013333333656191826,0.15666666666666668,0.23,0.000136167
39,-47.09489660569727,0.05000000074505806,0.05000000074505806,0.08,0.12,0.000160375,-40.40796916284554,0.013333333656191826,0.019999999552965164,0.15666666666666668,0.23,0.000159208,-40.40796916284554,0.013333333656191826,0.019999999552965164,0.15666666666666668,0.23,0.000159042
40,-49.41130421226901,0.03333333507180214,0.029999999329447746,0.08,0.12,0.000153959,-42.60931474454345,0.006666666828095913,0.013333333656191826,0.15666666666666668,0.23,0.0001595,-42.60931474454345,0.006666666828095913,0.013333333656191826,0.15666666666666668,0.23,0.000155416
41,-33.51507903200078,0.03999999910593033,0.04333333298563957,0.08333333333333333,0.11,0.000154334,-26.898130562346203,0.013333333656191826,0.013333333656191826,0.15333333333333332,0.17666666666666667,0.000143708,-26.898130562346203,0.013333333656191826,0.013333333656191826,0.15333333333333332,0.17666666666666667,0.000145042
42,-44.25525877089001,0.009999999776482582,0.006666666828095913,0.08333333333333333,0.11,0.000126875,-37.573706614318475,0.0033333334140479565,0.0,0.15333333333333332,0.17666666666666667,0.000143042,-37.573706614318475,0.0033333334140479565,0.0,0.15333333333333332,0.17666666666666667,0.000139833
43,-35.476458964771446,0.0533333346247673,0.036666665226221085,0.08333333333333333,0.11,0.000136459,-28.896827725624213,0.023333333432674408,0.013333333656191826,0.15333333333333332,0.17666666666666667,0.000143083,-28.896827725624213,0.023333333432674408,0.013333333656191826,0.15333333333333332,0.17666666666666667,0.000147958
44,-45.72367236241029,0.036666665226221085,0.04333333298563957,0.08333333333333333,0.11,0.000145875,-39.29176689667226,0.019999999552965164,0.009999999776482582,0.15333333333333332,0.17666666666666667,0.000157584,-39.29176689667226,0.019999999552965164,0.009999999776482582,0.15333333333333332,0.17666666666666667,0.000163875
45,-48.04648068359258,0.036666665226221085,0.046666666865348816,0.08333333333333333,0.11,0.000139167,-41.61457521970872,0.013333333656191826,0.01666666753590107,0.15333333333333332,0.17666666666666667,0.000160334,-41.61457521970872,0.013333333656191826,0.01666666753590107,0.15333333333333332,0.17666666666666667,0.000161083
46,-32.665782629208344,0.029999999329447746,0.036666665226221085,0.08333333333333333,0.10333333333333333,0.0001345,-25.683876931487884,0.013333333656191826,0.009999999776482582,0.19333333333333333,0.19333333333333333,0.000174333,-25.683876931487884,0.013333333656191826,0.009999999776482582,0.19333333333333333,0.19333333333333333,0.000143708
47,-44.03112120169172,0.009999999776482582,0.013333333656191826,0.08333333333333333,0.10333333333333333,0.000126375,-37.203907974883585,0.006666666828095913,0.0,0.19333333333333333,0.19333333333333333,0.000147041,-37.203907974883585,0.006666666828095913,0.0,0.19333333333333333,0.19333333333333333,0.000138542
48,-34.608940332326455,0.03999999910593033,0.04333333298563957,0.08333333333333333,0.10333333333333333,0.000138625,-27.649540311357505,0.013333333656191826,0.01666666753590107,0.19333333333333333,0.19333333333333333,0.000140208,-27.649540311357505,0.013333333656191826,0.01666666753590107,0.19333333333333333,0.19333333333333333,0.000135833
49,-45.38343956791519,0.029999999329447746,0.03999999910593033,0.08333333333333333,0.10333333333333333,0.000146583,-38.757406039206565,0.009999999776482582,0.01666666753590107,0.19333333333333333,0.19333333333333333,0.000155833,-38.757406039206565,0.009999999776482582,0.01666666753590107,0.19333333333333333,0.19333333333333333,0.000159708
50,-47.56975422913642,0.029999999329447746,0.036666665226221085,0.08333333333333333,0.10333333333333333,0.000142083,-40.89149357611308,0.01666666753590107,0.019999999552965164,0.19333333333333333,0.19333333333333333,0.000149791,-40.89149357611308,0.01666666753590107,0.019999999552965164,0.19333333333333333,0.19333333333333333,0.000144541
51,-31.2087125363792,0.02666666731238365,0.013333333656191826,0.14666666666666667,0.16666666666666666,0.000149541,-27.9139740443783,0.013333333656191826,0.013333333656191826,0.17333333333333334,0.22333333333333333,0.000154583,-27.9139740443783,0.013333333656191826,0.013333333656191826,0.17333333333333334,0.22333333333333333,0.000143542
52,-42.72422836028555,0.009999999776482582,0.009999999776482582,0.14666666666666667,0.16666666666666666,0.000124333,-39.57839185011828,0.0033333334140479565,0.0033333334140479565,0.17333333333333334,0.22333333333333333,0.000145417,-39.57839185011828,0.0033333334140479565,0.0033333334140479565,0.17333333333333334,0.22333333333333333,0.00014475
53,-32.79369623015986,0.03333333507180214,0.019999999552965164,0.14666666666666667,0.16666666666666666,0.000136,-29.47150589202528,0.023333333432674408,0.009999999776482582,0.17333333333333334,0.22333333333333333,0.0001415,-29.47150589202528,0.023333333432674408,0.009999999776482582,0.17333333333333334,0.22333333333333333,0.000141167
54,-44.16284329069761,0.03999999910593033,0.02666666731238365,0.14666666666666667,0.16666666666666666,0.0001475,-41.048937206348526,0.019999999552965164,0.01666666753590107,0.17333333333333334,0.22333333333333333,0.000153625,-41.048937206348526,0.019999999552965164,0.01666666753590107,0.17333333333333334,0.22333333333333333,0.000164625
55,-46.45503037209642,0.03333333507180214,0.01666666753590107,0.14666666666666667,0.16666666666666666,0.000149375,-43.30747495078393,0.019999999552965164,0.013333333656191826,0.17333333333333334,0.22333333333333333,0.000145709,-43.30747495078393,0.019999999552965164,0.013333333656191826,0.17333333333333334,0.22333333333333333,0.000146625
56,-30.4909406390002,0.023333333432674408,0.023333333432674408,0.15333333333333332,0.17,0.00015875,-27.040421012522167,0.013333333656191826,0.013333333656191826,0.20333333333333334,0.22333333333333333,0.000149041,-27.040421012522167,0.013333333656191826,0.013333333656191826,0.20333333333333334,0.22333333333333333,0.000153459
57,-43.79887127284944,0.023333333432674408,0.013333333656191826,0.15333333333333332,0.17,0.000133542,-40.71659268235029,0.006666666828095913,0.009999999776482582,0.20333333333333334,0.22333333333333333,0.000148416,-40.71659268235029,0.006666666828095913,0.009999999776482582,0.20333333333333334,0.22333333333333333,0.000150583
58,-31.838129044412106,0.03999999910593033,0.029999999329447746,0.15333333333333332,0.17,0.00013625,-28.336094313992387,0.02666666731238365,0.006666666828095913,0.20333333333333334,0.22333333333333333,0.000144792,-28.336094313992387,0.02666666731238365,0.006666666828095913,0.20333333333333334,0.22333333333333333,0.000157709
59,-44.10194621718571,0.0533333346247673,0.029999999329447746,0.15333333333333332,0.17,0.000149333,-40.909728084523124,0.019999999552965164,0.023333333432674408,0.20333333333333334,0.22333333333333333,0.000167125,-40.909728084523124,0.019999999552965164,0.023333333432674408,0.20333333333333334,0.22333333333333333,0.00017275
60,-45.964397353994485,0.03333333507180214,0.023333333432674408,0.15333333333333332,0.17,0.000148708,-42.68587003817701,0.013333333656191826,0.01666666753590107,0.20333333333333334,0.22333333333333333,0.000151958,-42.68587003817701,0.013333333656191826,0.01666666753590107,0.20333333333333334,0.22333333333333333,0.0001605
61,-33.37271995453288,0.029999999329447746,0.02666666731238365,0.10666666666666667,0.13,0.000132417,-25.74687042643895,0.01666666753590107,0.009999999776482582,0.18,0.24666666666666667,0.000142375,-25.74687042643895,0.01666666753590107,0.009999999776482582,0.18,0.24666666666666667,0.000148875
62,-46.36200787423703,0.019999999552965164,0.01666666753590107,0.10666666666666667,0.13,0.000133,-39.60174324958403,0.0033333334140479565,0.006666666828095913,0.18,0.24666666666666667,0.000130709,-39.60174324958403,0.0033333334140479565,0.006666666828095913,0.18,0.24666666666666667,0.000130833
63,-35.360027209632925,0.0533333346247673,0.04333333298563957,0.10666666666666667,0.13,0.000133041,-27.835621476820293,0.019999999552965164,0.009999999776482582,0.18,0.24666666666666667,0.000141875,-27.835621476820293,0.019999999552965164,0.009999999776482582,0.18,0.24666666666666667,0.000140916
64,-47.14914478659692,0.0533333346247673,0.036666665226221085,0.10666666666666667,0.13,0.000139958,-40.23249729787166,0.01666666753590107,0.019999999552965164,0.18,0.24666666666666667,0.00015375,-40.23249729787166,0.01666666753590107,0.019999999552965164,0.18,0.24666666666666667,0.000156166
65,-48.9022077331501,0.029999999329447746,0.02666666731238365,0.10666666666666667,0.13,0.000144792,-41.716067939134035,0.01666666753590107,0.019999999552965164,0.18,0.24666666666666667,0.000141334,-41.716067939134035,0.01666666753590107,0.019999999552965164,0.18,0.24666666666666667,0.000140042
66,-28.162690520518257,0.023333333432674408,0.019999999552965164,0.13666666666666666,0.17,0.000155375,-24.68827682322405,0.009999999776482582,0.01666666753590107,0.16333333333333333,0.23,0.000159833,-24.68827682322405,0.009999999776482582,0.01666666753590107,0.16333333333333333,0.23,0.000139
67,-41.189685491987795,0.006666666828095913,0.009999999776482582,0.13666666666666666,0.17,0.000157208,-38.041895333210014,0.0033333334140479565,0.0033333334140479565,0.16333333333333333,0.23,0.000161541,-38.041895333210014,0.0033333334140479565,0.0033333334140479565,0.16333333333333333,0.23,0.000155125
68,-29.127405774093717,0.023333333432674408,0.03333333507180214,0.13666666666666666,0.17,0.000134833,-25.55622209756184,0.009999999776482582,0.019999999552965164,0.16333333333333333,0.23,0.000141541,-25.55622209756184,0.009999999776482582,0.019999999552965164,0.16333333333333333,0.23,0.000147792
69,-40.71066210176144,0.009999999776482582,0.02666666731238365,0.13666666666666666,0.17,0.0001735,-37.367102984066975,0.009999999776482582,0.019999999552965164,0.16333333333333333,0.23,0.000155417,-37.367102984066975,0.009999999776482582,0.019999999552965164,0.16333333333333333,0.23,0.000149417
70,-43.15850982413602,0.02666666731238365,0.023333333432674408,0.13666666666666666,0.17,0.000142708,-39.820836512792255,0.009999999776482582,0.01666666753590107,0.16333333333333333,0.23,0.000145292,-39.820836512792255,0.009999999776482582,0.01666666753590107,0.16333333333333333,0.23,0.000141167
71,-31.963373816514633,0.03999999910593033,0.04333333298563957,0.13,0.09333333333333334,0.000150083,-23.9407315339738,0.01666666753590107,0.009999999776482582,0.23666666666666666,0.20666666666666667,0.000141042,-23.9407315339738,0.01666666753590107,0.009999999776482582,0.23666666666666666,0.20666666666666667,0.00014125
72,-44.26374752247604,0.01666666753590107,0.009999999776482582,0.13,0.09333333333333334,0.000126167,-36.690560030833616,0.006666666828095913,0.0,0.23666666666666666,0.20666666666666667,0.000137625,-36.690560030833616,0.006666666828095913,0.0,0.23666666666666666,0.20666666666666667,0.000136
73,-31.38985469933329,0.03333333507180214,0.036666665226221085,0.13,0.09333333333333334,0.000127291,-22.820690744962135,0.019999999552965164,0.019999999552965164,0.23666666666666666,0.20666666666666667,0.000134625,-22.820690744962135,0.019999999552965164,0.019999999552965164,0.23666666666666666,0.20666666666666667,0.00013725
74,-44.41689782334295,0.046666666865348816,0.036666665226221085,0.13,0.09333333333333334,0.000143209,-36.58774004288659,0.013333333656191826,0.009999999776482582,0.23666666666666666,0.20666666666666667,0.000151958,-36.58774004288659,0.013333333656191826,0.009999999776482582,0.23666666666666666,0.20666666666666667,0.000153334
75,-47.1296082106982,0.03999999910593033,0.04333333298563957,0.13,0.09333333333333334,0.000141541,-39.44099958347075,0.01666666753590107,0.009999999776482582,0.23666666666666666,0.20666666666666667,0.00013975,-39.44099958347075,0.01666666753590107,0.009999999776482582,0.23666666666666666,0.20666666666666667,0.000139417
76,-30.364402268148623,0.0533333346247673,0.019999999552965164,0.16666666666666666,0.19,0.000161916,-26.586509920642364,0.04333333298563957,0.0033333334140479565,0.24,0.23,0.000151,-26.586509920642364,0.04333333298563957,0.0033333334140479565,0.24,0.23,0.000156958
77,-38.42886661155681,0.0033333334140479565,0.0,0.16666666666666666,0.19,0.000136958,-34.4245261262864,0.0,0.0,0.24,0.23,0.000147917,-34.4245261262864,0.0,0.0,0.24,0.23,0.000140416
78,-31.980288216327192,0.05666666850447655,0.023333333432674408,0.16666666666666666,0.19,0.000139708,-28.202395862579902,0.03999999910593033,0.013333333656191826,0.24,0.23,0.000141167,-28.202395862579902,0.03999999910593033,0.013333333656191826,0.24,0.23,0.00013775
79,-41.93760264514623,0.05000000074505806,0.03333333507180214,0.16666666666666666,0.19,0.000157417,-38.1597102792655,0.04333333298563957,0.009999999776482582,0.24,0.23,0.000152667,-38.1597102792655,0.04333333298563957,0.009999999776482582,0.24,0.23,0.000162667
80,-44.73894545314951,0.05000000074505806,0.019999999552965164,0.16666666666666666,0.19,0.0001405,-40.961053113058,0.04333333298563957,0.0033333334140479565,0.24,0.23,0.000137667,-40.961053113058,0.04333333298563957,0.0033333334140479565,0.24,0.23,0.000141041
81,-29.25877755620772,0.029999999329447746,0.019999999552965164,0.17333333333333334,0.15333333333333332,0.000149917,-25.677442353784265,0.02666666731238365,0.006666666828095913,0.22333333333333333,0.21333333333333335,0.000150541,-25.677442353784265,0.02666666731238365,0.006666666828095913,0.22333333333333333,0.21333333333333335,0.00014825
82,-42.769256972623076,0.019999999552965164,0.01666666753590107,0.17333333333333334,0.15333333333333332,0.000141917,-39.62456940194996,0.006666666828095913,0.006666666828095913,0.22333333333333333,0.21333333333333335,0.000158917,-39.62456940194996,0.006666666828095913,0.006666666828095913,0.22333333333333333,0.21333333333333335,0.000171459
83,-30.626943991771725,0.03333333507180214,0.02666666731238365,0.17333333333333334,0.15333333333333332,0.000132375,-26.981715122307463,0.023333333432674408,0.01666666753590107,0.22333333333333333,0.21333333333333335,0.000143625,-26.981715122307463,0.023333333432674408,0.01666666753590107,0.22333333333333333,0.21333333333333335,0.000144917
84,-42.79253109068169,0.04333333298563957,0.029999999329447746,0.17333333333333334,0.15333333333333332,0.000154958,-39.471318634485236,0.03333333507180214,0.01666666753590107,0.22333333333333333,0.21333333333333335,0.000153875,-39.471318634485236,0.03333333507180214,0.01666666753590107,0.22333333333333333,0.21333333333333335,0.000155417
85,-44.84503989052903,0.029999999329447746,0.023333333432674408,0.17333333333333334,0.15333333333333332,0.000296125,-41.45121794055008,0.02666666731238365,0.013333333656191826,0.22333333333333333,0.21333333333333335,0.000160125,-41.45121794055008,0.02666666731238365,0.013333333656191826,0.22333333333333333,0.21333333333333335,0.000143042
86,-33.40470295777475,0.02666666731238365,0.03333333507180214,0.11333333333333333,0.09,0.000153583,-26.219074720331328,0.006666666828095913,0.019999999552965164,0.22333333333333333,0.18666666666666668,0.000156709,-26.219074720331328,0.006666666828095913,0.019999999552965164,0.22333333333333333,0.18666666666666668,0.000157083
87,-44.77695516324478,0.0033333334140479565,0.006666666828095913,0.11333333333333333,0.09,0.000132084,-37.817437246362445,0.0,0.0,0.22333333333333333,0.18666666666666668,0.000152292,-37.817437246362445,0.0,0.0,0.22333333333333333,0.18666666666666668,0.000152375
88,-35.73045048130975,0.03333333507180214,0.04333333298563957,0.11333333333333333,0.09,0.000129834,-28.71494891657146,0.01666666753590107,0.02666666731238365,0.22333333333333333,0.18666666666666668,0.00014025,-28.71494891657146,0.01666666753590107,0.02666666731238365,0.22333333333333333,0.18666666666666668,0.000143834
89,-46.125655868736615,0.046666666865348816,0.036666665226221085,0.11333333333333333,0.09,0.000142625,-39.28399464400289,0.006666666828095913,0.009999999776482582,0.22333333333333333,0.18666666666666668,0.000155833,-39.28399464400289,0.006666666828095913,0.009999999776482582,0.22333333333333333,0.18666666666666668,0.000153875
90,-48.53679370676981,0.029999999329447746,0.036666665226221085,0.11333333333333333,0.09,0.000162083,-41.68805180103243,0.013333333656191826,0.019999999552965164,0.22333333333333333,0.18666666666666668,0.000161375,-41.68805180103243,0.013333333656191826,0.019999999552965164,0.22333333333333333,0.18666666666666668,0.000161083
91,-27.31720063178699,0.019999999552965164,0.01666666753590107,0.16333333333333333,0.17,0.000147042,-23.532782538609048,0.0033333334140479565,0.006666666828095913,0.21333333333333335,0.22,0.000145791,-23.532782538609048,0.0033333334140479565,0.006666666828095913,0.21333333333333335,0.22,0.000143584
92,-39.67704096326218,0.0033333334140479565,0.0,0.16333333333333333,0.17,0.000169333,-36.12978236877589,0.0,0.0,0.21333333333333335,0.22,0.000165209,-36.12978236877589,0.0,0.0,0.21333333333333335,0.22,0.000164917
93,-29.84267130864962,0.019999999552965164,0.03333333507180214,0.16333333333333333,0.17,0.000156708,-26.16274664024573,0.006666666828095913,0.02666666731238365,0.21333333333333335,0.22,0.00014875,-26.16274664024573,0.006666666828095913,0.02666666731238365,0.21333333333333335,0.22,0.00014775
94,-40.59322029473243,0.023333333432674408,0.023333333432674408,0.16333333333333333,0.17,0.000160541,-37.01909659404649,0.006666666828095913,0.006666666828095913,0.21333333333333335,0.22,0.000174542,-37.01909659404649,0.006666666828095913,0.006666666828095913,0.21333333333333335,0.22,0.000187958
95,-42.907277961787045,0.023333333432674408,0.023333333432674408,0.16333333333333333,0.17,0.000177292,-39.31113742303197,0.0033333334140479565,0.009999999776482582,0.21333333333333335,0.22,0.000177,-39.31113742303197,0.0033333334140479565,0.009999999776482582,0.21333333333333335,0.22,0.000168709
96,-32.80416348217167,0.03333333507180214,0.029999999329447746,0.11666666666666667,0.11333333333333333,0.000152041,-25.411959610209564,0.019999999552965164,0.01666666753590107,0.20333333333333334,0.21333333333333335,0.000137459,-25.411959610209564,0.019999999552965164,0.01666666753590107,0.20333333333333334,0.21333333333333335,0.000138375
