seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.12,1.5,1.5,-0.2878599986322824,0.2925,-0.14326556931138584,0.347,0.002538632,0.0,0.0,-0.7197643229988441,-0.7253587952619619,-0.9477976804688651,-0.8736176815859011,0.3901137010990555,0.5330264657508403
80,0.00016378937069540646,80,0.12,1.5,1.5,-0.287859997694013,0.2925,-0.143265568435239,0.347,0.002538632,0.0,0.0,-0.7196904700978748,-0.7252840346215903,-0.9477976804055944,-0.8736176815885335,0.39011370123876316,0.5330264661664049
80,0.00026826957952797245,80,0.12,1.5,1.5,-0.28785999782114785,0.2925,-0.14326556812459978,0.347,0.002538632,0.0,0.0,-0.7195695065121721,-0.7251615842167575,-0.9477976805008217,-0.8736176815769237,0.3901137019925751,0.5330264668988788
80,0.00043939705607607906,80,0.12,1.5,1.5,-0.2878599976851585,0.2925,-0.14326556781057945,0.347,0.002538632,0.0,0.0,-0.7193713813388374,-0.7249610237089258,-0.9477976804676277,-0.8736176816140041,0.390113701558237,0.5330264667268808
80,0.0007196856730011522,80,0.12,1.5,1.5,-0.28785999815900676,0.2925,-0.14326556771739923,0.347,0.002538632,0.0,0.0,-0.7190468731350944,-0.7246325267375076,-0.9477976804095246,-0.8736176815493553,0.3901137021843786,0.5330264671039701
80,0.0011787686347935866,80,0.12,1.5,1.5,-0.28785999867136064,0.2925,-0.14326556788160405,0.346,0.002538632,0.0,0.0,-0.718515363472146,-0.7240944838413552,-0.947797680501212,-0.8736176816008175,0.39011370225194286,0.5330264670302215
80,0.0019306977288832496,80,0.12,1.5,1.5,-0.2878599977797219,0.29,-0.14326556859651043,0.344,0.002538632,0.0,0.0,-0.717644806712681,-0.7232132264429338,-0.9477976804806477,-0.8736176816118505,0.39011370192463746,0.5330264667544697
80,0.0031622776601683794,80,0.12,1.5,1.5,-0.28785999801862433,0.2875,-0.14326557045085228,0.341,0.002538632,0.0,0.0,-0.7162189271444858,-0.7217698202687008,-0.9477976803808582,-0.873617681619408,0.3901137004707513,0.5330264648009491
80,0.005179474679231213,80,0.12,1.5,1.5,-0.2878599982136593,0.285,-0.14326556777810454,0.338,0.002538632,0.0,0.0,-0.7138836645158199,-0.7194057870014224,-0.9481337918687405,-0.8736570017520748,0.39011369933004447,0.5330264639144429
80,0.008483428982440717,80,0.12,1.5,1.5,-0.2878599985409985,0.2725,-0.14326556787186542,0.337,0.002538632,0.0,0.0,-0.7101085202181189,-0.7155654558454898,-0.950833327715377,-0.8739728074511884,0.3901137011937555,0.533026465998904
80,0.013894954943731374,80,0.12,1.5,1.5,-0.32933315849440525,0.26,-0.18493826106813088,0.318,0.002538632,0.0,0.0,-0.7040088965397924,-0.709395409247616,-0.9522506919944778,-0.8805132598416883,0.3688665063108917,0.5138674840090242
80,0.022758459260747887,80,0.12,1.5,1.5,-0.32933315814361874,0.25,-0.18493826714952472,0.311,0.002538632,0.0,0.0,-0.694259155692842,-0.6997097538642022,-0.952134190118852,-0.88325284767391,0.3688665020690675,0.5138674790375962
