,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8803629409837703,-0.951779078819319,-0.8103293702423753,[0.264],0.5553240212942151,0.0,0.264,"(0,)",-0.8781904882204951,[0.265],0.6363657033958967,0.265
1,0.5423728813559322,-0.8762794010982871,-0.9434041297088563,-0.8080887109188661,[0.258],0.49112536960385367,0.0,0.258,"(0,)",-0.8742131308558793,[0.2575],0.5687547945387601,0.2575
2,0.5847457627118644,-0.8732305317718821,-0.9368582157168143,-0.8046666546953417,[0.236],0.4396298192957089,0.0,0.236,"(0,)",-0.8712435496067039,[0.2375],0.5155935217525995,0.2375
3,0.6271186440677966,-0.8702920634773073,-0.9323695458289755,-0.8037885473101838,[0.228],0.397668551317581,0.0,0.228,"(0,)",-0.86828489840533,[0.22],0.4737467972097808,0.22
4,0.6694915254237288,-0.8679221435648906,-0.9321745725213393,-0.8013224069674418,[0.219],0.36216655602293074,0.0,0.219,"(0,)",-0.8658960024188183,[0.2225],0.43718536737520314,0.2225
5,0.711864406779661,-0.8659727611592086,-0.9294071926435988,-0.8000647932963002,[0.206],0.3316634331329317,0.0,0.206,"(0,)",-0.8639309762710151,[0.2225],0.4037821830965043,0.2225
6,0.7542372881355932,-0.8639296874479405,-0.9252123451936713,-0.8004185157272421,[0.19],0.30372678042370277,0.0,0.19,"(0,)",-0.8619257091266296,[0.2075],0.3713537797821026,0.2075
7,0.7966101694915254,-0.8613295337074415,-0.9215865071436541,-0.7993405094987803,[0.182],0.2774215803001864,0.0,0.182,"(0,)",-0.859558067857053,[0.195],0.33976588001061375,0.195
8,0.8389830508474576,-0.8590320906085616,-0.9185451289489124,-0.7983909180232012,[0.172],0.25393274954239275,0.0,0.172,"(0,)",-0.8574891057968982,[0.1875],0.3110102622881531,0.1875
9,0.8813559322033898,-0.857076873222069,-0.9158159166900353,-0.7964891580042573,[0.16],0.23335580586846866,0.0,0.16,"(0,)",-0.8557279942417284,[0.1775],0.28534583576736716,0.1775
10,0.923728813559322,-0.8553695478492604,-0.9128826965278861,-0.7946045047157391,[0.15],0.21509911193872366,0.0,0.15,"(0,)",-0.8541760028750085,[0.1775],0.2615961715468444,0.1775
11,0.9661016949152542,-0.853635021387169,-0.9096296730628788,-0.7933392076179279,[0.141],0.19841170440639044,0.0,0.141,"(0,)",-0.8524236654974253,[0.1675],0.23913855788746569,0.1675
12,1.0084745762711864,-0.8521105741069085,-0.9067951402473782,-0.7930635903960628,[0.132],0.18355433248919784,0.0,0.132,"(0,)",-0.8508835426598194,[0.155],0.21878036177316917,0.155
13,1.0508474576271185,-0.8507575841578624,-0.905385911761502,-0.7922933515843081,[0.121],0.1702680214821612,0.0,0.121,"(0,)",-0.8495171019024826,[0.14],0.20131042206631122,0.14
14,1.0932203389830508,-0.8495472456277705,-0.9035858568474342,-0.792592029613588,[0.112],0.15849013403808843,0.0,0.112,"(0,)",-0.8482942815686091,[0.1325],0.18568318337146217,0.1325
15,1.1355932203389831,-0.8484560582985,-0.901786547308915,-0.7921131170656087,[0.109],0.14759828160245475,0.0,0.109,"(0,)",-0.8471918064748434,[0.1275],0.17132997266765926,0.1275
16,1.1779661016949152,-0.8474666476036768,-0.9016185868317159,-0.7915447576728964,[0.102],0.1373958011974622,0.0,0.102,"(0,)",-0.8461922936197692,[0.1075],0.1580510530979562,0.1075
17,1.2203389830508473,-0.8465646740569684,-0.9003572545288826,-0.7907462367212275,[0.095],0.12791245278380747,0.0,0.095,"(0,)",-0.8452811590237598,[0.0975],0.14746161064092794,0.0975
18,1.2627118644067796,-0.8457384406417741,-0.8990456091754551,-0.7903840541627927,[0.09],0.11898337414264976,0.0,0.09,"(0,)",-0.8444465472258709,[0.095],0.13749616522223562,0.095
19,1.305084745762712,-0.8449783400604381,-0.8977876580111513,-0.7896260106657332,[0.084],0.11086988891970347,0.0,0.084,"(0,)",-0.8436786731340098,[0.0925],0.12781423941492392,0.0925
20,1.347457627118644,-0.8442761751725268,-0.8967144678354838,-0.7893339385940574,[0.078],0.10315208069552798,0.0,0.078,"(0,)",-0.8429693090056554,[0.0825],0.11929198163938856,0.0825
21,1.3898305084745761,-0.8436249589001739,-0.8960965788606016,-0.7888102828609019,[0.071],0.09601510691188991,0.0,0.071,"(0,)",-0.8423114628021834,[0.075],0.11136009181388981,0.075
22,1.4322033898305084,-0.8430201435903071,-0.8952501269034459,-0.7884754634839779,[0.069],0.08949739790431323,0.0,0.069,"(0,)",-0.8417002904985995,[0.065],0.10439585117966838,0.065
23,1.4745762711864407,-0.8424561077087895,-0.8946514624144295,-0.7879223243244198,[0.066],0.08319383927395808,0.0,0.066,"(0,)",-0.8411304956910829,[0.0625],0.09807377353530054,0.0625
24,1.5169491525423728,-0.841638378595952,-0.8937246252424287,-0.78742133192726,[0.062],0.07700297745071104,0.0,0.062,"(0,)",-0.8402985492237479,[0.0575],0.09200555631120926,0.0575
25,1.559322033898305,-0.8408143121973101,-0.8926674799991976,-0.7874367447951907,[0.055],0.07136567661832874,0.0,0.055,"(0,)",-0.8394593600552431,[0.055],0.08644080376309501,0.055
26,1.6016949152542372,-0.8400442604141745,-0.8921842460357184,-0.7871276064860577,[0.05],0.06629268933997512,0.0,0.05,"(0,)",-0.8386751747539631,[0.0525],0.08105477801626478,0.0525
27,1.6440677966101696,-0.8393226104455793,-0.8909694281659025,-0.7859159426991623,[0.044],0.06166669569258545,0.0,0.044,"(0,)",-0.8379402786670059,[0.0475],0.07615702622106466,0.0475
28,1.6864406779661016,-0.8386447768779357,-0.8900372598872645,-0.7855106798935736,[0.041],0.05765636972896368,0.0,0.041,"(0,)",-0.8372500028745159,[0.045],0.071532464824942,0.045
29,1.7288135593220337,-0.8380069060224229,-0.8890160863338422,-0.7850702223233434,[0.038],0.05395810089251385,0.0,0.038,"(0,)",-0.8366004213497203,[0.0425],0.06707151728815486,0.0425
30,1.771186440677966,-0.8373986728966452,-0.8885232429650576,-0.7841945331163345,[0.035],0.050475855419341666,0.0,0.035,"(0,)",-0.8359816226398388,[0.04],0.06297676510106777,0.04
31,1.8135593220338984,-0.8367679157862052,-0.8880069400963116,-0.7828369717217865,[0.031],0.04741747205201599,0.0,0.031,"(0,)",-0.8353451360967177,[0.035],0.05919840291801554,0.035
