,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8852419192597734,-0.9806248785591766,-0.7914099997656923,[0.463],1.6476612234323254,0.0,0.463,"(0,)",-0.8793599869412339,[0.4625],1.8114526641637425,0.4625
1,0.5798319327731092,-0.8833323202335917,-0.9753161744783938,-0.8002577521221467,[0.449],1.4043026643997203,0.0,0.449,"(0,)",-0.8770581320497018,[0.4475],1.581378145369045,0.4475
2,0.6596638655462185,-0.8809625376140201,-0.9622637423895551,-0.8015464793160172,[0.428],1.1895516579248477,0.0,0.428,"(0,)",-0.8733923845537097,[0.4275],1.3759759286265736,0.4275
3,0.7394957983193278,-0.8782210291237871,-0.948269068887954,-0.803401112371706,[0.407],0.9949484493046917,0.0,0.407,"(0,)",-0.8699436734449734,[0.4],1.1685703158949559,0.4
4,0.819327731092437,-0.8748102814455277,-0.9435166411270771,-0.8041968402343691,[0.385],0.8183675492214881,0.0,0.385,"(0,)",-0.8681251514709397,[0.3875],0.9392546842510803,0.3875
5,0.8991596638655461,-0.871759141652442,-0.935513537265529,-0.8058195834480125,[0.359],0.7071787762634394,0.0,0.359,"(0,)",-0.866316461172995,[0.3775],0.7947812116443568,0.3775
6,0.9789915966386554,-0.8695292042499133,-0.9334524201175276,-0.8063081504636815,[0.339],0.6217097528575277,0.0,0.339,"(0,)",-0.8647876408987304,[0.355],0.6850175328699367,0.355
7,1.0588235294117647,-0.8676186127332955,-0.9293174943059791,-0.8052529180492244,[0.317],0.5514311006404737,0.0,0.317,"(0,)",-0.8631432375249152,[0.315],0.6026851366045326,0.315
8,1.138655462184874,-0.8658858271253103,-0.9269266465702698,-0.8029719090659675,[0.304],0.49170714436027746,0.0,0.304,"(0,)",-0.8616493770541364,[0.2975],0.5366303243470057,0.2975
9,1.218487394957983,-0.86418045603572,-0.9215648406344404,-0.8031490648547144,[0.278],0.4388565037415386,0.0,0.278,"(0,)",-0.8600057555808976,[0.28],0.4790063608421322,0.28
10,1.2983193277310923,-0.8621930176836561,-0.918905517177404,-0.8027445318226383,[0.267],0.39313840643638165,0.0,0.267,"(0,)",-0.8579566782171101,[0.25],0.43010471209590173,0.25
11,1.3781512605042017,-0.8601540126844311,-0.916064987046883,-0.8015858102287351,[0.249],0.35068998230625115,0.0,0.249,"(0,)",-0.8556899438883968,[0.245],0.3895981151325944,0.245
12,1.4579831932773109,-0.8584199379828847,-0.9119888500819667,-0.8007203768801069,[0.236],0.31323525088659093,0.0,0.236,"(0,)",-0.8537387867746997,[0.2325],0.3515528762733036,0.2325
13,1.53781512605042,-0.8568640423437047,-0.9099348746289144,-0.7997908407312307,[0.221],0.280435141634902,0.0,0.221,"(0,)",-0.8518802997953301,[0.215],0.31795034250829185,0.215
14,1.6176470588235294,-0.8552807946063928,-0.9093434444526918,-0.7971153875409452,[0.207],0.2509273375435221,0.0,0.207,"(0,)",-0.8499996112808429,[0.21],0.2875408995779717,0.21
15,1.6974789915966386,-0.8536257013058866,-0.9068429484415839,-0.795661027461456,[0.189],0.224860730041413,0.0,0.189,"(0,)",-0.8480637129323196,[0.1975],0.260895927256328,0.1975
16,1.7773109243697478,-0.8516710007352183,-0.9054265412934553,-0.7937548311372,[0.176],0.2034705922458223,0.0,0.176,"(0,)",-0.845921807415276,[0.1825],0.23885589135176227,0.1825
17,1.857142857142857,-0.849789605694567,-0.904255334351381,-0.7928548580551276,[0.168],0.18405951149094574,0.0,0.168,"(0,)",-0.8438747224769492,[0.17],0.21988574364282287,0.17
18,1.9369747899159662,-0.8480063148656192,-0.9037923557010588,-0.7910060254654191,[0.159],0.1663313922694747,0.0,0.159,"(0,)",-0.84184308062116,[0.1525],0.20226030244205506,0.1525
19,2.0168067226890756,-0.8461453383943603,-0.9016980373485936,-0.7901723586979222,[0.144],0.1501539489525242,0.0,0.144,"(0,)",-0.8397616045052613,[0.135],0.18582775761711068,0.135
20,2.0966386554621845,-0.8443353495347413,-0.8995937941802815,-0.7883462350910018,[0.133],0.13625130379246672,0.0,0.133,"(0,)",-0.8378215402759804,[0.1175],0.1722447502790126,0.1175
21,2.176470588235294,-0.842575474140578,-0.8966245096421641,-0.7881640572369927,[0.12],0.12402302608283101,0.0,0.12,"(0,)",-0.8359600576531112,[0.1125],0.160205259821613,0.1125
22,2.2563025210084033,-0.8408602950069723,-0.8945455154823584,-0.7878847392763799,[0.112],0.11369053536597196,0.0,0.112,"(0,)",-0.8341371414720412,[0.1125],0.1490404941180566,0.1125
23,2.3361344537815123,-0.8391871883282861,-0.8920636871429455,-0.7869868029296032,[0.102],0.1048746340399958,0.0,0.102,"(0,)",-0.832404741602403,[0.11],0.1387906044462512,0.11
24,2.4159663865546217,-0.8376546319309746,-0.8904521760289386,-0.7848966595832241,[0.098],0.09677744696401959,0.0,0.098,"(0,)",-0.8308180696325528,[0.105],0.1291469932528453,0.105
25,2.495798319327731,-0.836132418431073,-0.888309339503128,-0.7851780990509839,[0.092],0.08919256177763404,0.0,0.092,"(0,)",-0.8292737969254628,[0.0975],0.12076713122867615,0.0975
26,2.57563025210084,-0.8347517607756552,-0.8866724203742358,-0.7841240672926993,[0.084],0.08249691403107795,0.0,0.084,"(0,)",-0.8278802977524324,[0.09],0.11324923057894072,0.09
27,2.6554621848739495,-0.8334247894889615,-0.885062799551742,-0.7824712065672869,[0.08],0.07624283898288423,0.0,0.08,"(0,)",-0.8265419100401306,[0.085],0.10629469334159626,0.085
